2273 -21.0 923409
2274 -21.0 923796
2275 -21.0 924183
2276 -21.0 924570
2277 -21.0 924957
2278 -21.0 925344
2279 -21.0 925731
2280 -21.0 926118
2281 -21.0 926505
2282 -21.0 926892
2283 -21.0 927279
2284 -21.0 927666
2285 -21.0 928053
2286 -21.0 928440
2287 -21.0 928827
2288 -21.0 929214
2289 -21.0 929601
2290 -21.0 929988
2291 -21.0 930375
2292 -21.0 930762
2293 -21.0 931149
2294 -21.0 931536
2295 -21.0 931923
2296 -21.0 932310
2297 -21.0 932697
2298 -21.0 933084
2299 -21.0 933471
2300 -21.0 933858
2301 -21.0 934245
2302 -21.0 934632
2303 -21.0 935019
2304 -21.0 935406
2305 -21.0 935793
2306 -21.0 936180
2307 -21.0 936567
2308 -21.0 936954
2309 -21.0 937341
2310 -21.0 937728
2311 -21.0 938115
2312 -21.0 938502
2313 -21.0 938889
2314 -21.0 939276
2315 -21.0 939663
2316 -21.0 940050
2317 -21.0 940437
2318 -21.0 940824
2319 -21.0 941211
2320 -21.0 941598
2321 -21.0 941985
2322 -21.0 942372
2323 -21.0 942759
2324 -21.0 943146
2325 -21.0 943533
2326 -21.0 943920
2327 -21.0 944307
2328 -21.0 944694
2329 -21.0 945081
2330 -21.0 945468
2331 -21.0 945855
2332 -21.0 946242
2333 -21.0 946629
2334 -21.0 947016
2335 -21.0 947403
2336 -21.0 947790
2337 -21.0 948177
2338 -21.0 948564
2339 -21.0 948951
2340 -21.0 949338
2341 -21.0 949725
2342 -21.0 950112
2343 -21.0 950499
2344 -21.0 950886
2345 -21.0 951273
2346 -21.0 951660
2347 -21.0 952047
2348 -21.0 952434
2349 -21.0 952821
2350 -21.0 953208
2351 -21.0 953595
2352 -21.0 953982
2353 -21.0 954369
2354 -21.0 954756
2355 -21.0 955143
2356 -21.0 955530
2357 -21.0 955917
2358 -21.0 956304
2359 -21.0 956691
2360 -21.0 957078
2361 -21.0 957465
2362 -21.0 957852
2363 -21.0 958239
2364 -21.0 958626
2365 -21.0 959013
2366 -21.0 959400
2367 -21.0 959787
2368 -21.0 960174
2369 -21.0 960561
2370 -21.0 960948
2371 -21.0 961335
2372 -21.0 961722
2373 -21.0 962109
2374 -21.0 962496
2375 -21.0 962883
2376 -21.0 963270
2377 -21.0 963657
2378 -21.0 964044
2379 -21.0 964431
2380 -21.0 964818
2381 -21.0 965205
2382 -21.0 965592
2383 -21.0 965979
2384 -21.0 966366
2385 -21.0 966753
2386 -21.0 967140
2387 -21.0 967527
2388 -21.0 967914
2389 -21.0 968301
2390 -21.0 968688
2391 -21.0 969075
2392 -21.0 969462
2393 -21.0 969849
2394 -21.0 970236
2395 -21.0 970623
2396 -21.0 971010
2397 -21.0 971397
2398 -21.0 971784
2399 -21.0 972171
2400 -21.0 972558
2401 -21.0 972945
2402 -21.0 973332
2403 -21.0 973719
2404 -21.0 974106
2405 -21.0 974493
2406 -21.0 974880
2407 -21.0 975267
2408 -21.0 975654
2409 -21.0 976041
2410 -21.0 976428
2411 -21.0 976815
2412 -21.0 977202
2413 -21.0 977589
2414 -21.0 977976
2415 -21.0 978363
2416 -21.0 978750
2417 -21.0 979137
2418 -21.0 979524
2419 -21.0 979911
2420 -21.0 980298
2421 -21.0 980685
2422 -21.0 981072
2423 -21.0 981459
2424 -21.0 981846
2425 -21.0 982233
2426 -21.0 982620
2427 -21.0 983007
2428 -21.0 983394
2429 -21.0 983781
2430 -21.0 984168
2431 -21.0 984555
2432 -21.0 984942
2433 -21.0 985329
2434 -21.0 985716
2435 -21.0 986103
2436 -21.0 986490
2437 -21.0 986877
2438 -21.0 987264
2439 -21.0 987651
2440 -21.0 988038
2441 -21.0 988425
2442 -21.0 988812
2443 -21.0 989199
2444 -21.0 989586
2445 -21.0 989973
2446 -21.0 990360
2447 -21.0 990747
2448 -21.0 991134
2449 -21.0 991521
2450 -21.0 991908
2451 -21.0 992295
2452 -21.0 992682
2453 -21.0 993069
2454 -21.0 993456
2455 -21.0 993843
2456 -21.0 994230
2457 -21.0 994617
2458 -21.0 995004
2459 -21.0 995391
2460 -21.0 995778
2461 -21.0 996165
2462 -21.0 996552
2463 -21.0 996939
2464 -21.0 997326
2465 -21.0 997713
2466 -21.0 998100
2467 -21.0 998487
2468 -21.0 998874
2469 -21.0 999261
2470 -21.0 999648
2471 -21.0 1000035
2472 -21.0 1000422
2473 -21.0 1000809
2474 -21.0 1001196
2475 -21.0 1001583
2476 -21.0 1001970
2477 -21.0 1002357
2478 -21.0 1002744
2479 -21.0 1003131
2480 -21.0 1003518
2481 -21.0 1003905
2482 -21.0 1004292
2483 -21.0 1004679
2484 -21.0 1005066
2485 -21.0 1005453
2486 -21.0 1005840
2487 -21.0 1006227
2488 -21.0 1006614
2489 -21.0 1007001
2490 -21.0 1007388
2491 -21.0 1007775
2492 -21.0 1008162
2493 -21.0 1008549
2494 -21.0 1008936
2495 -21.0 1009323
2496 -21.0 1009710
2497 -21.0 1010097
2498 -21.0 1010484
2499 -21.0 1010871
2500 -21.0 1011258
2501 -21.0 1011645
2502 -21.0 1012032
2503 -21.0 1012419
2504 -21.0 1012806
2505 -21.0 1013253
2506 -21.0 1013640
2507 -21.0 1014088
2508 -21.0 1014475
2509 -21.0 1014862
2510 -21.0 1015249
2511 -21.0 1015636
2512 -21.0 1016023
2513 -21.0 1016410
2514 -21.0 1016797
2515 -21.0 1017184
2516 -21.0 1017571
2517 -21.0 1017958
2518 -21.0 1018345
2519 -21.0 1018732
2520 -21.0 1019119
2521 -21.0 1019506
2522 -21.0 1019893
2523 -21.0 1020280
2524 -21.0 1020667
2525 -21.0 1021054
2526 -21.0 1021441
2527 -21.0 1021828
2528 -21.0 1022215
2529 -21.0 1022602
2530 -21.0 1022989
2531 -21.0 1023376
2532 -21.0 1023763
2533 -21.0 1024150
2534 -21.0 1024537
2535 -21.0 1024924
2536 -21.0 1025311
2537 -21.0 1025698
2538 -21.0 1026085
2539 -21.0 1026472
2540 -21.0 1026859
2541 -21.0 1027246
2542 -21.0 1027633
2543 -21.0 1028020
2544 -21.0 1028407
2545 -21.0 1028794
2546 -21.0 1029181
2547 -21.0 1029568
2548 -21.0 1029955
2549 -21.0 1030342
2550 -21.0 1030729
2551 -21.0 1031116
2552 -21.0 1031503
2553 -21.0 1031890
2554 -21.0 1032277
2555 -21.0 1032664
2556 -21.0 1033051
2557 -21.0 1033438
2558 -21.0 1033825
2559 -21.0 1034212
2560 -21.0 1034599
2561 -21.0 1034986
2562 -21.0 1035373
2563 -21.0 1035760
2564 -21.0 1036147
2565 -21.0 1036534
2566 -21.0 1036921
2567 -21.0 1037308
2568 -21.0 1037695
2569 -21.0 1038082
2570 -21.0 1038469
2571 -21.0 1038856
2572 -21.0 1039243
2573 -21.0 1039630
2574 -21.0 1040017
2575 -21.0 1040404
2576 -21.0 1040791
2577 -21.0 1041178
2578 -21.0 1041565
2579 -21.0 1041952
2580 -21.0 1042339
2581 -21.0 1042726
2582 -21.0 1043113
2583 -21.0 1043500
2584 -21.0 1043887
2585 -21.0 1044274
2586 -21.0 1044661
2587 -21.0 1045048
2588 -21.0 1045435
2589 -21.0 1045822
2590 -21.0 1046209
2591 -21.0 1046596
2592 -21.0 1046983
2593 -21.0 1047370
2594 -21.0 1047757
2595 -21.0 1048144
2596 -21.0 1048531
2597 -21.0 1048918
2598 -21.0 1049305
2599 -21.0 1049692
2600 -21.0 1050079
2601 -21.0 1050466
2602 -21.0 1050853
2603 -21.0 1051240
2604 -21.0 1051627
2605 -21.0 1052014
2606 -21.0 1052401
2607 -21.0 1052788
2608 -21.0 1053175
2609 -21.0 1053562
2610 -21.0 1053949
2611 -21.0 1054336
2612 -21.0 1054723
2613 -21.0 1055110
2614 -21.0 1055497
2615 -21.0 1055884
2616 -21.0 1056271
2617 -21.0 1056658
2618 -21.0 1057045
2619 -21.0 1057432
2620 -21.0 1057819
2621 -21.0 1058206
2622 -21.0 1058593
2623 -21.0 1058980
2624 -21.0 1059367
2625 -21.0 1059814
2626 -21.0 1060201
2627 -21.0 1060588
2628 -21.0 1060975
2629 -21.0 1061362
2630 -21.0 1061749
2631 -21.0 1062136
2632 -21.0 1062523
2633 -21.0 1062910
2634 -21.0 1063297
2635 -21.0 1063684
2636 -21.0 1064071
2637 -21.0 1064458
2638 -21.0 1064845
2639 -21.0 1065232
2640 -21.0 1065619
2641 -21.0 1066006
2642 -21.0 1066393
2643 -21.0 1066780
2644 -21.0 1067167
2645 -21.0 1067554
2646 -21.0 1067941
2647 -21.0 1068328
2648 -21.0 1068715
2649 -21.0 1069102
2650 -21.0 1069489
2651 -21.0 1069876
2652 -21.0 1070263
2653 -21.0 1070650
2654 -21.0 1071037
2655 -21.0 1071424
2656 -21.0 1071811
2657 -21.0 1072198
2658 -21.0 1072585
2659 -21.0 1072972
2660 -21.0 1073359
2661 -21.0 1073746
2662 -21.0 1074133
2663 -21.0 1074520
2664 -21.0 1074907
2665 -21.0 1075294
2666 -21.0 1075681
2667 -21.0 1076068
2668 -21.0 1076455
2669 -21.0 1076842
2670 -21.0 1077229
2671 -21.0 1077616
2672 -21.0 1078003
2673 -21.0 1078390
2674 -21.0 1078777
2675 -21.0 1079164
2676 -21.0 1079551
2677 -21.0 1079938
2678 -21.0 1080325
2679 -21.0 1080712
2680 -21.0 1081099
2681 -21.0 1081486
2682 -21.0 1081873
2683 -21.0 1082260
2684 -21.0 1082647
2685 -21.0 1083034
2686 -21.0 1083421
2687 -21.0 1083808
2688 -21.0 1084195
2689 -21.0 1084582
2690 -21.0 1084969
2691 -21.0 1085356
2692 -21.0 1085743
2693 -21.0 1086130
2694 -21.0 1086517
2695 -21.0 1086904
2696 -21.0 1087291
2697 -21.0 1087678
2698 -21.0 1088065
2699 -21.0 1088452
2700 -21.0 1088839
2701 -21.0 1089226
2702 -21.0 1089613
2703 -21.0 1090000
2704 -21.0 1090387
2705 -21.0 1090774
2706 -21.0 1091161
2707 -21.0 1091548
2708 -21.0 1091935
2709 -21.0 1092322
2710 -21.0 1092709
2711 -21.0 1093096
2712 -21.0 1093483
2713 -21.0 1093870
2714 -21.0 1094257
2715 -21.0 1094644
2716 -21.0 1095031
2717 -21.0 1095418
2718 -21.0 1095805
2719 -21.0 1096192
2720 -21.0 1096579
2721 -21.0 1096966
2722 -21.0 1097353
2723 -21.0 1097740
2724 -21.0 1098127
2725 -21.0 1098514
2726 -21.0 1098901
2727 -21.0 1099288
2728 -21.0 1099675
2729 -21.0 1100062
2730 -21.0 1100449
2731 -21.0 1100836
2732 -21.0 1101223
2733 -21.0 1101610
2734 -21.0 1101997
2735 -21.0 1102384
2736 -21.0 1102771
2737 -21.0 1103158
2738 -21.0 1103605
2739 -21.0 1103992
2740 -21.0 1104379
2741 -21.0 1104766
2742 -21.0 1105153
2743 -21.0 1105540
2744 -21.0 1105927
2745 -21.0 1106314
2746 -21.0 1106701
2747 -21.0 1107088
2748 -21.0 1107475
2749 -21.0 1107862
2750 -21.0 1108249
2751 -21.0 1108636
2752 -21.0 1109023
2753 -21.0 1109410
2754 -21.0 1109797
2755 -21.0 1110184
2756 -21.0 1110571
2757 -21.0 1110958
2758 -21.0 1111345
2759 -21.0 1111732
2760 -21.0 1112119
2761 -21.0 1112506
2762 -21.0 1112893
2763 -21.0 1113280
2764 -21.0 1113667
2765 -21.0 1114054
2766 -21.0 1114441
2767 -21.0 1114828
2768 -21.0 1115215
2769 -21.0 1115602
2770 -21.0 1115989
2771 -21.0 1116376
2772 -21.0 1116763
2773 -21.0 1117150
2774 -21.0 1117537
2775 -21.0 1117924
2776 -21.0 1118311
2777 -21.0 1118698
2778 -21.0 1119085
2779 -21.0 1119472
2780 -21.0 1119859
2781 -21.0 1120246
2782 -21.0 1120633
2783 -21.0 1121020
2784 -21.0 1121407
2785 -21.0 1121794
2786 -21.0 1122181
2787 -21.0 1122568
2788 -21.0 1122955
2789 -21.0 1123342
2790 -21.0 1123729
2791 -21.0 1124116
2792 -21.0 1124503
2793 -21.0 1124890
2794 -21.0 1125277
2795 -21.0 1125664
2796 -21.0 1126051
2797 -21.0 1126438
2798 -21.0 1126825
2799 -21.0 1127212
2800 -21.0 1127599
2801 -21.0 1127986
2802 -21.0 1128373
2803 -21.0 1128760
2804 -21.0 1129147
2805 -21.0 1129534
2806 -21.0 1129921
2807 -21.0 1130308
2808 -21.0 1130695
2809 -21.0 1131082
2810 -21.0 1131469
2811 -21.0 1131856
2812 -21.0 1132243
2813 -21.0 1132630
2814 -21.0 1133017
2815 -21.0 1133404
2816 -21.0 1133791
2817 -21.0 1134178
2818 -21.0 1134565
2819 -21.0 1134952
2820 -21.0 1135339
2821 -21.0 1135726
2822 -21.0 1136113
2823 -21.0 1136500
2824 -21.0 1136887
2825 -21.0 1137274
2826 -21.0 1137661
2827 -21.0 1138048
2828 -21.0 1138435
2829 -21.0 1138822
2830 -21.0 1139209
2831 -21.0 1139596
2832 -21.0 1139983
2833 -21.0 1140370
2834 -21.0 1140757
2835 -21.0 1141144
2836 -21.0 1141773
2837 -21.0 1142160
2838 -21.0 1142547
2839 -21.0 1142934
2840 -21.0 1143321
2841 -21.0 1143708
2842 -21.0 1144095
2843 -21.0 1144482
2844 -21.0 1144869
2845 -21.0 1145256
2846 -21.0 1145643
2847 -21.0 1146030
2848 -21.0 1146417
2849 -21.0 1146804
2850 -21.0 1147191
2851 -21.0 1147578
2852 -21.0 1147965
2853 -21.0 1148352
2854 -21.0 1148739
2855 -21.0 1149126
2856 -21.0 1149513
2857 -21.0 1149900
2858 -21.0 1150287
2859 -21.0 1150674
2860 -21.0 1151061
2861 -21.0 1151448
2862 -21.0 1151835
2863 -21.0 1152222
2864 -21.0 1152609
2865 -21.0 1152996
2866 -21.0 1153383
2867 -21.0 1153770
2868 -21.0 1154157
2869 -21.0 1154544
2870 -21.0 1154931
2871 -21.0 1155318
2872 -21.0 1155705
2873 -21.0 1156092
2874 -21.0 1156479
2875 -21.0 1156866
2876 -21.0 1157253
2877 -21.0 1157640
2878 -21.0 1158089
2879 -21.0 1158476
2880 -21.0 1158863
2881 -21.0 1159250
2882 -21.0 1159637
2883 -21.0 1160024
2884 -21.0 1160411
2885 -21.0 1160798
2886 -21.0 1161185
2887 -21.0 1161572
2888 -21.0 1161959
2889 -21.0 1162346
2890 -21.0 1162733
2891 -21.0 1163120
2892 -21.0 1163507
2893 -21.0 1163894
2894 -21.0 1164281
2895 -21.0 1164668
2896 -21.0 1165055
2897 -21.0 1165442
2898 -21.0 1165829
2899 -21.0 1166216
2900 -21.0 1166603
2901 -21.0 1166990
2902 -21.0 1167377
2903 -21.0 1167764
2904 -19.0 1168488
2905 -21.0 1168875
2906 -21.0 1169262
2907 -21.0 1169649
2908 -21.0 1170036
2909 -20.0 1170689
2910 -21.0 1171076
2911 -21.0 1171463
2912 -21.0 1171850
2913 -21.0 1172237
2914 -21.0 1172624
2915 -21.0 1173011
2916 -21.0 1173398
2917 -21.0 1173785
2918 -21.0 1174172
2919 -21.0 1174559
2920 -21.0 1174946
2921 -21.0 1175333
2922 -21.0 1175720
2923 -21.0 1176107
2924 -21.0 1176494
2925 -21.0 1176881
2926 -21.0 1177268
2927 -21.0 1177655
2928 -21.0 1178042
2929 -21.0 1178429
2930 -21.0 1178816
2931 -21.0 1179203
2932 -21.0 1179590
2933 -21.0 1179977
2934 -21.0 1180364
2935 -21.0 1180751
2936 -21.0 1181138
2937 -21.0 1181525
2938 -21.0 1181912
2939 -21.0 1182299
2940 -21.0 1182686
2941 -21.0 1183073
2942 -21.0 1183460
2943 -21.0 1183847
2944 -21.0 1184234
2945 -21.0 1184621
2946 -21.0 1185008
2947 -21.0 1185395
2948 -21.0 1185782
2949 -21.0 1186169
2950 -21.0 1186556
2951 -21.0 1186943
2952 -21.0 1187330
2953 -21.0 1187717
2954 -21.0 1188104
2955 -21.0 1188491
2956 -21.0 1188878
2957 -21.0 1189265
2958 -21.0 1189652
2959 -21.0 1190039
2960 -21.0 1190426
2961 -21.0 1190813
2962 -21.0 1191200
2963 -21.0 1191587
2964 -21.0 1191974
2965 -21.0 1192361
2966 -21.0 1192748
2967 -21.0 1193135
2968 -21.0 1193522
2969 -21.0 1193909
2970 -21.0 1194296
2971 -21.0 1194683
2972 -21.0 1195070
2973 -21.0 1195457
2974 -21.0 1195844
2975 -21.0 1196231
2976 -21.0 1196618
2977 -21.0 1197005
2978 -21.0 1197392
2979 -21.0 1197963
2980 -21.0 1198350
2981 -21.0 1198737
2982 -21.0 1199124
2983 -21.0 1199511
2984 -21.0 1199959
2985 -21.0 1200346
2986 -21.0 1200733
2987 -21.0 1201120
2988 -21.0 1201507
2989 -21.0 1201894
2990 -21.0 1202281
2991 -21.0 1202668
2992 -21.0 1203055
2993 -21.0 1203442
2994 -21.0 1203829
2995 -21.0 1204216
2996 -21.0 1204603
2997 -21.0 1204990
2998 -21.0 1205377
2999 -21.0 1205764
3000 -21.0 1206151
3001 -21.0 1206538
3002 -21.0 1206925
3003 -21.0 1207312
3004 -21.0 1207699
3005 -21.0 1208086
3006 -21.0 1208473
3007 -21.0 1208860
3008 -21.0 1209247
3009 -21.0 1209634
3010 -21.0 1210021
3011 -21.0 1210408
3012 -21.0 1210795
3013 -21.0 1211182
3014 -21.0 1211569
3015 -21.0 1211956
3016 -21.0 1212343
3017 -21.0 1212730
3018 -21.0 1213117
3019 -21.0 1213504
3020 -21.0 1213891
3021 -21.0 1214278
3022 -21.0 1214665
3023 -21.0 1215052
3024 -21.0 1215439
3025 -21.0 1215826
3026 -21.0 1216213
3027 -21.0 1216600
3028 -21.0 1216987
3029 -21.0 1217374
3030 -21.0 1217761
3031 -21.0 1218148
3032 -21.0 1218535
3033 -21.0 1218922
3034 -21.0 1219309
3035 -21.0 1219696
3036 -21.0 1220083
3037 -21.0 1220470
3038 -21.0 1220857
3039 -21.0 1221304
3040 -21.0 1221691
3041 -21.0 1222078
3042 -21.0 1222465
3043 -21.0 1222852
3044 -21.0 1223239
3045 -21.0 1223626
3046 -21.0 1224013
3047 -21.0 1224400
3048 -21.0 1224787
3049 -21.0 1225174
3050 -21.0 1225561
3051 -21.0 1225948
3052 -21.0 1226335
3053 -21.0 1226722
3054 -21.0 1227109
3055 -21.0 1227496
3056 -21.0 1227883
3057 -21.0 1228270
3058 -21.0 1228657
3059 -21.0 1229044
3060 -21.0 1229431
3061 -21.0 1229818
3062 -21.0 1230205
3063 -21.0 1230592
3064 -21.0 1230979
3065 -21.0 1231366
3066 -21.0 1231753
3067 -21.0 1232140
3068 -21.0 1232527
3069 -21.0 1232914
3070 -21.0 1233301
3071 -21.0 1233688
3072 -21.0 1234075
3073 -21.0 1234462
3074 -21.0 1234849
3075 -21.0 1235236
3076 -21.0 1235623
3077 -21.0 1236010
3078 -21.0 1236397
3079 -21.0 1236784
3080 -21.0 1237171
3081 -21.0 1237558
3082 -21.0 1237945
3083 -21.0 1238332
3084 -21.0 1238719
3085 -21.0 1239106
3086 -21.0 1239493
3087 -21.0 1239880
3088 -21.0 1240267
3089 -21.0 1240654
3090 -21.0 1241041
3091 -21.0 1241428
3092 -21.0 1241815
3093 -21.0 1242202
3094 -21.0 1242589
3095 -21.0 1242976
3096 -21.0 1243363
3097 -21.0 1243750
3098 -21.0 1244137
3099 -21.0 1244524
3100 -21.0 1244911
3101 -21.0 1245298
3102 -21.0 1245685
3103 -21.0 1246072
3104 -21.0 1246459
3105 -21.0 1246846
3106 -21.0 1247233
3107 -21.0 1247620
3108 -21.0 1248007
3109 -21.0 1248394
3110 -21.0 1248781
3111 -21.0 1249168
3112 -21.0 1249555
3113 -21.0 1249942
3114 -21.0 1250329
3115 -21.0 1250716
3116 -21.0 1251103
3117 -21.0 1251490
3118 -21.0 1251877
3119 -21.0 1252264
3120 -21.0 1252651
3121 -21.0 1253038
3122 -21.0 1253425
3123 -21.0 1253812
3124 -21.0 1254199
3125 -21.0 1254586
3126 -21.0 1254973
3127 -21.0 1255360
3128 -21.0 1255747
3129 -21.0 1256134
3130 -21.0 1256521
3131 -21.0 1256908
3132 -21.0 1257295
3133 -21.0 1257682
3134 -21.0 1258069
3135 -21.0 1258456
3136 -21.0 1258843
3137 -21.0 1259230
3138 -21.0 1259617
3139 -21.0 1260004
3140 -21.0 1260391
3141 -21.0 1260778
3142 -21.0 1261165
3143 -21.0 1261552
3144 -21.0 1261939
3145 -21.0 1262326
3146 -21.0 1262713
3147 -21.0 1263100
3148 -21.0 1263487
3149 -21.0 1263874
3150 -21.0 1264261
3151 -21.0 1264648
3152 -21.0 1265035
3153 -21.0 1265422
3154 -21.0 1265809
3155 -21.0 1266196
3156 -21.0 1266583
3157 -21.0 1266970
3158 -21.0 1267357
3159 -21.0 1267744
3160 -21.0 1268131
3161 -21.0 1268518
3162 -21.0 1268905
3163 -21.0 1269292
3164 -21.0 1269679
3165 -21.0 1270066
3166 -21.0 1270453
3167 -21.0 1270840
3168 -21.0 1271227
3169 -21.0 1271614
3170 -21.0 1272001
3171 -21.0 1272388
3172 -21.0 1272775
3173 -21.0 1273162
3174 -21.0 1273549
3175 -21.0 1273936
3176 -21.0 1274323
3177 -21.0 1274710
3178 -21.0 1275097
3179 -21.0 1275484
3180 -21.0 1275871
3181 -21.0 1276258
3182 -21.0 1276645
3183 -21.0 1277032
3184 -21.0 1277419
3185 -21.0 1277806
3186 -21.0 1278193
3187 -21.0 1278580
3188 -21.0 1278967
3189 -21.0 1279354
3190 -21.0 1279741
3191 -21.0 1280128
3192 -21.0 1280515
3193 -21.0 1280902
3194 -21.0 1281289
3195 -21.0 1281676
3196 -21.0 1282063
3197 -21.0 1282450
3198 -21.0 1282837
3199 -21.0 1283224
3200 -21.0 1283611
3201 -21.0 1283998
3202 -21.0 1284385
3203 -21.0 1284772
3204 -21.0 1285159
3205 -21.0 1285546
3206 -21.0 1285933
3207 -21.0 1286320
3208 -21.0 1286707
3209 -21.0 1287094
3210 -21.0 1287481
3211 -21.0 1287868
3212 -21.0 1288255
3213 -21.0 1288642
3214 -21.0 1289029
3215 -21.0 1289416
3216 -21.0 1289803
3217 -21.0 1290190
3218 -21.0 1290577
3219 -21.0 1290964
3220 -21.0 1291351
3221 -21.0 1291738
3222 -21.0 1292125
3223 -21.0 1292512
3224 -21.0 1292899
3225 -21.0 1293286
3226 -21.0 1293673
3227 -21.0 1294060
3228 -21.0 1294447
3229 -21.0 1294834
3230 -21.0 1295221
3231 -21.0 1295608
3232 -21.0 1295995
3233 -21.0 1296382
3234 -21.0 1296769
3235 -21.0 1297156
3236 -21.0 1297543
3237 -21.0 1297930
3238 -21.0 1298317
3239 -21.0 1298704
3240 -21.0 1299091
3241 -21.0 1299478
3242 -21.0 1299865
3243 -21.0 1300252
3244 -21.0 1300639
3245 -21.0 1301026
3246 -21.0 1301413
3247 -21.0 1301800
3248 -21.0 1302187
3249 -21.0 1302574
3250 -21.0 1302961
3251 -21.0 1303348
3252 -21.0 1303735
3253 -21.0 1304122
3254 -21.0 1304509
3255 -21.0 1304896
3256 -21.0 1305283
3257 -21.0 1305670
3258 -21.0 1306057
3259 -21.0 1306444
3260 -21.0 1306831
3261 -21.0 1307218
3262 -21.0 1307605
3263 -21.0 1307992
3264 -21.0 1308379
3265 -21.0 1308766
3266 -21.0 1309153
3267 -21.0 1309540
3268 -21.0 1309927
3269 -21.0 1310314
3270 -21.0 1310701
3271 -21.0 1311088
3272 -21.0 1311475
3273 -21.0 1311862
3274 -21.0 1312249
3275 -21.0 1312636
3276 -21.0 1313023
3277 -21.0 1313410
3278 -21.0 1313797
3279 -21.0 1314184
3280 -21.0 1314571
3281 -21.0 1314958
3282 -21.0 1315345
3283 -21.0 1315732
3284 -21.0 1316119
3285 -21.0 1316506
3286 -21.0 1316893
3287 -21.0 1317280
3288 -21.0 1317667
3289 -21.0 1318054
3290 -21.0 1318441
3291 -21.0 1318828
3292 -21.0 1319215
3293 -21.0 1319602
3294 -21.0 1319989
3295 -21.0 1320376
3296 -21.0 1320763
3297 -21.0 1321150
3298 -21.0 1321537
3299 -21.0 1321924
3300 -21.0 1322311
3301 -21.0 1322698
3302 -21.0 1323085
3303 -21.0 1323472
3304 -21.0 1323859
3305 -21.0 1324246
3306 -21.0 1324633
3307 -21.0 1325020
3308 -21.0 1325407
3309 -21.0 1325794
3310 -21.0 1326181
3311 -21.0 1326568
3312 -21.0 1326955
3313 -21.0 1327342
3314 -21.0 1327729
3315 -21.0 1328116
3316 -21.0 1328503
3317 -21.0 1328890
3318 -21.0 1329277
3319 -21.0 1329664
3320 -21.0 1330051
3321 -21.0 1330438
3322 -21.0 1330825
3323 -21.0 1331212
3324 -21.0 1331599
3325 -21.0 1331986
3326 -21.0 1332373
3327 -21.0 1332760
3328 -21.0 1333147
3329 -21.0 1333534
3330 -21.0 1333921
3331 -21.0 1334308
3332 -21.0 1334695
3333 -21.0 1335082
3334 -21.0 1335469
3335 -21.0 1335856
3336 -21.0 1336243
3337 -21.0 1336630
3338 -21.0 1337017
3339 -21.0 1337404
3340 -21.0 1337791
3341 -21.0 1338178
3342 -21.0 1338565
3343 -21.0 1338952
3344 -21.0 1339339
3345 -21.0 1339726
3346 -21.0 1340113
3347 -21.0 1340500
3348 -21.0 1340887
3349 -21.0 1341274
3350 -21.0 1341661
3351 -21.0 1342048
3352 -21.0 1342435
3353 -21.0 1342822
3354 -21.0 1343209
3355 -21.0 1343596
3356 -21.0 1343983
3357 -21.0 1344370
3358 -21.0 1344757
3359 -21.0 1345144
3360 -21.0 1345531
3361 -21.0 1345918
3362 -21.0 1346305
3363 -21.0 1346692
3364 -21.0 1347079
3365 -21.0 1347466
3366 -21.0 1347853
3367 -21.0 1348240
3368 -21.0 1348627
3369 -21.0 1349014
3370 -21.0 1349401
3371 -21.0 1349788
3372 -21.0 1350175
3373 -21.0 1350562
3374 -21.0 1350949
3375 -21.0 1351336
3376 -21.0 1351723
3377 -21.0 1352110
3378 -21.0 1352497
3379 -21.0 1352884
3380 -21.0 1353271
3381 -21.0 1353658
3382 -21.0 1354045
3383 -21.0 1354432
3384 -21.0 1354819
3385 -21.0 1355206
3386 -21.0 1355593
3387 -21.0 1355980
3388 -21.0 1356367
3389 -21.0 1356754
3390 -21.0 1357141
3391 -21.0 1357528
3392 -21.0 1357915
3393 -21.0 1358302
3394 -21.0 1358689
3395 -21.0 1359076
3396 -21.0 1359463
3397 -21.0 1359850
3398 -21.0 1360237
3399 -21.0 1360864
3400 -21.0 1361251
3401 -21.0 1361638
3402 -21.0 1362025
3403 -21.0 1362412
3404 -21.0 1362799
3405 -21.0 1363186
3406 -21.0 1363573
3407 -21.0 1363960
3408 -21.0 1364347
3409 -21.0 1364734
3410 -21.0 1365121
3411 -21.0 1365508
3412 -21.0 1365895
3413 -21.0 1366282
3414 -21.0 1366669
3415 -21.0 1367056
3416 -21.0 1367443
3417 -21.0 1367830
3418 -21.0 1368217
3419 -21.0 1368604
3420 -21.0 1368991
3421 -21.0 1369378
3422 -21.0 1369765
3423 -21.0 1370152
3424 -21.0 1370539
3425 -21.0 1370926
3426 -21.0 1371313
3427 -21.0 1371700
3428 -21.0 1372087
3429 -21.0 1372474
3430 -21.0 1372861
3431 -21.0 1373248
3432 -21.0 1373635
3433 -21.0 1374022
3434 -21.0 1374409
3435 -21.0 1374796
3436 -21.0 1375183
3437 -21.0 1375570
3438 -21.0 1375957
3439 -21.0 1376344
3440 -21.0 1376731
3441 -21.0 1377118
3442 -21.0 1377505
3443 -21.0 1377892
3444 -21.0 1378279
3445 -21.0 1378666
3446 -21.0 1379053
3447 -21.0 1379440
3448 -21.0 1379827
3449 -21.0 1380214
3450 -21.0 1380601
3451 -21.0 1380988
3452 -21.0 1381375
3453 -21.0 1381762
3454 -21.0 1382149
3455 -21.0 1382536
