11167 -19.0 10501375
11168 -21.0 10503650
11169 -15.0 10505780
11170 -16.0 10507352
11171 -20.0 10508795
11172 -19.0 10510868
11173 -20.0 10512798
11174 -18.0 10515120
11175 -19.0 10516457
11176 -18.0 10518180
11177 -21.0 10518567
11178 -21.0 10518954
11179 -21.0 10519341
11180 -21.0 10519728
11181 -21.0 10520115
11182 -21.0 10520502
11183 -21.0 10520889
11184 -21.0 10521337
11185 -19.0 10524439
11186 -20.0 10525690
11187 -21.0 10527887
11188 -14.0 10529914
11189 -18.0 10531392
11190 -18.0 10533234
11191 -20.0 10535347
11192 -15.0 10538763
11193 -21.0 10540850
11194 -16.0 10544188
11195 -16.0 10545520
11196 -20.0 10546472
11197 -21.0 10547222
11198 -17.0 10548783
11199 -19.0 10549811
11200 -20.0 10552357
11201 -16.0 10555143
11202 -19.0 10557571
11203 -13.0 10560338
11204 -16.0 10562948
11205 -21.0 10565839
11206 -18.0 10567691
11207 -19.0 10571329
11208 -13.0 10574466
11209 -7.0 10577521
11210 -19.0 10579646
11211 -17.0 10581989
11212 -17.0 10583662
11213 -19.0 10585671
11214 -15.0 10587497
11215 -18.0 10588906
11216 -19.0 10591101
11217 -19.0 10593472
11218 -21.0 10594351
11219 -20.0 10596102
11220 -20.0 10597303
11221 -19.0 10598214
11222 -18.0 10599446
11223 -21.0 10601056
11224 -21.0 10601930
11225 -18.0 10602859
11226 -21.0 10604034
11227 -19.0 10604942
11228 -21.0 10605937
11229 -21.0 10607173
11230 -19.0 10608319
11231 -20.0 10609578
11232 -19.0 10611334
11233 -17.0 10612883
11234 -17.0 10614931
11235 -18.0 10616962
11236 -19.0 10617991
11237 -19.0 10619268
11238 -21.0 10620321
11239 -20.0 10622134
11240 -14.0 10625210
11241 -20.0 10626231
11242 -18.0 10627652
11243 -17.0 10630064
11244 -18.0 10631612
11245 -20.0 10633116
11246 -19.0 10635792
11247 -19.0 10637427
11248 -20.0 10639107
11249 -20.0 10640429
11250 -19.0 10641768
11251 -21.0 10643561
11252 -16.0 10644703
11253 -19.0 10646275
11254 -21.0 10647820
11255 -19.0 10649334
11256 -14.0 10651175
11257 -20.0 10652251
11258 -16.0 10654253
11259 -16.0 10656252
11260 -19.0 10657894
11261 -21.0 10659310
11262 -19.0 10660347
11263 -18.0 10661700
11264 -19.0 10663582
11265 -21.0 10665987
11266 -18.0 10668010
11267 -18.0 10669552
11268 -18.0 10672180
11269 -19.0 10674074
11270 -18.0 10676217
11271 -21.0 10677888
11272 -18.0 10680464
11273 -20.0 10682212
11274 -18.0 10684114
11275 -20.0 10685124
11276 -15.0 10686705
11277 -18.0 10688179
11278 -21.0 10689843
11279 -20.0 10691532
11280 -21.0 10692101
11281 -21.0 10692488
11282 -21.0 10692875
11283 -21.0 10693262
11284 -21.0 10693649
11285 -21.0 10694036
11286 -21.0 10694423
11287 -21.0 10694810
11288 -21.0 10695197
11289 -21.0 10695584
11290 -21.0 10696032
11291 -18.0 10696710
11292 -19.0 10698169
11293 -20.0 10699185
11294 -14.0 10701096
11295 -19.0 10704028
11296 -21.0 10707099
11297 -19.0 10710504
11298 -18.0 10712839
11299 -20.0 10714164
11300 -18.0 10714914
11301 -21.0 10716590
11302 -20.0 10717855
11303 -17.0 10719656
11304 -19.0 10721917
11305 -21.0 10723659
11306 -20.0 10724799
11307 -21.0 10726104
11308 -18.0 10728445
11309 -17.0 10730544
11310 -21.0 10731726
11311 -13.0 10734326
11312 -20.0 10735416
11313 -17.0 10737945
11314 -16.0 10740548
11315 -18.0 10742569
11316 -15.0 10746033
11317 -19.0 10748767
11318 -20.0 10749606
11319 -19.0 10751065
11320 -15.0 10754054
11321 -20.0 10755990
11322 -20.0 10757194
11323 -14.0 10760078
11324 -14.0 10762288
11325 -18.0 10765352
11326 -18.0 10767500
11327 -21.0 10769655
11328 -19.0 10772206
11329 -10.0 10774494
11330 -19.0 10776376
11331 -19.0 10778195
11332 -18.0 10779665
11333 -18.0 10780957
11334 -21.0 10781828
11335 -18.0 10783484
11336 -20.0 10784436
11337 -21.0 10785246
11338 -13.0 10787650
11339 -20.0 10788907
11340 -16.0 10790046
11341 -15.0 10792352
11342 -13.0 10794156
11343 -21.0 10794848
11344 -21.0 10795539
11345 -16.0 10797226
11346 -20.0 10798177
11347 -19.0 10799329
11348 -18.0 10800566
11349 -20.0 10801765
11350 -18.0 10802937
11351 -17.0 10804436
11352 -18.0 10805605
11353 -21.0 10806535
11354 -21.0 10807228
11355 -21.0 10808651
11356 -19.0 10809614
11357 -19.0 10810655
11358 -19.0 10811692
11359 -20.0 10812645
11360 -17.0 10813769
11361 -21.0 10814216
11362 -21.0 10814603
11363 -21.0 10814990
11364 -21.0 10815498
11365 -19.0 10816709
11366 -20.0 10818095
11367 -18.0 10820420
11368 -21.0 10821050
11369 -18.0 10822216
11370 -19.0 10823304
11371 -21.0 10824723
11372 -17.0 10828221
11373 -20.0 10829552
11374 -17.0 10831467
11375 -21.0 10831975
11376 -17.0 10833461
11377 -16.0 10835262
11378 -16.0 10837312
11379 -19.0 10839250
11380 -19.0 10841016
11381 -19.0 10842473
11382 -19.0 10843806
11383 -18.0 10845098
11384 -20.0 10846293
11385 -19.0 10847569
11386 -21.0 10849232
11387 -20.0 10851285
11388 -17.0 10852893
11389 -21.0 10853523
11390 -19.0 10855160
11391 -18.0 10857609
11392 -17.0 10859591
11393 -19.0 10861471
11394 -12.0 10863767
11395 -13.0 10866113
11396 -19.0 10868230
11397 -20.0 10869661
11398 -14.0 10871324
11399 -15.0 10873454
11400 -15.0 10876071
11401 -15.0 10878567
11402 -14.0 10880167
11403 -14.0 10883886
11404 -14.0 10886584
11405 -20.0 10887718
11406 -18.0 10889140
11407 -19.0 10890172
11408 -16.0 10892411
11409 -18.0 10893392
11410 -19.0 10894902
11411 -18.0 10897774
11412 -15.0 10900387
11413 -15.0 10903973
11414 -18.0 10905689
11415 -12.0 10909454
11416 -16.0 10911207
11417 -16.0 10913707
11418 -19.0 10915528
11419 -18.0 10917977
11420 -20.0 10918683
11421 -20.0 10919697
11422 -20.0 10920526
11423 -16.0 10922523
11424 -20.0 10924325
11425 -18.0 10925981
11426 -18.0 10926978
11427 -12.0 10930250
11428 -15.0 10932991
11429 -13.0 10935036
11430 -17.0 10937311
11431 -20.0 10938756
11432 -20.0 10940195
11433 -18.0 10941491
11434 -20.0 10942017
11435 -21.0 10943073
11436 -19.0 10944105
11437 -21.0 10945222
11438 -18.0 10946455
11439 -19.0 10948393
11440 -19.0 10950273
11441 -20.0 10951526
11442 -20.0 10952606
11443 -18.0 10953776
11444 -19.0 10954442
11445 -21.0 10954829
11446 -20.0 10955414
11447 -19.0 10957057
11448 -19.0 10958264
11449 -19.0 10959661
11450 -19.0 10961593
11451 -20.0 10962369
11452 -20.0 10963504
11453 -20.0 10964816
11454 -20.0 10965888
11455 -19.0 10967846
11456 -19.0 10969184
11457 -21.0 10970730
11458 -18.0 10972387
11459 -18.0 10973742
11460 -19.0 10974768
11461 -21.0 10976250
11462 -15.0 10978320
11463 -16.0 10980196
11464 -20.0 10981877
11465 -15.0 10984495
11466 -15.0 10987968
11467 -19.0 10991109
11468 -17.0 10993868
11469 -21.0 10995595
11470 -13.0 10998361
11471 -14.0 11000570
11472 -10.0 11003086
11473 -18.0 11005782
11474 -14.0 11008358
11475 -18.0 11009771
11476 -13.0 11012294
11477 -18.0 11014015
11478 -16.0 11015893
11479 -20.0 11017585
11480 -9.0 11020056
11481 -19.0 11022187
11482 -20.0 11024113
11483 -15.0 11026356
11484 -19.0 11028612
11485 -20.0 11031698
11486 -21.0 11032995
11487 -18.0 11035262
11488 -20.0 11036957
11489 -16.0 11038891
11490 -19.0 11041256
11491 -18.0 11043882
11492 -21.0 11045966
11493 -21.0 11047258
11494 -16.0 11049194
11495 -20.0 11050023
11496 -16.0 11051469
11497 -20.0 11053273
11498 -20.0 11054285
11499 -18.0 11055642
11500 -18.0 11056869
11501 -20.0 11058384
11502 -20.0 11059270
11503 -20.0 11060642
11504 -20.0 11061900
11505 -16.0 11063896
11506 -17.0 11065989
11507 -16.0 11068594
11508 -19.0 11071997
11509 -21.0 11074073
11510 -20.0 11077381
11511 -18.0 11080666
11512 -21.0 11083116
11513 -16.0 11086261
11514 -19.0 11088075
11515 -16.0 11090488
11516 -20.0 11091505
11517 -17.0 11093674
11518 -17.0 11097051
11519 -17.0 11098787
11520 -12.0 11102314
11521 -19.0 11105344
11522 -6.0 11110235
11523 -18.0 11111765
11524 -19.0 11113949
11525 -19.0 11116007
11526 -17.0 11118475
11527 -19.0 11119876
11528 -18.0 11121891
11529 -14.0 11124403
11530 -17.0 11126080
11531 -20.0 11128261
11532 -19.0 11130508
11533 -18.0 11132102
11534 -12.0 11134097
11535 -12.0 11136825
11536 -9.0 11140213
11537 -18.0 11141748
11538 -15.0 11144466
11539 -18.0 11145874
11540 -20.0 11147501
11541 -18.0 11149280
11542 -20.0 11151025
11543 -19.0 11153396
11544 -18.0 11155357
11545 -17.0 11157212
11546 -19.0 11158368
11547 -17.0 11160901
11548 -18.0 11162495
11549 -17.0 11163984
11550 -14.0 11166509
11551 -17.0 11168974
11552 -6.0 11172715
11553 -7.0 11175830
11554 -18.0 11177299
11555 -20.0 11178858
11556 -18.0 11180458
11557 -18.0 11183039
11558 -19.0 11184865
11559 -18.0 11186456
11560 -15.0 11188406
11561 -21.0 11189766
11562 -15.0 11191716
11563 -15.0 11194576
11564 -16.0 11196083
11565 -20.0 11197589
11566 -17.0 11199444
11567 -18.0 11201395
11568 -15.0 11202915
11569 -18.0 11204145
11570 -18.0 11206167
11571 -19.0 11208097
11572 -19.0 11209916
11573 -19.0 11211679
11574 -12.0 11216464
11575 -20.0 11218328
11576 -20.0 11220613
11577 -13.0 11223274
11578 -16.0 11225514
11579 -16.0 11227149
11580 -20.0 11228963
11581 -17.0 11231614
11582 -21.0 11233648
11583 -16.0 11236118
11584 -15.0 11238319
11585 -19.0 11239597
11586 -19.0 11240755
11587 -18.0 11242665
11588 -18.0 11244864
11589 -17.0 11247204
11590 -15.0 11248963
11591 -21.0 11249838
11592 -19.0 11250812
11593 -11.0 11252645
11594 -18.0 11254611
11595 -17.0 11256158
11596 -20.0 11257667
11597 -17.0 11258980
11598 -18.0 11261608
11599 -17.0 11263820
11600 -18.0 11266251
11601 -8.0 11268869
11602 -20.0 11270490
11603 -20.0 11271628
11604 -19.0 11272536
11605 -19.0 11273564
11606 -20.0 11274765
11607 -21.0 11275946
11608 -17.0 11277737
11609 -19.0 11278830
11610 -20.0 11279547
11611 -19.0 11280521
11612 -17.0 11281772
11613 -18.0 11283003
11614 -21.0 11283692
11615 -20.0 11285319
11616 -20.0 11286267
11617 -21.0 11286837
11618 -19.0 11287561
11619 -21.0 11288492
11620 -21.0 11290043
11621 -19.0 11291196
11622 -20.0 11292394
11623 -16.0 11294334
11624 -20.0 11295470
11625 -17.0 11297019
11626 -18.0 11299055
11627 -17.0 11301522
11628 -14.0 11303253
11629 -12.0 11305618
11630 -20.0 11307964
11631 -21.0 11310410
11632 -19.0 11312103
11633 -20.0 11314575
11634 -15.0 11317188
11635 -10.0 11319949
11636 -17.0 11322344
11637 -18.0 11323576
11638 -15.0 11326192
11639 -15.0 11328195
11640 -19.0 11330678
11641 -11.0 11332876
11642 -12.0 11336688
11643 -17.0 11338908
11644 -20.0 11341571
11645 -11.0 11344734
11646 -18.0 11346019
11647 -20.0 11347404
11648 -17.0 11349378
11649 -20.0 11351118
11650 -20.0 11352857
11651 -18.0 11355253
11652 -15.0 11357506
11653 -15.0 11359691
11654 -17.0 11361609
11655 -9.0 11363779
11656 -17.0 11365274
11657 -19.0 11368008
11658 -18.0 11369848
11659 -9.0 11372992
11660 -17.0 11374363
11661 -20.0 11375926
11662 -21.0 11377164
11663 -19.0 11378744
11664 -17.0 11380536
11665 -18.0 11382197
11666 -21.0 11383554
11667 -10.0 11386377
11668 -20.0 11387274
11669 -21.0 11388642
11670 -20.0 11390755
11671 -18.0 11393563
11672 -20.0 11394886
11673 -13.0 11397716
11674 -17.0 11400001
11675 -20.0 11401263
11676 -17.0 11403057
11677 -19.0 11404688
11678 -21.0 11405804
11679 -21.0 11406738
11680 -18.0 11408337
11681 -19.0 11410155
11682 -18.0 11411440
11683 -19.0 11412833
11684 -21.0 11413828
11685 -20.0 11416184
11686 -16.0 11418233
11687 -19.0 11419681
11688 -17.0 11422023
11689 -21.0 11423018
11690 -17.0 11424691
11691 -18.0 11426405
11692 -16.0 11428277
11693 -14.0 11431697
11694 -19.0 11433998
11695 -16.0 11435691
11696 -19.0 11436900
11697 -18.0 11438865
11698 -16.0 11440075
11699 -20.0 11440721
11700 -21.0 11441907
11701 -19.0 11443368
11702 -20.0 11444211
11703 -20.0 11445718
11704 -18.0 11447549
11705 -15.0 11448890
11706 -18.0 11450191
11707 -20.0 11451390
11708 -15.0 11453700
11709 -16.0 11455506
11710 -18.0 11457229
11711 -17.0 11458593
11712 -19.0 11461453
11713 -17.0 11463059
11714 -19.0 11465005
11715 -9.0 11468631
11716 -11.0 11471009
11717 -13.0 11472575
11718 -19.0 11474455
11719 -19.0 11476151
11720 -17.0 11478252
11721 -14.0 11480583
11722 -17.0 11483401
11723 -16.0 11485760
11724 -17.0 11487862
11725 -11.0 11490558
11726 -10.0 11493085
11727 -15.0 11495639
11728 -18.0 11497782
11729 -17.0 11499693
11730 -14.0 11501785
11731 -20.0 11503463
11732 -20.0 11506378
11733 -14.0 11509502
11734 -17.0 11512086
11735 -17.0 11513090
11736 -21.0 11513659
11737 -21.0 11514046
11738 -21.0 11514433
11739 -19.0 11515155
11740 -21.0 11517075
11741 -17.0 11519353
11742 -19.0 11521592
11743 -17.0 11523825
11744 -15.0 11526327
11745 -21.0 11528549
11746 -18.0 11529962
11747 -21.0 11530349
11748 -21.0 11530736
11749 -21.0 11531123
11750 -19.0 11532271
11751 -17.0 11535339
11752 -19.0 11537164
11753 -12.0 11539717
11754 -19.0 11541107
11755 -19.0 11543354
11756 -21.0 11546059
11757 -18.0 11548079
11758 -21.0 11550175
11759 -18.0 11552203
11760 -18.0 11553867
11761 -17.0 11556996
11762 -18.0 11559199
11763 -13.0 11561610
11764 -19.0 11563008
11765 -4.0 11566595
11766 -11.0 11569999
11767 -14.0 11572460
11768 -18.0 11573629
11769 -19.0 11574794
11770 -18.0 11576272
11771 -19.0 11579006
11772 -16.0 11581418
11773 -18.0 11584290
11774 -17.0 11586559
11775 -20.0 11588428
11776 -17.0 11590705
11777 -11.0 11593946
11778 -13.0 11595867
11779 -20.0 11597187
11780 -15.0 11598595
11781 -20.0 11599928
11782 -17.0 11601717
11783 -17.0 11603088
11784 -17.0 11604513
11785 -21.0 11605746
11786 -19.0 11607203
11787 -21.0 11609417
11788 -16.0 11611405
11789 -16.0 11613581
11790 -17.0 11616457
11791 -11.0 11620246
11792 -14.0 11621843
11793 -20.0 11623776
11794 -8.0 11627665
11795 -17.0 11629882
11796 -13.0 11632645
11797 -18.0 11635150
11798 -20.0 11636282
11799 -17.0 11638250
11800 -20.0 11639449
11801 -20.0 11640526
11802 -21.0 11641282
11803 -20.0 11642303
11804 -19.0 11643646
11805 -19.0 11645157
11806 -18.0 11646809
11807 -16.0 11650439
11808 -9.0 11652550
11809 -18.0 11654391
11810 -5.0 11658330
11811 -21.0 11660358
11812 -15.0 11663273
11813 -12.0 11666795
11814 -17.0 11668842
11815 -20.0 11669607
11816 -19.0 11672529
11817 -15.0 11675762
11818 -15.0 11678885
11819 -18.0 11682078
11820 -20.0 11683762
11821 -18.0 11685780
11822 -19.0 11688201
11823 -14.0 11690529
11824 -17.0 11693160
11825 -19.0 11694490
11826 -19.0 11695822
11827 -13.0 11697982
11828 -15.0 11700958
11829 -19.0 11703394
11830 -21.0 11704629
11831 -21.0 11706595
11832 -13.0 11708443
11833 -20.0 11710011
11834 -16.0 11712003
11835 -19.0 11713760
11836 -20.0 11715261
11837 -17.0 11717838
11838 -17.0 11720734
11839 -4.0 11723975
11840 -19.0 11726466
11841 -18.0 11728307
11842 -18.0 11729903
11843 -20.0 11730921
11844 -18.0 11732043
11845 -19.0 11733374
11846 -21.0 11735102
11847 -17.0 11736785
11848 -20.0 11739078
11849 -19.0 11740304
11850 -20.0 11741630
11851 -20.0 11743672
11852 -21.0 11745154
11853 -17.0 11746889
11854 -19.0 11748155
11855 -18.0 11750727
11856 -20.0 11752651
11857 -18.0 11755100
11858 -20.0 11756115
11859 -20.0 11757367
11860 -19.0 11758335
11861 -17.0 11760974
11862 -11.0 11763595
11863 -16.0 11766917
11864 -19.0 11768749
11865 -13.0 11771699
11866 -13.0 11774042
11867 -15.0 11778541
11868 -17.0 11781145
11869 -18.0 11783719
11870 -20.0 11785221
11871 -14.0 11787979
11872 -20.0 11789355
11873 -16.0 11790991
11874 -19.0 11793360
11875 -19.0 11794448
11876 -18.0 11795919
11877 -18.0 11797394
11878 -18.0 11798870
11879 -18.0 11800411
11880 -20.0 11801795
11881 -13.0 11804801
11882 -21.0 11806889
11883 -19.0 11809199
11884 -17.0 11810748
11885 -19.0 11813666
11886 -16.0 11816703
11887 -17.0 11819226
11888 -20.0 11820494
11889 -20.0 11821327
11890 -19.0 11822847
11891 -11.0 11824745
11892 -19.0 11825717
11893 -20.0 11827711
11894 -19.0 11829833
11895 -20.0 11830425
11896 -20.0 11831552
11897 -20.0 11833424
11898 -16.0 11835419
11899 -19.0 11837480
11900 -15.0 11839492
11901 -20.0 11840502
11902 -20.0 11841285
11903 -19.0 11843350
11904 -16.0 11846495
11905 -18.0 11847847
11906 -16.0 11850024
11907 -16.0 11852263
11908 -20.0 11853460
11909 -21.0 11855309
11910 -20.0 11858091
11911 -14.0 11860249
11912 -19.0 11862868
11913 -10.0 11865749
11914 -18.0 11867760
11915 -11.0 11870388
11916 -21.0 11872352
11917 -10.0 11874504
11918 -17.0 11876591
11919 -15.0 11878905
11920 -17.0 11881786
11921 -19.0 11884514
11922 -20.0 11885402
11923 -13.0 11889033
11924 -21.0 11890698
11925 -20.0 11893050
11926 -5.0 11896140
11927 -16.0 11899593
11928 -14.0 11902112
11929 -21.0 11902559
11930 -17.0 11904115
11931 -20.0 11906785
11932 -18.0 11910645
11933 -20.0 11911353
11934 -20.0 11912733
11935 -17.0 11915876
11936 -18.0 11918143
11937 -17.0 11920612
11938 -15.0 11923221
11939 -10.0 11925616
11940 -12.0 11927438
11941 -11.0 11929817
11942 -11.0 11934140
11943 -19.0 11936069
11944 -13.0 11939641
11945 -19.0 11941158
11946 -19.0 11942552
11947 -18.0 11943780
11948 -17.0 11945331
11949 -20.0 11946527
11950 -18.0 11948252
11951 -15.0 11950152
11952 -19.0 11952036
11953 -21.0 11953462
11954 -19.0 11955471
11955 -18.0 11956891
11956 -16.0 11958152
11957 -20.0 11959041
11958 -20.0 11960732
11959 -18.0 11962507
11960 -9.0 11966130
11961 -17.0 11968157
11962 -13.0 11971167
11963 -15.0 11974448
11964 -20.0 11977052
11965 -16.0 11979844
11966 -17.0 11981826
11967 -19.0 11984200
11968 -17.0 11987098
11969 -19.0 11988606
11970 -21.0 11991487
11971 -16.0 11993614
11972 -14.0 11996126
11973 -17.0 11998101
11974 -16.0 12000344
11975 -14.0 12003107
11976 -9.0 12005897
11977 -17.0 12007506
11978 -19.0 12008842
11979 -20.0 12009864
11980 -19.0 12011146
11981 -19.0 12012115
11982 -21.0 12013539
11983 -16.0 12015108
11984 -18.0 12016220
11985 -18.0 12017392
11986 -19.0 12018666
11987 -18.0 12019894
11988 -19.0 12021416
11989 -18.0 12023247
11990 -18.0 12024846
11991 -18.0 12026855
11992 -20.0 12029381
11993 -18.0 12030618
11994 -20.0 12032969
11995 -11.0 12035220
11996 -21.0 12037667
11997 -4.0 12040894
11998 -16.0 12042455
11999 -18.0 12044532
12000 -20.0 12045366
12001 -19.0 12046762
12002 -16.0 12048583
12003 -18.0 12050300
12004 -18.0 12051603
12005 -20.0 12052251
12006 -18.0 12053547
12007 -17.0 12054921
12008 -14.0 12059390
12009 -19.0 12061086
12010 -20.0 12062234
12011 -19.0 12063208
12012 -18.0 12064624
12013 -20.0 12065461
12014 -21.0 12066763
12015 -18.0 12067692
12016 -20.0 12069448
12017 -20.0 12071675
12018 2.0 12075025
12019 -11.0 12078317
12020 -20.0 12079755
12021 -18.0 12082022
12022 -3.0 12085819
12023 -15.0 12087524
12024 -13.0 12090246
12025 -18.0 12092210
12026 -20.0 12093342
12027 -18.0 12096216
12028 -9.0 12098988
12029 -15.0 12100688
12030 -14.0 12103135
12031 -20.0 12104152
12032 -20.0 12106024
12033 -20.0 12107587
12034 -17.0 12109995
12035 -13.0 12112285
12036 -20.0 12114509
12037 -15.0 12117364
12038 -14.0 12120368
12039 -12.0 12123815
12040 -14.0 12126505
12041 -19.0 12128932
12042 -7.0 12132478
12043 -19.0 12134717
12044 -17.0 12137545
12045 -11.0 12141075
12046 -20.0 12143187
12047 -18.0 12144608
12048 -20.0 12145561
12049 -20.0 12147371
12050 -20.0 12149008
12051 -19.0 12150945
12052 -20.0 12152939
12053 -18.0 12155086
12054 -20.0 12157250
12055 -9.0 12160814
12056 -13.0 12164680
12057 -18.0 12166157
12058 -19.0 12167373
12059 -15.0 12169694
12060 -20.0 12170400
12061 -15.0 12172229
12062 -13.0 12175245
12063 -13.0 12177907
12064 -15.0 12181388
12065 -19.0 12183208
12066 -21.0 12185119
12067 -20.0 12186130
12068 -11.0 12189778
12069 -14.0 12192599
12070 -10.0 12196816
12071 -21.0 12199708
12072 -20.0 12201579
12073 -18.0 12202749
12074 -19.0 12203777
12075 -21.0 12205689
12076 -18.0 12207233
12077 -20.0 12208373
12078 -16.0 12210611
12079 -20.0 12213704
12080 -18.0 12216446
12081 -17.0 12218115
12082 -17.0 12221747
12083 -11.0 12224861
12084 -6.0 12227687
12085 -19.0 12228907
12086 -14.0 12230940
12087 -18.0 12233632
12088 -5.0 12238419
12089 -13.0 12241318
12090 -19.0 12242710
12091 -21.0 12244991
12092 -19.0 12246693
12093 -18.0 12248157
12094 -19.0 12250042
12095 -18.0 12251761
12096 -14.0 12253367
12097 -18.0 12255456
12098 -19.0 12257343
12099 -20.0 12258901
12100 -13.0 12262022
12101 -15.0 12264394
12102 -16.0 12266506
12103 -11.0 12269614
12104 -14.0 12271519
12105 -20.0 12272655
12106 -19.0 12273815
12107 -17.0 12275315
12108 -13.0 12278028
12109 -6.0 12281343
12110 -10.0 12285562
12111 -17.0 12287299
12112 -20.0 12288928
12113 -18.0 12290350
12114 -19.0 12292543
12115 -15.0 12294675
12116 -13.0 12297091
12117 -18.0 12299721
12118 -16.0 12301659
12119 -17.0 12303327
12120 -17.0 12305663
12121 -21.0 12307698
12122 -20.0 12309443
12123 -18.0 12311529
12124 -20.0 12313091
12125 -20.0 12313862
12126 -18.0 12314968
12127 -17.0 12317672
12128 -19.0 12319674
12129 -20.0 12321782
12130 -20.0 12323345
12131 -17.0 12324902
12132 -17.0 12326342
12133 -19.0 12327559
12134 -21.0 12328496
12135 -20.0 12330729
12136 -19.0 12332130
12137 -20.0 12333818
12138 -18.0 12334684
12139 -17.0 12336911
12140 -18.0 12338679
12141 -19.0 12341646
12142 -15.0 12343416
12143 -17.0 12345578
12144 -13.0 12349248
12145 -16.0 12352334
12146 -14.0 12355515
12147 -15.0 12358074
12148 -4.0 12362156
12149 -13.0 12366325
12150 -18.0 12368291
12151 -15.0 12371456
12152 -19.0 12372974
12153 -19.0 12375164
12154 -15.0 12377301
12155 -20.0 12378252
12156 -18.0 12380153
12157 -4.0 12383558
12158 -14.0 12385705
12159 -15.0 12388024
12160 -13.0 12391279
12161 -18.0 12393243
12162 -14.0 12395948
12163 -15.0 12398381
12164 -15.0 12400698
12165 -18.0 12403396
12166 -19.0 12406927
12167 -20.0 12408491
12168 -19.0 12410685
12169 -18.0 12412234
12170 -20.0 12413615
12171 -20.0 12415422
12172 -13.0 12417700
12173 -16.0 12420237
12174 -12.0 12424174
12175 -15.0 12428423
12176 -16.0 12431760
12177 -13.0 12434404
12178 -20.0 12436819
12179 -18.0 12439158
12180 -16.0 12441463
12181 -14.0 12444410
12182 -13.0 12447124
12183 -14.0 12449581
12184 -18.0 12451845
12185 -20.0 12453961
12186 -18.0 12455506
12187 -20.0 12457314
12188 -20.0 12458939
12189 -16.0 12460630
12190 -15.0 12462218
12191 -21.0 12463582
12192 -20.0 12464719
12193 -18.0 12465957
12194 -21.0 12467189
12195 -20.0 12468864
12196 -18.0 12470095
12197 -21.0 12471942
12198 -18.0 12473294
12199 -17.0 12475701
12200 -13.0 12478417
12201 -17.0 12480281
12202 -18.0 12482544
12203 -19.0 12484239
12204 -15.0 12486493
12205 -19.0 12489881
12206 -12.0 12492055
12207 -19.0 12493820
12208 -18.0 12496321
12209 -11.0 12500406
12210 -15.0 12503437
12211 -14.0 12505830
12212 -19.0 12507604
12213 -15.0 12510770
12214 -18.0 12511878
12215 -10.0 12514869
12216 -19.0 12515896
12217 -19.0 12518331
12218 -17.0 12520981
12219 -19.0 12522991
12220 -21.0 12525325
12221 -16.0 12527869
12222 -19.0 12530535
12223 -12.0 12533872
12224 -20.0 12535075
12225 -13.0 12537735
12226 -18.0 12539640
12227 -20.0 12540657
12228 -18.0 12541891
12229 -13.0 12544002
12230 -6.0 12547977
12231 -11.0 12551080
12232 -21.0 12553715
12233 -18.0 12556583
12234 -20.0 12557353
12235 -12.0 12559899
12236 -15.0 12561792
12237 -19.0 12562634
12238 -15.0 12564471
12239 -21.0 12566564
12240 -8.0 12569831
12241 -18.0 12571002
12242 -14.0 12572666
12243 -15.0 12574676
12244 -18.0 12576950
12245 -19.0 12577796
12246 -11.0 12581264
12247 -10.0 12585169
12248 -18.0 12586036
12249 -18.0 12587206
12250 -20.0 12588536
12251 -20.0 12589979
12252 -20.0 12591913
12253 -19.0 12595312
12254 -16.0 12597849
12255 -18.0 12599569
12256 -20.0 12601441
12257 -16.0 12603549
12258 -17.0 12607106
12259 -15.0 12610213
12260 -17.0 12612559
12261 -20.0 12613329
12262 -18.0 12614566
12263 -17.0 12615688
12264 -18.0 12617710
12265 -16.0 12620618
12266 -14.0 12622889
12267 -17.0 12625176
12268 -9.0 12628686
12269 -11.0 12631794
12270 -21.0 12633279
12271 -15.0 12635467
12272 -20.0 12636726
12273 -17.0 12638034
12274 -20.0 12639411
12275 -17.0 12641079
12276 -20.0 12643801
12277 -18.0 12645578
12278 -15.0 12647348
12279 -19.0 12649053
12280 -17.0 12650119
12281 -20.0 12651625
12282 -18.0 12653535
12283 -20.0 12654549
12284 -19.0 12657046
12285 -18.0 12658951
12286 -16.0 12660886
12287 -14.0 12664183
12288 -19.0 12665639
12289 -19.0 12667895
12290 -20.0 12670312
12291 -18.0 12673062
12292 -10.0 12676137
12293 -17.0 12678659
12294 -8.0 12682671
12295 -16.0 12684735
12296 -17.0 12686838
12297 -19.0 12688050
12298 -18.0 12688853
12299 -16.0 12690237
12300 -20.0 12691247
12301 -21.0 12692547
12302 -19.0 12693884
12303 -20.0 12695322
12304 -20.0 12697483
12305 -19.0 12699061
12306 -19.0 12701258
12307 -17.0 12703473
12308 -18.0 12705310
12309 -17.0 12708313
12310 -18.0 12710508
12311 -18.0 12712291
12312 -19.0 12713881
12313 -20.0 12716248
12314 -17.0 12718337
12315 -9.0 12722088
12316 -19.0 12723360
12317 -14.0 12725704
12318 -14.0 12728938
12319 -9.0 12731772
12320 7.0 12735338
12321 -14.0 12737482
12322 -10.0 12739876
12323 -15.0 12743833
12324 -17.0 12745873
12325 -10.0 12748511
12326 -14.0 12750605
12327 -13.0 12753811
12328 -12.0 12756666
12329 6.0 12760490
12330 -17.0 12764597
12331 -17.0 12767057
12332 -21.0 12769207
