2263 -21.0 1049848
2264 -20.0 1050390
2265 -21.0 1050777
2266 -21.0 1051164
2267 -21.0 1051611
2268 -21.0 1051998
2269 -21.0 1052385
2270 -21.0 1052772
2271 -21.0 1053645
2272 -21.0 1054032
2273 -21.0 1054419
2274 -21.0 1054806
2275 -21.0 1055193
2276 -21.0 1055580
2277 -21.0 1055967
2278 -21.0 1056474
2279 -20.0 1057373
2280 -21.0 1058064
2281 -21.0 1058451
2282 -21.0 1058838
2283 -21.0 1059225
2284 -21.0 1059612
2285 -21.0 1059999
2286 -21.0 1060386
2287 -21.0 1060773
2288 -21.0 1061160
2289 -21.0 1061547
2290 -21.0 1061934
2291 -21.0 1062321
2292 -21.0 1062708
2293 -21.0 1063095
2294 -21.0 1063482
2295 -21.0 1063869
2296 -21.0 1064256
2297 -21.0 1064643
2298 -21.0 1065030
2299 -21.0 1065417
2300 -21.0 1065804
2301 -21.0 1066191
2302 -21.0 1066639
2303 -21.0 1067026
2304 -21.0 1067413
2305 -21.0 1067800
2306 -21.0 1068187
2307 -21.0 1068574
2308 -21.0 1068961
2309 -21.0 1069348
2310 -21.0 1069735
2311 -21.0 1070122
2312 -21.0 1070629
2313 -21.0 1071076
2314 -21.0 1071523
2315 -21.0 1071910
2316 -21.0 1072417
2317 -21.0 1072804
2318 -21.0 1073191
2319 -21.0 1073638
2320 -21.0 1074085
2321 -21.0 1074532
2322 -21.0 1074919
2323 -21.0 1075366
2324 -17.0 1076484
2325 -21.0 1076871
2326 -21.0 1077258
2327 -21.0 1077645
2328 -21.0 1078214
2329 -20.0 1078880
2330 -21.0 1079267
2331 -21.0 1079654
2332 -20.0 1080239
2333 -21.0 1080626
2334 -21.0 1081136
2335 -21.0 1081523
2336 -21.0 1081910
2337 -21.0 1082297
2338 -21.0 1082744
2339 -21.0 1083131
2340 -21.0 1083638
2341 -21.0 1084025
2342 -21.0 1084592
2343 -21.0 1084979
2344 -21.0 1085366
2345 -21.0 1085753
2346 -21.0 1086320
2347 -21.0 1086707
2348 -20.0 1087354
2349 -21.0 1087801
2350 -21.0 1088188
2351 -21.0 1088695
2352 -21.0 1089082
2353 -21.0 1089469
2354 -21.0 1089916
2355 -20.0 1090574
2356 -20.0 1091160
2357 -21.0 1091547
2358 -21.0 1092115
2359 -21.0 1092867
2360 -21.0 1093254
2361 -21.0 1093641
2362 -21.0 1094088
2363 -21.0 1094535
2364 -21.0 1094982
2365 -21.0 1095492
2366 -21.0 1095879
2367 -21.0 1096326
2368 -21.0 1096896
2369 -21.0 1097283
2370 -21.0 1097853
2371 -21.0 1098240
2372 -21.0 1098872
2373 -21.0 1099441
2374 -21.0 1100073
2375 -21.0 1100642
2376 -21.0 1101269
2377 -21.0 1101656
2378 -21.0 1102043
2379 -21.0 1102430
2380 -21.0 1102817
2381 -21.0 1103204
2382 -21.0 1104139
2383 -21.0 1104526
2384 -21.0 1104913
2385 -21.0 1105300
2386 -21.0 1105687
2387 -21.0 1106074
2388 -21.0 1106585
2389 -20.0 1107186
2390 -21.0 1107876
2391 -21.0 1108325
2392 -21.0 1108712
2393 -21.0 1109099
2394 -21.0 1109486
2395 -21.0 1109934
2396 -21.0 1110564
2397 -21.0 1110951
2398 -21.0 1111338
2399 -21.0 1111725
2400 -21.0 1112112
2401 -21.0 1112499
2402 -21.0 1112946
2403 -21.0 1113333
2404 -21.0 1113904
2405 -21.0 1114353
2406 -21.0 1114800
2407 -21.0 1115311
2408 -19.0 1115854
2409 -21.0 1116423
2410 -21.0 1116810
2411 -21.0 1117197
2412 -19.0 1117981
2413 -21.0 1118368
2414 -21.0 1118755
2415 -21.0 1119203
2416 -21.0 1119774
2417 -21.0 1120528
2418 -21.0 1120915
2419 -21.0 1121364
2420 -21.0 1121933
2421 -21.0 1122320
2422 -21.0 1122707
2423 -21.0 1123155
2424 -21.0 1123602
2425 -21.0 1123989
2426 -21.0 1124621
2427 -21.0 1125008
2428 -21.0 1125395
2429 -21.0 1125843
2430 -21.0 1126290
2431 -21.0 1126797
2432 -20.0 1127385
2433 -21.0 1127832
2434 -21.0 1128339
2435 -21.0 1128846
2436 -21.0 1129414
2437 -21.0 1129862
2438 -21.0 1130429
2439 -21.0 1130876
2440 -21.0 1131443
2441 -20.0 1131967
2442 -21.0 1132536
2443 -21.0 1133043
2444 -21.0 1133430
2445 -21.0 1134061
2446 -21.0 1134569
2447 -21.0 1135202
2448 -21.0 1135650
2449 -21.0 1136097
2450 -21.0 1136544
2451 -21.0 1136991
2452 -21.0 1137680
2453 -21.0 1138067
2454 -21.0 1138516
2455 -21.0 1138965
2456 -21.0 1139472
2457 -21.0 1140039
2458 -20.0 1140631
2459 -21.0 1141260
2460 -21.0 1141708
2461 -21.0 1142275
2462 -21.0 1143025
2463 -21.0 1143472
2464 -19.0 1144511
2465 -21.0 1144898
2466 -21.0 1145285
2467 -21.0 1145857
2468 -21.0 1146366
2469 -21.0 1147122
2470 -21.0 1147751
2471 -20.0 1148337
2472 -20.0 1148981
2473 -21.0 1149428
2474 -21.0 1149995
2475 -21.0 1150444
2476 -21.0 1150831
2477 -21.0 1151218
2478 -21.0 1151665
2479 -21.0 1152176
2480 -21.0 1152624
2481 -21.0 1153071
2482 -21.0 1153638
2483 -21.0 1154389
2484 -21.0 1154776
2485 -21.0 1155163
2486 -21.0 1155550
2487 -21.0 1155937
2488 -21.0 1156324
2489 -21.0 1156711
2490 -21.0 1157219
2491 -21.0 1157606
2492 -21.0 1157993
2493 -21.0 1158564
2494 -21.0 1159254
2495 -21.0 1159641
2496 -21.0 1160028
2497 -21.0 1160538
2498 -21.0 1160925
2499 -21.0 1161312
2500 -21.0 1161699
2501 -21.0 1162086
2502 -21.0 1162473
2503 -21.0 1162860
2504 -21.0 1163309
2505 -21.0 1163696
2506 -21.0 1164083
2507 -21.0 1164531
2508 -21.0 1165099
2509 -21.0 1165486
2510 -21.0 1165995
2511 -21.0 1166382
2512 -21.0 1166769
2513 -21.0 1167156
2514 -21.0 1167543
2515 -21.0 1167930
2516 -21.0 1168317
2517 -21.0 1168765
2518 -21.0 1169152
2519 -20.0 1169743
2520 -21.0 1170130
2521 -21.0 1170517
2522 -21.0 1170904
2523 -21.0 1171412
2524 -21.0 1171799
2525 -21.0 1172186
2526 -21.0 1172573
2527 -21.0 1172960
2528 -21.0 1173347
2529 -21.0 1173734
2530 -21.0 1174121
2531 -21.0 1174508
2532 -21.0 1174895
2533 -21.0 1175282
2534 -21.0 1175669
2535 -21.0 1176056
2536 -21.0 1176443
2537 -21.0 1176830
2538 -21.0 1177217
2539 -21.0 1177604
2540 -21.0 1177991
2541 -21.0 1178378
2542 -21.0 1178765
2543 -21.0 1179152
2544 -21.0 1179600
2545 -21.0 1180047
2546 -21.0 1180494
2547 -21.0 1181001
2548 -21.0 1181448
2549 -21.0 1181895
2550 -21.0 1182342
2551 -21.0 1182789
2552 -21.0 1183176
2553 -21.0 1183563
2554 -21.0 1183950
2555 -16.0 1184858
2556 -21.0 1185245
2557 -21.0 1185632
2558 -21.0 1186080
2559 -21.0 1186527
2560 -21.0 1186914
2561 -21.0 1187423
2562 -21.0 1187810
2563 -21.0 1188197
2564 -21.0 1188584
2565 -21.0 1189092
2566 -21.0 1189479
2567 -21.0 1189866
2568 -21.0 1190253
2569 -21.0 1190763
2570 -21.0 1191273
2571 -21.0 1191962
2572 -21.0 1192349
2573 -21.0 1192736
2574 -21.0 1193123
2575 -21.0 1193571
2576 -21.0 1194078
2577 -21.0 1194465
2578 -21.0 1194852
2579 -21.0 1195239
2580 -21.0 1195626
2581 -21.0 1196013
2582 -19.0 1196800
2583 -21.0 1197248
2584 -21.0 1197755
2585 -21.0 1198202
2586 -21.0 1198589
2587 -21.0 1198976
2588 -21.0 1199668
2589 -21.0 1200055
2590 -21.0 1200442
2591 -21.0 1200829
2592 -21.0 1201399
2593 -21.0 1201786
2594 -21.0 1202173
2595 -21.0 1202742
2596 -21.0 1203129
2597 -21.0 1203516
2598 -21.0 1204025
2599 -21.0 1204412
2600 -21.0 1204799
2601 -21.0 1205186
2602 -20.0 1205713
2603 -21.0 1206584
2604 -21.0 1206971
2605 -21.0 1207358
2606 -21.0 1207990
2607 -21.0 1208439
2608 -21.0 1209071
2609 -21.0 1209640
2610 -21.0 1210147
2611 -21.0 1210534
2612 -21.0 1211043
2613 -21.0 1211430
2614 -21.0 1211817
2615 -21.0 1212204
2616 -21.0 1212591
2617 -20.0 1213426
2618 -21.0 1213813
2619 -21.0 1214200
2620 -21.0 1214587
2621 -21.0 1214974
2622 -21.0 1215422
2623 -21.0 1215929
2624 -21.0 1216376
2625 -21.0 1216763
2626 -20.0 1217846
2627 -21.0 1218295
2628 -21.0 1218742
2629 -21.0 1219435
2630 -21.0 1219882
2631 -21.0 1220329
2632 -21.0 1220776
2633 -21.0 1221225
2634 -20.0 1221823
2635 -21.0 1222271
2636 -21.0 1222718
2637 -21.0 1223105
2638 -21.0 1223492
2639 -21.0 1223939
2640 -21.0 1224630
2641 -20.0 1225220
2642 -21.0 1225607
2643 -21.0 1226114
2644 -21.0 1226805
2645 -21.0 1227192
2646 -21.0 1227641
2647 -21.0 1228089
2648 -21.0 1228600
2649 -21.0 1228987
2650 -21.0 1229374
2651 -21.0 1229883
2652 -21.0 1230330
2653 -21.0 1230717
2654 -21.0 1231166
2655 -21.0 1231615
2656 -21.0 1232063
2657 -21.0 1232634
2658 -21.0 1233267
2659 -21.0 1233775
2660 -21.0 1234345
2661 -20.0 1235001
2662 -21.0 1235510
2663 -21.0 1236018
2664 -21.0 1236466
2665 -21.0 1236973
2666 -21.0 1237480
2667 -21.0 1238167
2668 -21.0 1238554
2669 -21.0 1238941
2670 -21.0 1239388
2671 -19.0 1240361
2672 -21.0 1240748
2673 -21.0 1241135
2674 -21.0 1241582
2675 -21.0 1242090
2676 -20.0 1242744
2677 -21.0 1243252
2678 -21.0 1243639
2679 -21.0 1244332
2680 -19.0 1245430
2681 -21.0 1245817
2682 -21.0 1246266
2683 -21.0 1246775
2684 -21.0 1247224
2685 -21.0 1247611
2686 -21.0 1248058
2687 -21.0 1248445
2688 -21.0 1248954
2689 -21.0 1249402
2690 -21.0 1249850
2691 -21.0 1250297
2692 -21.0 1250866
2693 -21.0 1251314
2694 -21.0 1251701
2695 -21.0 1252088
2696 -21.0 1252659
2697 -21.0 1253106
2698 -21.0 1253920
2699 -21.0 1254735
2700 -21.0 1255305
2701 -21.0 1255692
2702 -21.0 1256139
2703 -21.0 1256586
2704 -21.0 1257336
2705 -21.0 1257785
2706 -21.0 1258292
2707 -21.0 1258801
2708 -21.0 1259371
2709 -21.0 1259819
2710 -21.0 1260329
2711 -21.0 1260776
2712 -20.0 1261669
2713 -20.0 1262444
2714 -21.0 1262831
2715 -21.0 1263218
2716 -21.0 1263728
2717 -21.0 1264235
2718 -21.0 1264682
2719 -21.0 1265249
2720 -20.0 1266084
2721 -21.0 1266471
2722 -21.0 1266858
2723 -21.0 1267367
2724 -21.0 1267754
2725 -21.0 1268203
2726 -18.0 1269438
2727 -21.0 1269825
2728 -21.0 1270395
2729 -21.0 1270782
2730 -21.0 1271412
2731 -21.0 1271860
2732 -21.0 1272247
2733 -20.0 1272959
2734 -21.0 1273346
2735 -21.0 1273733
2736 -21.0 1274180
2737 -21.0 1274629
2738 -21.0 1275076
2739 -21.0 1275463
2740 -21.0 1275850
2741 -21.0 1276297
2742 -21.0 1276804
2743 -20.0 1277405
2744 -21.0 1277792
2745 -20.0 1278573
2746 -21.0 1278960
2747 -21.0 1279347
2748 -21.0 1279734
2749 -21.0 1280182
2750 -21.0 1280629
2751 -21.0 1281076
2752 -21.0 1281463
2753 -21.0 1281912
2754 -20.0 1282560
2755 -21.0 1283190
2756 -21.0 1283637
2757 -21.0 1284145
2758 -21.0 1284775
2759 -21.0 1285162
2760 -21.0 1285610
2761 -18.0 1286361
2762 -21.0 1286931
2763 -19.0 1287657
2764 -21.0 1288044
2765 -21.0 1288799
2766 -21.0 1289246
2767 -21.0 1289633
2768 -21.0 1290020
2769 -21.0 1290407
2770 -21.0 1290794
2771 -21.0 1291241
2772 -21.0 1291811
2773 -21.0 1292198
2774 -21.0 1292645
2775 -21.0 1293093
2776 -21.0 1293540
2777 -21.0 1294169
2778 -21.0 1294556
2779 -21.0 1294943
2780 -21.0 1295330
2781 -21.0 1295717
2782 -21.0 1296104
2783 -21.0 1296491
2784 -21.0 1296878
2785 -21.0 1297265
2786 -21.0 1297712
2787 -21.0 1298099
2788 -21.0 1298486
2789 -21.0 1298873
2790 -21.0 1299260
2791 -21.0 1299647
2792 -21.0 1300095
2793 -21.0 1300722
2794 -21.0 1301109
2795 -21.0 1301496
2796 -21.0 1302190
2797 -21.0 1302577
2798 -21.0 1303266
2799 -21.0 1303653
2800 -21.0 1304102
2801 -21.0 1304609
2802 -21.0 1305116
2803 -21.0 1305624
2804 -21.0 1306194
2805 -19.0 1307039
2806 -21.0 1307668
2807 -21.0 1308541
2808 -21.0 1308928
2809 -21.0 1309315
2810 -20.0 1309917
2811 -19.0 1310643
2812 -21.0 1311030
2813 -20.0 1311630
2814 -21.0 1312261
2815 -21.0 1312710
2816 -21.0 1313157
2817 -21.0 1313665
2818 -21.0 1314297
2819 -21.0 1314684
2820 -21.0 1315071
2821 -21.0 1315458
2822 -21.0 1315905
2823 -21.0 1316292
2824 -21.0 1316679
2825 -21.0 1317066
2826 -21.0 1317453
2827 -21.0 1317840
2828 -21.0 1318227
2829 -21.0 1318614
2830 -20.0 1319199
2831 -21.0 1319646
2832 -20.0 1320242
2833 -21.0 1321057
2834 -21.0 1321444
2835 -21.0 1321831
2836 -21.0 1322218
2837 -21.0 1322605
2838 -21.0 1323052
2839 -21.0 1323439
2840 -21.0 1324191
2841 -21.0 1324578
2842 -21.0 1324965
2843 -21.0 1325352
2844 -21.0 1325739
2845 -21.0 1326126
2846 -21.0 1326513
2847 -21.0 1326900
2848 -20.0 1327739
2849 -21.0 1328247
2850 -21.0 1328634
2851 -21.0 1329021
2852 -21.0 1329408
2853 -21.0 1329795
2854 -21.0 1330242
2855 -21.0 1330629
2856 -21.0 1331016
2857 -21.0 1331403
2858 -21.0 1331850
2859 -21.0 1332237
2860 -21.0 1332624
2861 -21.0 1333011
2862 -21.0 1333398
2863 -21.0 1334029
2864 -21.0 1334416
2865 -21.0 1334803
2866 -21.0 1335374
2867 -21.0 1335761
2868 -21.0 1336148
2869 -21.0 1336535
2870 -21.0 1336982
2871 -21.0 1337492
2872 -21.0 1338188
2873 -21.0 1338575
2874 -21.0 1338962
2875 -21.0 1339349
2876 -21.0 1339920
2877 -21.0 1340367
2878 -21.0 1340754
2879 -21.0 1341141
2880 -21.0 1341528
2881 -21.0 1341915
2882 -21.0 1342302
2883 -21.0 1342689
2884 -21.0 1343076
2885 -21.0 1343523
2886 -21.0 1343910
2887 -21.0 1344297
2888 -21.0 1344684
2889 -21.0 1345071
2890 -21.0 1345458
2891 -21.0 1345845
2892 -21.0 1346232
2893 -21.0 1346681
2894 -21.0 1347068
2895 -21.0 1347455
2896 -21.0 1347842
2897 -21.0 1348229
2898 -21.0 1348616
2899 -21.0 1349063
2900 -21.0 1349450
2901 -21.0 1349837
2902 -21.0 1350224
2903 -21.0 1350611
2904 -20.0 1351210
2905 -21.0 1351597
2906 -21.0 1351984
2907 -21.0 1352371
2908 -21.0 1352819
2909 -21.0 1353327
2910 -21.0 1353714
2911 -21.0 1354101
2912 -21.0 1354488
2913 -21.0 1354875
2914 -21.0 1355749
2915 -21.0 1356197
2916 -21.0 1356584
2917 -21.0 1356971
2918 -21.0 1357358
2919 -21.0 1357745
2920 -21.0 1358132
2921 -21.0 1358519
2922 -21.0 1358906
2923 -21.0 1359293
2924 -21.0 1359680
2925 -21.0 1360067
2926 -21.0 1360454
2927 -21.0 1360841
2928 -21.0 1361288
2929 -21.0 1362344
2930 -21.0 1362792
2931 -21.0 1363359
2932 -20.0 1363884
2933 -21.0 1364455
2934 -21.0 1364842
2935 -21.0 1365229
2936 -21.0 1365616
2937 -21.0 1366003
2938 -21.0 1366390
2939 -21.0 1366777
2940 -21.0 1367164
2941 -21.0 1367551
2942 -21.0 1367938
2943 -21.0 1368325
2944 -21.0 1368712
2945 -21.0 1369099
2946 -21.0 1369486
2947 -21.0 1369873
2948 -21.0 1370260
2949 -21.0 1370647
2950 -21.0 1371034
2951 -21.0 1371421
2952 -21.0 1371808
2953 -21.0 1372195
2954 -21.0 1372582
2955 -21.0 1372969
2956 -21.0 1373356
2957 -21.0 1373743
2958 -21.0 1374130
2959 -21.0 1374517
2960 -21.0 1374904
2961 -21.0 1375291
2962 -21.0 1375678
2963 -21.0 1376065
2964 -21.0 1376452
2965 -21.0 1376839
2966 -21.0 1377226
2967 -19.0 1378009
2968 -20.0 1378713
2969 -21.0 1379100
2970 -21.0 1379487
2971 -21.0 1379874
2972 -21.0 1380261
2973 -21.0 1380648
2974 -21.0 1381035
2975 -21.0 1381422
2976 -21.0 1381809
2977 -21.0 1382196
2978 -21.0 1382948
2979 -21.0 1383335
2980 -21.0 1383722
2981 -21.0 1384109
2982 -21.0 1384556
2983 -21.0 1384943
2984 -21.0 1385330
2985 -21.0 1385717
2986 -21.0 1386104
2987 -21.0 1386491
2988 -21.0 1387122
2989 -21.0 1387509
2990 -21.0 1387896
2991 -21.0 1388283
2992 -21.0 1388670
2993 -21.0 1389057
2994 -21.0 1389444
2995 -21.0 1389831
2996 -21.0 1390218
2997 -21.0 1390605
2998 -21.0 1390992
2999 -21.0 1391379
3000 -21.0 1391766
3001 -21.0 1392153
3002 -21.0 1392540
3003 -21.0 1392927
3004 -21.0 1393314
3005 -21.0 1393701
3006 -21.0 1394088
3007 -21.0 1394475
3008 -21.0 1394862
3009 -21.0 1395249
3010 -21.0 1395636
3011 -21.0 1396023
3012 -21.0 1396410
3013 -21.0 1396797
3014 -21.0 1397184
3015 -21.0 1397571
3016 -21.0 1397958
3017 -21.0 1398345
3018 -21.0 1398732
3019 -21.0 1399119
3020 -21.0 1399506
3021 -21.0 1399893
3022 -21.0 1400280
3023 -21.0 1400667
3024 -21.0 1401054
3025 -21.0 1401441
3026 -21.0 1401828
3027 -21.0 1402215
3028 -21.0 1402602
3029 -21.0 1402989
3030 -21.0 1403376
3031 -21.0 1403763
3032 -21.0 1404150
3033 -21.0 1404537
3034 -21.0 1404924
3035 -21.0 1405311
3036 -21.0 1405698
3037 -21.0 1406085
3038 -21.0 1406472
3039 -21.0 1406982
3040 -21.0 1407369
3041 -21.0 1407756
3042 -21.0 1408143
3043 -21.0 1408530
3044 -21.0 1408917
3045 -21.0 1409304
3046 -21.0 1409691
3047 -21.0 1410078
3048 -21.0 1410465
3049 -21.0 1410852
3050 -21.0 1411239
3051 -21.0 1411626
3052 -21.0 1412013
3053 -21.0 1412400
3054 -21.0 1412787
3055 -21.0 1413174
3056 -21.0 1413561
3057 -21.0 1413948
3058 -21.0 1414335
3059 -21.0 1414722
3060 -21.0 1415109
3061 -21.0 1415496
3062 -21.0 1416063
3063 -21.0 1416450
3064 -21.0 1416837
3065 -21.0 1417224
3066 -21.0 1417611
3067 -21.0 1417998
3068 -21.0 1418385
3069 -21.0 1418772
3070 -21.0 1419159
3071 -21.0 1419546
3072 -21.0 1419933
3073 -21.0 1420320
3074 -21.0 1420707
3075 -21.0 1421154
3076 -21.0 1421541
3077 -21.0 1421928
3078 -21.0 1422315
3079 -21.0 1422702
3080 -21.0 1423089
3081 -21.0 1423476
3082 -21.0 1423863
3083 -21.0 1424250
3084 -21.0 1424637
3085 -21.0 1425024
3086 -21.0 1425411
3087 -21.0 1425798
3088 -21.0 1426185
3089 -21.0 1426572
3090 -21.0 1426959
3091 -21.0 1427346
3092 -21.0 1427733
3093 -21.0 1428120
3094 -21.0 1428507
3095 -21.0 1428894
3096 -21.0 1429281
3097 -21.0 1429668
3098 -21.0 1430055
3099 -21.0 1430442
3100 -21.0 1430829
3101 -21.0 1431216
3102 -21.0 1431603
3103 -21.0 1431990
3104 -21.0 1432377
3105 -21.0 1432764
3106 -21.0 1433151
3107 -21.0 1433538
3108 -21.0 1433925
3109 -21.0 1434312
3110 -21.0 1434699
3111 -21.0 1435086
3112 -21.0 1435473
3113 -21.0 1435860
3114 -21.0 1436247
3115 -21.0 1436634
3116 -21.0 1437021
3117 -21.0 1437408
3118 -21.0 1437795
3119 -21.0 1438182
3120 -21.0 1438569
3121 -21.0 1438956
3122 -21.0 1439343
3123 -21.0 1439730
3124 -21.0 1440117
3125 -21.0 1440504
3126 -21.0 1440891
3127 -21.0 1441278
3128 -21.0 1441665
3129 -21.0 1442052
3130 -21.0 1442439
3131 -21.0 1442826
3132 -21.0 1443213
3133 -21.0 1443600
3134 -21.0 1443987
3135 -21.0 1444374
3136 -21.0 1444761
3137 -21.0 1445148
3138 -21.0 1445535
3139 -21.0 1445922
3140 -21.0 1446309
3141 -21.0 1446696
3142 -21.0 1447083
3143 -21.0 1447470
3144 -21.0 1447857
3145 -21.0 1448244
3146 -21.0 1448631
3147 -21.0 1449018
3148 -21.0 1449405
3149 -21.0 1449792
3150 -21.0 1450179
3151 -21.0 1450566
3152 -21.0 1450953
3153 -21.0 1451340
3154 -21.0 1451727
3155 -21.0 1452114
3156 -21.0 1452501
3157 -21.0 1452888
3158 -21.0 1453275
3159 -21.0 1453662
3160 -21.0 1454049
3161 -21.0 1454436
3162 -21.0 1454823
3163 -21.0 1455210
3164 -21.0 1455597
3165 -21.0 1455984
3166 -21.0 1456371
3167 -21.0 1456758
3168 -21.0 1457145
3169 -21.0 1457532
3170 -21.0 1457919
3171 -21.0 1458306
3172 -21.0 1458693
3173 -21.0 1459080
3174 -21.0 1459467
3175 -21.0 1459854
3176 -21.0 1460241
3177 -21.0 1460628
3178 -21.0 1461015
3179 -21.0 1461402
3180 -21.0 1461789
3181 -21.0 1462176
3182 -21.0 1462563
3183 -21.0 1462950
3184 -21.0 1463337
3185 -21.0 1463724
3186 -21.0 1464111
3187 -21.0 1464498
3188 -21.0 1464885
3189 -21.0 1465272
3190 -21.0 1465659
3191 -21.0 1466046
3192 -21.0 1466433
3193 -21.0 1466820
3194 -21.0 1467207
3195 -21.0 1467776
3196 -21.0 1468163
3197 -21.0 1468610
3198 -21.0 1468997
3199 -21.0 1469444
3200 -21.0 1469831
3201 -21.0 1470218
3202 -21.0 1470605
3203 -19.0 1471514
3204 -21.0 1471901
3205 -21.0 1472288
3206 -21.0 1472675
3207 -21.0 1473062
3208 -21.0 1473449
3209 -21.0 1473836
3210 -21.0 1474223
3211 -21.0 1474610
3212 -21.0 1474997
3213 -21.0 1475384
3214 -21.0 1475771
3215 -21.0 1476158
3216 -21.0 1476545
3217 -21.0 1476932
3218 -21.0 1477319
3219 -21.0 1477706
3220 -21.0 1478093
3221 -21.0 1478480
3222 -21.0 1478867
3223 -21.0 1479254
3224 -21.0 1479641
3225 -21.0 1480028
3226 -21.0 1480415
3227 -21.0 1480802
3228 -21.0 1481189
3229 -21.0 1481576
3230 -20.0 1482482
3231 -21.0 1482869
3232 -21.0 1483256
3233 -21.0 1483643
3234 -21.0 1484030
3235 -21.0 1484417
3236 -21.0 1484804
3237 -21.0 1485191
3238 -21.0 1485578
3239 -21.0 1485965
3240 -21.0 1486352
3241 -21.0 1486739
3242 -21.0 1487126
3243 -21.0 1487513
3244 -21.0 1487900
3245 -21.0 1488287
3246 -21.0 1488674
3247 -21.0 1489061
3248 -21.0 1489448
3249 -21.0 1489835
3250 -20.0 1490604
3251 -20.0 1491389
3252 -21.0 1491776
3253 -21.0 1492163
3254 -21.0 1492610
3255 -21.0 1493059
3256 -20.0 1493584
3257 -21.0 1493971
3258 -21.0 1494358
3259 -21.0 1494745
3260 -21.0 1495132
3261 -21.0 1495579
3262 -21.0 1496028
3263 -21.0 1496536
3264 -21.0 1496923
3265 -21.0 1497797
3266 -21.0 1498184
3267 -21.0 1499175
3268 -21.0 1499562
3269 -21.0 1500494
3270 -21.0 1500881
3271 -21.0 1501388
3272 -21.0 1501775
3273 -21.0 1502282
3274 -21.0 1503032
3275 -20.0 1503679
3276 -21.0 1504188
3277 -21.0 1504635
3278 -21.0 1505022
3279 -21.0 1505409
3280 -21.0 1505796
3281 -21.0 1506183
3282 -21.0 1506570
3283 -20.0 1507218
3284 -21.0 1507605
3285 -21.0 1508112
3286 -21.0 1508559
3287 -21.0 1509006
3288 -21.0 1509455
3289 -21.0 1509842
3290 -21.0 1510289
3291 -21.0 1510797
3292 -21.0 1511184
3293 -20.0 1512023
3294 -21.0 1512410
3295 -21.0 1512797
3296 -21.0 1513245
3297 -21.0 1513694
3298 -21.0 1514141
3299 -21.0 1514588
3300 -21.0 1514975
3301 -21.0 1515422
3302 -21.0 1515870
3303 -21.0 1516317
3304 -21.0 1517004
3305 -21.0 1517633
3306 -21.0 1518020
3307 -21.0 1518407
3308 -21.0 1518794
3309 -21.0 1519181
3310 -21.0 1519568
3311 -21.0 1519955
3312 -21.0 1520342
3313 -21.0 1520729
3314 -21.0 1521116
3315 -20.0 1521777
3316 -21.0 1522225
3317 -21.0 1522612
3318 -21.0 1522999
3319 -21.0 1523386
3320 -21.0 1523773
3321 -21.0 1524280
3322 -21.0 1524667
3323 -21.0 1525054
3324 -21.0 1525441
3325 -21.0 1525828
3326 -21.0 1526215
3327 -19.0 1526996
3328 -21.0 1527383
3329 -21.0 1527770
3330 -21.0 1528157
3331 -21.0 1528544
3332 -20.0 1529129
3333 -21.0 1529636
3334 -21.0 1530083
3335 -21.0 1530530
3336 -20.0 1531114
3337 -21.0 1531621
3338 -21.0 1532068
3339 -21.0 1532517
3340 -21.0 1532964
3341 -21.0 1533651
3342 -21.0 1534282
3343 -21.0 1534669
3344 -21.0 1535056
3345 -21.0 1535750
3346 -21.0 1536137
3347 -21.0 1536524
3348 -21.0 1536911
3349 -21.0 1537298
3350 -21.0 1537685
3351 -21.0 1538256
3352 -21.0 1538703
3353 -21.0 1539090
3354 -21.0 1539598
3355 -21.0 1539985
3356 -21.0 1540372
3357 -21.0 1540759
3358 -21.0 1541146
3359 -21.0 1541533
3360 -21.0 1541980
3361 -21.0 1542429
3362 -21.0 1542999
3363 -21.0 1543508
3364 -21.0 1543895
3365 -20.0 1544744
3366 -21.0 1545253
3367 -21.0 1545700
3368 -21.0 1546147
3369 -21.0 1546654
3370 -21.0 1547101
3371 -21.0 1547608
3372 -21.0 1548057
3373 -21.0 1548504
3374 -21.0 1549071
3375 -20.0 1549655
3376 -21.0 1550349
3377 -19.0 1550951
3378 -21.0 1551460
3379 -21.0 1551847
3380 -21.0 1552234
3381 -21.0 1552867
3382 -21.0 1553316
3383 -20.0 1554030
3384 -21.0 1554417
3385 -21.0 1554987
3386 -21.0 1555434
3387 -21.0 1556001
3388 -21.0 1556508
3389 -21.0 1557078
3390 -21.0 1557525
3391 -21.0 1557912
3392 -21.0 1558299
3393 -21.0 1558686
3394 -21.0 1559073
3395 -21.0 1559460
3396 -21.0 1559847
3397 -21.0 1560234
3398 -21.0 1560621
3399 -21.0 1561008
3400 -21.0 1561395
3401 -21.0 1561782
3402 -21.0 1562169
3403 -21.0 1562556
3404 -21.0 1563004
3405 -20.0 1563549
3406 -21.0 1563936
3407 -21.0 1564323
3408 -21.0 1564770
3409 -21.0 1565157
3410 -21.0 1565544
3411 -21.0 1565931
3412 -21.0 1566318
3413 -21.0 1566705
3414 -21.0 1567152
3415 -21.0 1567599
3416 -21.0 1567986
3417 -21.0 1568555
3418 -21.0 1569064
3419 -21.0 1569635
3420 -21.0 1570022
3421 -21.0 1570591
3422 -19.0 1571319
3423 -20.0 1571846
3424 -21.0 1572416
3425 -21.0 1573106
3426 -21.0 1573493
3427 -21.0 1574062
3428 -20.0 1574589
