2658 -21.0 1083301
2659 -21.0 1083688
2660 -21.0 1084075
2661 -21.0 1084462
2662 -21.0 1084849
2663 -21.0 1085236
2664 -21.0 1085623
2665 -21.0 1086010
2666 -21.0 1086397
2667 -21.0 1086784
2668 -21.0 1087171
2669 -21.0 1087558
2670 -21.0 1087945
2671 -21.0 1088332
2672 -21.0 1088719
2673 -21.0 1089106
2674 -21.0 1089493
2675 -21.0 1089880
2676 -21.0 1090267
2677 -21.0 1090654
2678 -21.0 1091041
2679 -21.0 1091428
2680 -21.0 1091815
2681 -20.0 1092402
2682 -21.0 1092789
2683 -21.0 1093176
2684 -21.0 1093563
2685 -21.0 1093950
2686 -21.0 1094337
2687 -21.0 1094724
2688 -21.0 1095111
2689 -21.0 1095498
2690 -21.0 1095885
2691 -21.0 1096272
2692 -21.0 1096659
2693 -21.0 1097046
2694 -21.0 1097433
2695 -21.0 1097820
2696 -21.0 1098207
2697 -21.0 1098594
2698 -21.0 1098981
2699 -21.0 1099368
2700 -21.0 1099755
2701 -21.0 1100142
2702 -21.0 1100529
2703 -21.0 1100916
2704 -21.0 1101303
2705 -21.0 1101690
2706 -21.0 1102077
2707 -21.0 1102464
2708 -21.0 1102851
2709 -21.0 1103238
2710 -21.0 1103625
2711 -21.0 1104012
2712 -21.0 1104399
2713 -21.0 1104786
2714 -21.0 1105173
2715 -21.0 1105560
2716 -21.0 1105947
2717 -21.0 1106334
2718 -21.0 1106721
2719 -21.0 1107108
2720 -21.0 1107495
2721 -21.0 1107882
2722 -21.0 1108269
2723 -21.0 1108656
2724 -21.0 1109043
2725 -21.0 1109430
2726 -21.0 1109817
2727 -21.0 1110204
2728 -21.0 1110591
2729 -21.0 1110978
2730 -21.0 1111365
2731 -21.0 1111752
2732 -21.0 1112139
2733 -21.0 1112526
2734 -21.0 1112913
2735 -21.0 1113300
2736 -21.0 1113687
2737 -21.0 1114074
2738 -21.0 1114461
2739 -21.0 1114848
2740 -21.0 1115235
2741 -21.0 1115622
2742 -21.0 1116009
2743 -21.0 1116396
2744 -21.0 1116783
2745 -21.0 1117170
2746 -21.0 1117859
2747 -19.0 1118948
2748 -21.0 1119335
2749 -21.0 1119722
2750 -21.0 1120109
2751 -21.0 1120496
2752 -21.0 1120883
2753 -21.0 1121270
2754 -21.0 1121657
2755 -21.0 1122044
2756 -21.0 1122431
2757 -21.0 1122818
2758 -21.0 1123205
2759 -21.0 1123592
2760 -21.0 1124100
2761 -21.0 1124487
2762 -21.0 1124874
2763 -21.0 1125261
2764 -21.0 1125648
2765 -21.0 1126035
2766 -21.0 1126422
2767 -21.0 1126809
2768 -21.0 1127317
2769 -21.0 1127704
2770 -21.0 1128091
2771 -20.0 1128697
2772 -21.0 1129084
2773 -21.0 1130023
2774 -21.0 1130410
2775 -21.0 1130797
2776 -21.0 1131184
2777 -21.0 1131571
2778 -21.0 1131958
2779 -21.0 1132345
2780 -21.0 1132732
2781 -21.0 1133119
2782 -21.0 1133506
2783 -21.0 1133893
2784 -21.0 1134280
2785 -21.0 1134667
2786 -21.0 1135054
2787 -21.0 1135441
2788 -21.0 1135828
2789 -21.0 1136215
2790 -21.0 1136602
2791 -21.0 1136989
2792 -21.0 1137376
2793 -21.0 1137763
2794 -21.0 1138150
2795 -21.0 1138537
2796 -21.0 1138924
2797 -21.0 1139311
2798 -21.0 1139698
2799 -21.0 1140085
2800 -21.0 1140472
2801 -21.0 1140859
2802 -21.0 1141246
2803 -21.0 1141633
2804 -21.0 1142020
2805 -21.0 1142407
2806 -21.0 1142794
2807 -21.0 1143181
2808 -21.0 1143568
2809 -21.0 1143955
2810 -21.0 1144342
2811 -21.0 1144729
2812 -21.0 1145116
2813 -21.0 1145503
2814 -21.0 1145890
2815 -21.0 1146277
2816 -21.0 1146664
2817 -21.0 1147051
2818 -21.0 1147438
2819 -21.0 1147825
2820 -21.0 1148212
2821 -21.0 1148599
2822 -21.0 1148986
2823 -21.0 1149373
2824 -21.0 1149760
2825 -21.0 1150147
2826 -21.0 1150534
2827 -21.0 1150921
2828 -21.0 1151308
2829 -21.0 1151695
2830 -21.0 1152082
2831 -21.0 1152469
2832 -21.0 1152856
2833 -21.0 1153243
2834 -21.0 1153630
2835 -21.0 1154017
2836 -21.0 1154404
2837 -21.0 1154791
2838 -21.0 1155178
2839 -21.0 1155565
2840 -21.0 1155952
2841 -21.0 1156339
2842 -21.0 1156726
2843 -21.0 1157113
2844 -21.0 1157500
2845 -21.0 1157887
2846 -21.0 1158274
2847 -21.0 1158661
2848 -21.0 1159048
2849 -21.0 1159435
2850 -21.0 1159822
2851 -21.0 1160209
2852 -21.0 1160596
2853 -21.0 1160983
2854 -21.0 1161370
2855 -21.0 1161757
2856 -21.0 1162144
2857 -21.0 1162531
2858 -21.0 1162918
2859 -21.0 1163305
2860 -21.0 1163692
2861 -21.0 1164079
2862 -21.0 1164466
2863 -21.0 1164853
2864 -21.0 1165240
2865 -21.0 1165627
2866 -21.0 1166014
2867 -21.0 1166401
2868 -21.0 1166788
2869 -21.0 1167175
2870 -21.0 1167562
2871 -21.0 1167949
2872 -21.0 1168336
2873 -21.0 1168723
2874 -21.0 1169110
2875 -21.0 1169497
2876 -21.0 1169884
2877 -21.0 1170271
2878 -21.0 1170658
2879 -21.0 1171045
2880 -21.0 1171432
2881 -21.0 1171819
2882 -21.0 1172206
2883 -21.0 1172593
2884 -21.0 1172980
2885 -21.0 1173367
2886 -21.0 1173754
2887 -21.0 1174141
2888 -21.0 1174528
2889 -21.0 1174915
2890 -21.0 1175302
2891 -21.0 1175689
2892 -21.0 1176076
2893 -21.0 1176463
2894 -21.0 1176850
2895 -21.0 1177237
2896 -21.0 1177624
2897 -21.0 1178011
2898 -21.0 1178398
2899 -21.0 1178785
2900 -21.0 1179172
2901 -21.0 1179559
2902 -21.0 1179946
2903 -21.0 1180333
2904 -21.0 1180720
2905 -21.0 1181107
2906 -21.0 1181494
2907 -21.0 1181881
2908 -21.0 1182268
2909 -21.0 1182655
2910 -21.0 1183042
2911 -21.0 1183429
2912 -21.0 1183816
2913 -21.0 1184203
2914 -21.0 1184590
2915 -21.0 1184977
2916 -21.0 1185364
2917 -21.0 1185751
2918 -21.0 1186138
2919 -21.0 1186525
2920 -21.0 1186912
2921 -21.0 1187299
2922 -21.0 1187686
2923 -21.0 1188073
2924 -21.0 1188460
2925 -21.0 1188847
2926 -21.0 1189234
2927 -21.0 1189621
2928 -21.0 1190008
2929 -21.0 1190395
2930 -21.0 1190782
2931 -21.0 1191169
2932 -21.0 1191556
2933 -21.0 1191943
2934 -21.0 1192330
2935 -21.0 1192717
2936 -21.0 1193104
2937 -21.0 1193491
2938 -21.0 1193878
2939 -21.0 1194265
2940 -21.0 1194652
2941 -21.0 1195039
2942 -21.0 1195426
2943 -21.0 1195813
2944 -21.0 1196200
2945 -21.0 1196587
2946 -21.0 1196974
2947 -21.0 1197361
2948 -21.0 1197748
2949 -21.0 1198135
2950 -21.0 1198522
2951 -21.0 1198909
2952 -21.0 1199296
2953 -21.0 1199683
2954 -21.0 1200070
2955 -21.0 1200457
2956 -21.0 1200844
2957 -21.0 1201231
2958 -21.0 1201618
2959 -21.0 1202005
2960 -21.0 1202392
2961 -21.0 1202779
2962 -21.0 1203166
2963 -21.0 1203553
2964 -21.0 1203940
2965 -21.0 1204327
2966 -21.0 1204714
2967 -21.0 1205101
2968 -21.0 1205488
2969 -21.0 1205875
2970 -21.0 1206262
2971 -21.0 1206649
2972 -21.0 1207036
2973 -21.0 1207423
2974 -21.0 1207810
2975 -21.0 1208197
2976 -21.0 1208584
2977 -21.0 1208971
2978 -21.0 1209358
2979 -21.0 1209745
2980 -21.0 1210132
2981 -21.0 1210519
2982 -21.0 1210906
2983 -21.0 1211293
2984 -21.0 1211680
2985 -21.0 1212067
2986 -21.0 1212454
2987 -21.0 1212841
2988 -21.0 1213228
2989 -21.0 1213615
2990 -21.0 1214002
2991 -21.0 1214389
2992 -21.0 1214776
2993 -21.0 1215163
2994 -21.0 1215550
2995 -21.0 1215937
2996 -21.0 1216324
2997 -21.0 1216711
2998 -21.0 1217098
2999 -21.0 1217485
3000 -21.0 1217872
3001 -21.0 1218259
3002 -21.0 1218646
3003 -21.0 1219033
3004 -21.0 1219420
3005 -21.0 1219807
3006 -21.0 1220194
3007 -21.0 1220581
3008 -21.0 1220968
3009 -21.0 1221355
3010 -21.0 1221742
3011 -21.0 1222129
3012 -21.0 1222516
3013 -21.0 1222903
3014 -21.0 1223290
3015 -21.0 1223677
3016 -21.0 1224064
3017 -21.0 1224451
3018 -21.0 1224838
3019 -21.0 1225225
3020 -21.0 1225612
3021 -21.0 1225999
3022 -21.0 1226386
3023 -21.0 1226773
3024 -21.0 1227160
3025 -21.0 1227547
3026 -21.0 1227934
3027 -21.0 1228321
3028 -21.0 1228708
3029 -21.0 1229095
3030 -21.0 1229482
3031 -21.0 1229869
3032 -21.0 1230256
3033 -21.0 1230643
3034 -21.0 1231030
3035 -21.0 1231417
3036 -21.0 1231804
3037 -21.0 1232191
3038 -21.0 1232578
3039 -21.0 1232965
3040 -21.0 1233352
3041 -21.0 1233739
3042 -21.0 1234126
3043 -21.0 1234513
3044 -21.0 1234900
3045 -21.0 1235287
3046 -21.0 1235674
3047 -21.0 1236061
3048 -21.0 1236448
3049 -21.0 1236835
3050 -21.0 1237222
3051 -21.0 1237609
3052 -21.0 1237996
3053 -21.0 1238383
3054 -21.0 1238770
3055 -21.0 1239157
3056 -21.0 1239544
3057 -21.0 1239931
3058 -21.0 1240318
3059 -21.0 1240705
3060 -21.0 1241092
3061 -21.0 1241479
3062 -21.0 1241866
3063 -21.0 1242253
3064 -21.0 1242640
3065 -21.0 1243027
3066 -21.0 1243414
3067 -21.0 1243801
3068 -21.0 1244188
3069 -21.0 1244575
3070 -21.0 1244962
3071 -21.0 1245349
3072 -21.0 1245736
3073 -21.0 1246123
3074 -21.0 1246510
3075 -21.0 1246897
3076 -21.0 1247284
3077 -21.0 1247671
3078 -21.0 1248058
3079 -21.0 1248445
3080 -21.0 1248832
3081 -21.0 1249219
3082 -21.0 1249606
3083 -21.0 1249993
3084 -21.0 1250380
3085 -21.0 1250767
3086 -21.0 1251154
3087 -21.0 1251541
3088 -21.0 1251928
3089 -21.0 1252315
3090 -21.0 1252702
3091 -21.0 1253089
3092 -21.0 1253476
3093 -21.0 1253863
3094 -21.0 1254250
3095 -21.0 1254637
3096 -21.0 1255024
3097 -21.0 1255411
3098 -21.0 1255798
3099 -21.0 1256185
3100 -21.0 1256572
3101 -21.0 1256959
3102 -21.0 1257346
3103 -21.0 1257733
3104 -21.0 1258120
3105 -21.0 1258507
3106 -21.0 1258894
3107 -21.0 1259281
3108 -21.0 1259668
3109 -21.0 1260055
3110 -21.0 1260442
3111 -21.0 1260829
3112 -21.0 1261216
3113 -21.0 1261603
3114 -21.0 1261990
3115 -21.0 1262377
3116 -21.0 1262764
3117 -21.0 1263151
3118 -21.0 1263538
3119 -21.0 1263925
3120 -21.0 1264312
3121 -21.0 1264699
3122 -21.0 1265086
3123 -21.0 1265473
3124 -21.0 1265860
3125 -21.0 1266247
3126 -21.0 1266634
3127 -21.0 1267021
3128 -21.0 1267408
3129 -21.0 1267795
3130 -21.0 1268182
3131 -21.0 1268569
3132 -21.0 1268956
3133 -21.0 1269343
3134 -21.0 1269730
3135 -21.0 1270117
3136 -21.0 1270504
3137 -21.0 1270891
3138 -21.0 1271278
3139 -21.0 1271665
3140 -21.0 1272052
3141 -21.0 1272439
3142 -21.0 1272826
3143 -21.0 1273213
3144 -21.0 1273600
3145 -21.0 1273987
3146 -21.0 1274374
3147 -21.0 1274761
3148 -21.0 1275148
3149 -21.0 1275535
3150 -21.0 1275922
3151 -21.0 1276309
3152 -21.0 1276696
3153 -21.0 1277083
3154 -21.0 1277470
3155 -21.0 1277857
3156 -21.0 1278244
3157 -21.0 1278631
3158 -21.0 1279018
3159 -21.0 1279405
3160 -21.0 1279792
3161 -21.0 1280179
3162 -21.0 1280566
3163 -21.0 1280953
3164 -21.0 1281340
3165 -21.0 1281727
3166 -21.0 1282114
3167 -21.0 1282501
3168 -21.0 1282888
3169 -21.0 1283275
3170 -21.0 1283662
3171 -21.0 1284049
3172 -21.0 1284436
3173 -21.0 1284823
3174 -21.0 1285210
3175 -21.0 1285597
3176 -21.0 1285984
3177 -21.0 1286371
3178 -21.0 1286758
3179 -21.0 1287145
3180 -21.0 1287532
3181 -21.0 1287919
3182 -21.0 1288306
3183 -21.0 1288693
3184 -21.0 1289080
3185 -21.0 1289467
3186 -21.0 1289854
3187 -21.0 1290241
3188 -21.0 1290628
3189 -21.0 1291015
3190 -21.0 1291402
3191 -21.0 1291789
3192 -21.0 1292176
3193 -21.0 1292563
3194 -21.0 1292950
3195 -21.0 1293337
3196 -21.0 1293724
3197 -21.0 1294111
3198 -21.0 1294498
3199 -21.0 1294885
3200 -21.0 1295272
3201 -21.0 1295659
3202 -21.0 1296046
3203 -21.0 1296433
3204 -21.0 1296820
3205 -21.0 1297207
3206 -21.0 1297594
3207 -21.0 1297981
3208 -21.0 1298368
3209 -21.0 1298755
3210 -21.0 1299142
3211 -21.0 1299529
3212 -21.0 1299916
3213 -21.0 1300303
3214 -21.0 1300690
3215 -21.0 1301077
3216 -21.0 1301464
3217 -21.0 1301851
3218 -21.0 1302238
3219 -21.0 1302625
3220 -21.0 1303012
3221 -21.0 1303399
3222 -21.0 1303786
3223 -21.0 1304173
3224 -21.0 1304560
3225 -21.0 1304947
3226 -21.0 1305334
3227 -21.0 1305721
3228 -21.0 1306108
3229 -21.0 1306495
3230 -21.0 1306882
3231 -21.0 1307269
3232 -21.0 1307656
3233 -21.0 1308043
3234 -21.0 1308430
3235 -21.0 1308817
3236 -21.0 1309204
3237 -21.0 1309591
3238 -21.0 1309978
3239 -21.0 1310365
3240 -21.0 1310752
3241 -21.0 1311139
3242 -21.0 1311526
3243 -21.0 1311913
3244 -21.0 1312300
3245 -21.0 1312687
3246 -21.0 1313074
3247 -21.0 1313461
3248 -21.0 1313848
3249 -21.0 1314235
3250 -21.0 1314622
3251 -21.0 1315009
3252 -21.0 1315396
3253 -21.0 1315783
3254 -21.0 1316170
3255 -21.0 1316557
3256 -21.0 1316944
3257 -21.0 1317331
3258 -21.0 1317718
3259 -21.0 1318105
3260 -21.0 1318492
3261 -21.0 1318879
3262 -21.0 1319266
3263 -21.0 1319653
3264 -21.0 1320040
3265 -21.0 1320427
3266 -21.0 1320814
3267 -21.0 1321201
3268 -21.0 1321588
3269 -21.0 1321975
3270 -21.0 1322362
3271 -21.0 1322749
3272 -21.0 1323136
3273 -21.0 1323523
3274 -21.0 1323910
3275 -21.0 1324297
3276 -21.0 1324684
3277 -21.0 1325071
3278 -21.0 1325458
3279 -21.0 1325845
3280 -21.0 1326232
3281 -21.0 1326619
3282 -21.0 1327006
3283 -21.0 1327393
3284 -21.0 1327780
3285 -21.0 1328167
3286 -21.0 1328554
3287 -21.0 1328941
3288 -21.0 1329328
3289 -21.0 1329715
3290 -21.0 1330102
3291 -21.0 1330489
3292 -21.0 1330876
3293 -21.0 1331263
3294 -21.0 1331650
3295 -21.0 1332037
3296 -21.0 1332424
3297 -21.0 1332811
3298 -21.0 1333198
3299 -21.0 1333585
3300 -21.0 1333972
3301 -21.0 1334359
3302 -21.0 1334746
3303 -21.0 1335133
3304 -21.0 1335520
3305 -21.0 1335907
3306 -21.0 1336294
3307 -21.0 1336681
3308 -21.0 1337068
3309 -21.0 1337455
3310 -21.0 1337842
3311 -21.0 1338229
3312 -21.0 1338616
3313 -21.0 1339003
3314 -21.0 1339390
3315 -21.0 1339777
3316 -21.0 1340164
3317 -21.0 1340551
3318 -21.0 1340938
3319 -21.0 1341325
3320 -21.0 1341712
3321 -21.0 1342099
3322 -21.0 1342486
3323 -21.0 1342873
3324 -21.0 1343260
3325 -21.0 1343647
3326 -21.0 1344034
3327 -21.0 1344421
3328 -21.0 1344808
3329 -21.0 1345195
3330 -21.0 1345582
3331 -21.0 1345969
3332 -21.0 1346356
3333 -21.0 1346743
3334 -21.0 1347130
3335 -21.0 1347517
3336 -21.0 1347904
3337 -21.0 1348291
3338 -21.0 1348678
3339 -21.0 1349065
3340 -21.0 1349452
3341 -21.0 1349839
3342 -21.0 1350226
3343 -21.0 1350613
3344 -21.0 1351000
3345 -21.0 1351387
3346 -21.0 1351774
3347 -21.0 1352161
3348 -21.0 1352548
3349 -21.0 1352935
3350 -21.0 1353322
3351 -21.0 1353709
3352 -21.0 1354096
3353 -21.0 1354483
3354 -21.0 1354870
3355 -21.0 1355257
3356 -21.0 1355644
3357 -21.0 1356031
3358 -21.0 1356418
3359 -21.0 1356805
3360 -21.0 1357192
3361 -21.0 1357579
3362 -21.0 1357966
3363 -21.0 1358353
3364 -21.0 1358740
3365 -21.0 1359127
3366 -21.0 1359514
3367 -21.0 1359901
3368 -21.0 1360288
3369 -21.0 1360675
3370 -21.0 1361062
3371 -21.0 1361449
3372 -21.0 1361836
3373 -21.0 1362223
3374 -21.0 1362610
3375 -21.0 1362997
3376 -21.0 1363384
3377 -21.0 1363771
3378 -21.0 1364158
3379 -21.0 1364545
3380 -21.0 1364932
3381 -21.0 1365319
3382 -21.0 1365706
3383 -21.0 1366093
3384 -21.0 1366480
3385 -21.0 1366867
3386 -21.0 1367254
3387 -21.0 1367641
3388 -21.0 1368028
3389 -21.0 1368415
3390 -21.0 1368802
3391 -21.0 1369189
3392 -21.0 1369576
3393 -21.0 1369963
3394 -21.0 1370350
3395 -21.0 1370737
3396 -21.0 1371124
3397 -21.0 1371511
3398 -21.0 1371898
3399 -21.0 1372285
3400 -21.0 1372672
3401 -21.0 1373059
3402 -21.0 1373446
3403 -21.0 1373833
3404 -21.0 1374220
3405 -21.0 1374607
3406 -21.0 1374994
3407 -21.0 1375381
3408 -21.0 1375768
3409 -21.0 1376155
3410 -21.0 1376542
3411 -21.0 1376929
3412 -21.0 1377316
3413 -21.0 1377703
3414 -21.0 1378090
3415 -21.0 1378477
3416 -21.0 1378864
3417 -21.0 1379251
3418 -21.0 1379638
3419 -21.0 1380025
3420 -21.0 1380412
3421 -21.0 1380799
3422 -21.0 1381186
3423 -21.0 1381573
3424 -21.0 1381960
3425 -21.0 1382347
3426 -21.0 1382734
3427 -21.0 1383121
3428 -21.0 1383508
3429 -21.0 1383895
3430 -21.0 1384282
3431 -21.0 1384669
3432 -21.0 1385056
3433 -21.0 1385443
3434 -21.0 1385830
3435 -21.0 1386217
3436 -21.0 1386604
3437 -21.0 1386991
3438 -21.0 1387378
3439 -21.0 1387765
3440 -21.0 1388152
3441 -21.0 1388539
3442 -21.0 1388926
3443 -21.0 1389313
3444 -21.0 1389700
3445 -21.0 1390087
3446 -21.0 1390474
3447 -21.0 1390861
3448 -21.0 1391248
3449 -21.0 1391635
3450 -21.0 1392022
3451 -21.0 1392409
3452 -21.0 1392796
3453 -21.0 1393183
3454 -21.0 1393570
3455 -21.0 1393957
3456 -21.0 1394344
3457 -21.0 1394731
3458 -21.0 1395118
3459 -21.0 1395505
3460 -21.0 1395892
3461 -21.0 1396279
3462 -21.0 1396666
3463 -21.0 1397053
3464 -21.0 1397440
3465 -21.0 1397827
3466 -21.0 1398214
3467 -21.0 1398601
3468 -21.0 1398988
3469 -21.0 1399375
3470 -21.0 1399762
3471 -21.0 1400149
3472 -21.0 1400536
3473 -21.0 1400923
3474 -21.0 1401310
3475 -21.0 1401697
3476 -21.0 1402084
3477 -21.0 1402471
3478 -21.0 1402858
3479 -21.0 1403245
3480 -21.0 1403632
3481 -21.0 1404019
3482 -21.0 1404406
3483 -21.0 1404793
3484 -21.0 1405180
3485 -21.0 1405567
3486 -21.0 1405954
3487 -21.0 1406341
3488 -21.0 1406728
3489 -21.0 1407115
3490 -21.0 1407502
3491 -21.0 1407889
3492 -21.0 1408276
3493 -21.0 1408663
3494 -21.0 1409050
3495 -21.0 1409437
3496 -21.0 1409824
3497 -21.0 1410211
3498 -21.0 1410598
3499 -21.0 1410985
3500 -21.0 1411372
3501 -21.0 1411759
3502 -21.0 1412146
3503 -21.0 1412533
3504 -21.0 1412920
3505 -19.0 1414074
3506 -21.0 1414461
3507 -21.0 1415395
3508 -21.0 1415782
3509 -21.0 1416169
3510 -21.0 1416556
3511 -21.0 1416943
3512 -21.0 1417330
3513 -21.0 1417717
3514 -20.0 1418437
3515 -21.0 1418884
3516 -21.0 1419271
3517 -21.0 1419658
3518 -21.0 1420045
3519 -21.0 1420432
3520 -21.0 1420879
3521 -21.0 1421266
3522 -21.0 1421653
3523 -21.0 1422040
3524 -21.0 1422427
3525 -21.0 1422874
3526 -21.0 1423261
3527 -21.0 1423648
3528 -21.0 1424035
3529 -21.0 1424422
3530 -21.0 1424809
3531 -21.0 1425256
3532 -21.0 1425643
3533 -21.0 1426030
3534 -21.0 1426417
3535 -21.0 1426804
3536 -21.0 1427191
3537 -21.0 1427638
3538 -21.0 1428025
3539 -21.0 1428412
3540 -21.0 1428799
3541 -20.0 1429582
3542 -21.0 1429969
3543 -21.0 1430478
3544 -21.0 1430865
3545 -21.0 1431252
3546 -21.0 1431639
3547 -21.0 1432026
3548 -21.0 1432413
3549 -21.0 1432800
3550 -21.0 1433187
3551 -21.0 1433574
3552 -21.0 1433961
3553 -21.0 1434348
3554 -21.0 1434735
3555 -21.0 1435122
3556 -21.0 1435509
3557 -21.0 1435896
3558 -21.0 1436283
3559 -21.0 1436670
3560 -21.0 1437057
3561 -21.0 1437444
3562 -21.0 1437831
3563 -21.0 1438218
3564 -21.0 1438605
3565 -21.0 1438992
3566 -21.0 1439379
3567 -21.0 1439766
3568 -21.0 1440153
3569 -21.0 1440540
3570 -21.0 1440927
3571 -21.0 1441314
3572 -21.0 1441701
3573 -21.0 1442088
3574 -21.0 1442475
3575 -21.0 1442862
3576 -21.0 1443249
3577 -21.0 1443636
3578 -21.0 1444023
3579 -21.0 1444410
3580 -21.0 1444797
3581 -21.0 1445184
3582 -21.0 1445571
3583 -21.0 1445958
3584 -21.0 1446345
3585 -21.0 1446732
3586 -21.0 1447119
3587 -21.0 1447506
3588 -21.0 1447893
3589 -21.0 1448280
3590 -21.0 1448667
3591 -21.0 1449054
3592 -21.0 1449441
3593 -21.0 1449828
3594 -21.0 1450215
3595 -21.0 1450602
3596 -21.0 1450989
3597 -21.0 1451376
3598 -21.0 1451763
3599 -21.0 1452150
3600 -21.0 1452961
3601 -21.0 1453348
3602 -20.0 1454062
3603 -21.0 1454449
3604 -21.0 1454836
3605 -21.0 1455223
3606 -21.0 1455610
3607 -21.0 1455997
3608 -21.0 1456384
3609 -21.0 1456771
3610 -21.0 1457158
3611 -21.0 1457545
3612 -21.0 1457932
3613 -21.0 1458319
3614 -21.0 1458706
3615 -21.0 1459093
3616 -21.0 1459480
3617 -21.0 1460111
3618 -19.0 1460900
3619 -21.0 1461287
3620 -21.0 1461674
3621 -21.0 1462061
3622 -21.0 1462448
3623 -21.0 1462835
3624 -21.0 1463222
3625 -21.0 1463609
3626 -21.0 1463996
3627 -21.0 1464383
3628 -21.0 1464770
3629 -21.0 1465157
3630 -21.0 1465544
3631 -21.0 1465931
3632 -21.0 1466318
3633 -21.0 1466705
3634 -21.0 1467092
3635 -21.0 1467479
3636 -21.0 1467866
3637 -21.0 1468253
3638 -21.0 1468640
3639 -21.0 1469027
3640 -21.0 1469414
3641 -21.0 1469801
3642 -21.0 1470188
3643 -21.0 1470575
3644 -21.0 1470962
3645 -21.0 1471349
3646 -21.0 1471736
3647 -21.0 1472123
3648 -21.0 1472510
3649 -21.0 1472897
3650 -21.0 1473284
3651 -21.0 1473671
3652 -21.0 1474058
3653 -21.0 1474445
3654 -21.0 1474832
3655 -21.0 1475219
3656 -21.0 1475606
3657 -21.0 1475993
3658 -21.0 1476380
3659 -21.0 1476767
3660 -21.0 1477154
3661 -21.0 1477541
3662 -21.0 1477928
3663 -21.0 1478315
3664 -21.0 1478702
3665 -21.0 1479089
3666 -21.0 1479476
3667 -21.0 1479863
3668 -21.0 1480250
3669 -21.0 1480637
3670 -21.0 1481024
3671 -21.0 1481411
3672 -21.0 1481798
3673 -21.0 1482185
3674 -21.0 1482572
3675 -21.0 1482959
3676 -21.0 1483346
3677 -21.0 1483733
3678 -21.0 1484120
3679 -21.0 1484507
3680 -21.0 1484894
3681 -21.0 1485281
3682 -20.0 1485827
3683 -21.0 1486214
3684 -21.0 1486601
3685 -21.0 1486988
3686 -20.0 1487591
3687 -21.0 1487978
3688 -21.0 1488365
3689 -21.0 1488752
3690 -21.0 1489382
3691 -21.0 1490135
3692 -21.0 1490522
3693 -21.0 1490909
3694 -21.0 1491296
3695 -20.0 1492065
3696 -21.0 1492574
3697 -21.0 1492961
3698 -21.0 1493348
3699 -21.0 1493735
3700 -21.0 1494122
3701 -21.0 1494509
3702 -21.0 1494896
3703 -21.0 1495283
3704 -21.0 1495670
3705 -21.0 1496057
3706 -21.0 1496444
3707 -21.0 1496831
3708 -21.0 1497218
3709 -21.0 1497605
3710 -21.0 1497992
3711 -21.0 1498379
3712 -21.0 1498766
3713 -21.0 1499153
3714 -21.0 1499540
3715 -21.0 1499927
3716 -21.0 1500314
3717 -21.0 1500701
3718 -21.0 1501088
3719 -21.0 1501475
3720 -21.0 1501862
3721 -21.0 1502249
3722 -21.0 1502636
3723 -21.0 1503023
3724 -21.0 1503410
3725 -21.0 1503797
3726 -21.0 1504184
3727 -21.0 1504571
3728 -21.0 1504958
3729 -21.0 1505345
3730 -21.0 1505732
3731 -21.0 1506119
3732 -21.0 1506506
3733 -21.0 1506893
3734 -21.0 1507280
3735 -21.0 1507788
3736 -21.0 1508723
3737 -21.0 1509110
3738 -21.0 1509497
3739 -21.0 1509884
3740 -21.0 1510271
3741 -21.0 1510658
3742 -21.0 1511045
3743 -21.0 1511432
3744 -21.0 1511819
3745 -21.0 1512206
3746 -21.0 1512593
3747 -21.0 1513040
3748 -21.0 1513427
3749 -21.0 1514056
3750 -20.0 1514656
3751 -21.0 1515043
3752 -21.0 1515430
3753 -21.0 1515817
3754 -21.0 1516204
3755 -21.0 1516651
3756 -21.0 1517098
3757 -21.0 1517485
3758 -21.0 1517872
3759 -21.0 1518259
3760 -21.0 1518646
3761 -21.0 1519033
3762 -21.0 1519420
3763 -21.0 1519807
3764 -21.0 1520194
3765 -21.0 1520581
3766 -21.0 1520968
3767 -21.0 1521355
3768 -21.0 1521925
3769 -21.0 1522435
3770 -21.0 1522822
3771 -21.0 1523209
3772 -20.0 1523977
3773 -21.0 1524364
3774 -19.0 1524966
3775 -21.0 1525353
3776 -21.0 1525740
3777 -21.0 1526370
3778 -21.0 1526757
3779 -20.0 1527221
3780 -21.0 1527608
3781 -21.0 1527995
3782 -21.0 1528382
3783 -21.0 1528769
3784 -21.0 1529156
3785 -21.0 1529725
3786 -21.0 1530112
3787 -21.0 1530559
3788 -20.0 1531341
3789 -21.0 1531790
3790 -20.0 1532434
3791 -21.0 1532821
3792 -21.0 1533208
3793 -21.0 1533657
3794 -20.0 1534302
3795 -21.0 1534689
3796 -21.0 1535076
3797 -21.0 1535463
3798 -21.0 1535850
3799 -21.0 1536237
3800 -19.0 1536840
3801 -21.0 1537349
3802 -20.0 1538118
3803 -21.0 1538505
3804 -21.0 1538892
3805 -21.0 1539708
3806 -21.0 1540155
3807 -18.0 1541500
3808 -21.0 1541887
3809 -21.0 1542455
3810 -21.0 1543322
3811 -20.0 1544167
3812 -21.0 1544554
3813 -21.0 1544941
3814 -21.0 1545328
3815 -21.0 1545715
3816 -21.0 1546102
3817 -21.0 1546489
3818 -21.0 1546876
3819 -21.0 1547263
3820 -21.0 1547650
3821 -21.0 1548037
3822 -21.0 1548424
3823 -21.0 1548811
