2248 -21.0 1148304
2249 -21.0 1148691
2250 -21.0 1149138
2251 -20.0 1149664
2252 -21.0 1150171
2253 -20.0 1150697
2254 -21.0 1151084
2255 -21.0 1151531
2256 -21.0 1151918
2257 -21.0 1152426
2258 -19.0 1153029
2259 -21.0 1153656
2260 -21.0 1154164
2261 -21.0 1154611
2262 -21.0 1154998
2263 -20.0 1155522
2264 -20.0 1156181
2265 -21.0 1156750
2266 -21.0 1157318
2267 -21.0 1157765
2268 -21.0 1158272
2269 -21.0 1158719
2270 -21.0 1159106
2271 -21.0 1159555
2272 -21.0 1160002
2273 -21.0 1160449
2274 -21.0 1160896
2275 -21.0 1161587
2276 -21.0 1162034
2277 -21.0 1162545
2278 -21.0 1162993
2279 -21.0 1163442
2280 -21.0 1164013
2281 -21.0 1164520
2282 -21.0 1165027
2283 -21.0 1165658
2284 -20.0 1166182
2285 -21.0 1166631
2286 -20.0 1167097
2287 -21.0 1167545
2288 -21.0 1167992
2289 -21.0 1168441
2290 -21.0 1168888
2291 -21.0 1169335
2292 -20.0 1169923
2293 -21.0 1170614
2294 -21.0 1171123
2295 -21.0 1171630
2296 -21.0 1172261
2297 -21.0 1172770
2298 -21.0 1173217
2299 -21.0 1173724
2300 -21.0 1174231
2301 -21.0 1174678
2302 -21.0 1175185
2303 -21.0 1175632
2304 -20.0 1176216
2305 -21.0 1176725
2306 -21.0 1177172
2307 -21.0 1177619
2308 -21.0 1178250
2309 -21.0 1178759
2310 -21.0 1179266
2311 -21.0 1179838
2312 -21.0 1180285
2313 -21.0 1180854
2314 -21.0 1181424
2315 -21.0 1181871
2316 -21.0 1182258
2317 -21.0 1182825
2318 -21.0 1183272
2319 -21.0 1183840
2320 -21.0 1184347
2321 -21.0 1184796
2322 -21.0 1185183
2323 -21.0 1185751
2324 -21.0 1186260
2325 -21.0 1186769
2326 -21.0 1187216
2327 -21.0 1187663
2328 -21.0 1188298
2329 -21.0 1188745
2330 -21.0 1189252
2331 -21.0 1189699
2332 -21.0 1190514
2333 -20.0 1191038
2334 -21.0 1191485
2335 -20.0 1192013
2336 -20.0 1192660
2337 -21.0 1193107
2338 -21.0 1193616
2339 -21.0 1194126
2340 -21.0 1194573
2341 -21.0 1195206
2342 -21.0 1195715
2343 -18.0 1196407
2344 -21.0 1197037
2345 -21.0 1197424
2346 -20.0 1198194
2347 -20.0 1198718
2348 -20.0 1199242
2349 -21.0 1199750
2350 -21.0 1200137
2351 -20.0 1200723
2352 -21.0 1201294
2353 -21.0 1201741
2354 -21.0 1202248
2355 -21.0 1202815
2356 -21.0 1203262
2357 -21.0 1203952
2358 -20.0 1204538
2359 -21.0 1204986
2360 -21.0 1205558
2361 -21.0 1206127
2362 -21.0 1206634
2363 -21.0 1207082
2364 -21.0 1207650
2365 -21.0 1208219
2366 -21.0 1208786
2367 -21.0 1209357
2368 -21.0 1209744
2369 -21.0 1210191
2370 -21.0 1210638
2371 -20.0 1211469
2372 -20.0 1211995
2373 -21.0 1212564
2374 -21.0 1213013
2375 -21.0 1214069
2376 -19.0 1214795
2377 -21.0 1215542
2378 -21.0 1215991
2379 -21.0 1216682
2380 -21.0 1217252
2381 -18.0 1218051
2382 -21.0 1218619
2383 -21.0 1219130
2384 -21.0 1219883
2385 -21.0 1220330
2386 -21.0 1220838
2387 -21.0 1221285
2388 -20.0 1222003
2389 -21.0 1222451
2390 -21.0 1223078
2391 -21.0 1223525
2392 -21.0 1224399
2393 -21.0 1224786
2394 -21.0 1225173
2395 -21.0 1225560
2396 -21.0 1225947
2397 -21.0 1226334
2398 -21.0 1226721
2399 -21.0 1227108
2400 -21.0 1227495
2401 -21.0 1227882
2402 -21.0 1228269
2403 -21.0 1228656
2404 -21.0 1229043
2405 -21.0 1229430
2406 -21.0 1229817
2407 -21.0 1230204
2408 -21.0 1230591
2409 -21.0 1230978
2410 -21.0 1231365
2411 -21.0 1231752
2412 -21.0 1232139
2413 -21.0 1232526
2414 -21.0 1232913
2415 -21.0 1233300
2416 -21.0 1233687
2417 -21.0 1234074
2418 -21.0 1234461
2419 -21.0 1234848
2420 -21.0 1235235
2421 -21.0 1235622
2422 -21.0 1236009
2423 -21.0 1236396
2424 -21.0 1236783
2425 -21.0 1237170
2426 -21.0 1237557
2427 -21.0 1237944
2428 -21.0 1238331
2429 -21.0 1238718
2430 -21.0 1239105
2431 -21.0 1239492
2432 -21.0 1239879
2433 -21.0 1240266
2434 -21.0 1240653
2435 -21.0 1241040
2436 -21.0 1241427
2437 -21.0 1241814
2438 -21.0 1242201
2439 -21.0 1242588
2440 -21.0 1242975
2441 -21.0 1243362
2442 -21.0 1243749
2443 -21.0 1244136
2444 -21.0 1244523
2445 -21.0 1244910
2446 -21.0 1245297
2447 -21.0 1245684
2448 -21.0 1246071
2449 -21.0 1246458
2450 -21.0 1246845
2451 -21.0 1247232
2452 -21.0 1247619
2453 -21.0 1248006
2454 -21.0 1248393
2455 -21.0 1248780
2456 -21.0 1249167
2457 -21.0 1249554
2458 -21.0 1249941
2459 -21.0 1250328
2460 -21.0 1250715
2461 -21.0 1251102
2462 -21.0 1251489
2463 -21.0 1251876
2464 -21.0 1252263
2465 -21.0 1252650
2466 -21.0 1253037
2467 -21.0 1253424
2468 -21.0 1253811
2469 -21.0 1254198
2470 -21.0 1254585
2471 -21.0 1254972
2472 -21.0 1255359
2473 -21.0 1255746
2474 -21.0 1256133
2475 -21.0 1256520
2476 -21.0 1256907
2477 -21.0 1257294
2478 -21.0 1257681
2479 -21.0 1258068
2480 -21.0 1258455
2481 -21.0 1258842
2482 -21.0 1259229
2483 -21.0 1259616
2484 -21.0 1260003
2485 -21.0 1260390
2486 -21.0 1260777
2487 -21.0 1261164
2488 -21.0 1261551
2489 -21.0 1261938
2490 -21.0 1262325
2491 -21.0 1262712
2492 -21.0 1263099
2493 -21.0 1263486
2494 -21.0 1263873
2495 -21.0 1264260
2496 -21.0 1264647
2497 -21.0 1265034
2498 -21.0 1265421
2499 -21.0 1265808
2500 -21.0 1266195
2501 -21.0 1266582
2502 -21.0 1266969
2503 -21.0 1267356
2504 -21.0 1267743
2505 -21.0 1268130
2506 -21.0 1268517
2507 -21.0 1268904
2508 -21.0 1269291
2509 -21.0 1269678
2510 -21.0 1270065
2511 -21.0 1270452
2512 -21.0 1270839
2513 -21.0 1271226
2514 -21.0 1271613
2515 -21.0 1272000
2516 -21.0 1272387
2517 -21.0 1272774
2518 -21.0 1273161
2519 -21.0 1273548
2520 -21.0 1273935
2521 -21.0 1274322
2522 -21.0 1274709
2523 -21.0 1275096
2524 -21.0 1275483
2525 -21.0 1275870
2526 -21.0 1276257
2527 -21.0 1276644
2528 -21.0 1277031
2529 -21.0 1277418
2530 -21.0 1277805
2531 -21.0 1278192
2532 -21.0 1278579
2533 -21.0 1278966
2534 -21.0 1279353
2535 -21.0 1279740
2536 -21.0 1280127
2537 -21.0 1280514
2538 -21.0 1280901
2539 -21.0 1281288
2540 -21.0 1281675
2541 -21.0 1282062
2542 -21.0 1282449
2543 -21.0 1282836
2544 -21.0 1283223
2545 -21.0 1283610
2546 -21.0 1283997
2547 -21.0 1284384
2548 -21.0 1284771
2549 -21.0 1285158
2550 -21.0 1285545
2551 -21.0 1285932
2552 -21.0 1286319
2553 -21.0 1286706
2554 -21.0 1287093
2555 -21.0 1287480
2556 -21.0 1287867
2557 -21.0 1288254
2558 -21.0 1288641
2559 -21.0 1289028
2560 -21.0 1289415
2561 -21.0 1289802
2562 -21.0 1290189
2563 -21.0 1290576
2564 -21.0 1290963
2565 -21.0 1291350
2566 -21.0 1291737
2567 -21.0 1292124
2568 -21.0 1292511
2569 -21.0 1292898
2570 -21.0 1293285
2571 -21.0 1293672
2572 -21.0 1294059
2573 -21.0 1294446
2574 -21.0 1294833
2575 -21.0 1295220
2576 -21.0 1295607
2577 -21.0 1295994
2578 -21.0 1296381
2579 -21.0 1296768
2580 -21.0 1297155
2581 -21.0 1297542
2582 -21.0 1297929
2583 -21.0 1298316
2584 -21.0 1298703
2585 -21.0 1299090
2586 -21.0 1299477
2587 -21.0 1299864
2588 -21.0 1300251
2589 -21.0 1300700
2590 -21.0 1301087
2591 -19.0 1301936
2592 -21.0 1302323
2593 -21.0 1302710
2594 -21.0 1303097
2595 -21.0 1303484
2596 -21.0 1304113
2597 -19.0 1304715
2598 -20.0 1305244
2599 -21.0 1305631
2600 -21.0 1306018
2601 -21.0 1306405
2602 -21.0 1306792
2603 -21.0 1307179
2604 -21.0 1307566
2605 -21.0 1307953
2606 -21.0 1308340
2607 -21.0 1308727
2608 -21.0 1309114
2609 -21.0 1309501
2610 -21.0 1309888
2611 -21.0 1310275
2612 -21.0 1310662
2613 -21.0 1311049
2614 -21.0 1311436
2615 -21.0 1311823
2616 -21.0 1312210
2617 -21.0 1312597
2618 -21.0 1312984
2619 -21.0 1313371
2620 -21.0 1313758
2621 -21.0 1314145
2622 -21.0 1314532
2623 -21.0 1314919
2624 -21.0 1315306
2625 -21.0 1315693
2626 -21.0 1316080
2627 -21.0 1316467
2628 -21.0 1316854
2629 -21.0 1317241
2630 -21.0 1317628
2631 -21.0 1318015
2632 -21.0 1318402
2633 -21.0 1318789
2634 -21.0 1319176
2635 -21.0 1319563
2636 -21.0 1319950
2637 -21.0 1320337
2638 -21.0 1320724
2639 -21.0 1321111
2640 -21.0 1321498
2641 -21.0 1321885
2642 -21.0 1322272
2643 -21.0 1322659
2644 -21.0 1323046
2645 -21.0 1323433
2646 -21.0 1323820
2647 -21.0 1324207
2648 -21.0 1324594
2649 -21.0 1324981
2650 -21.0 1325368
2651 -21.0 1325755
2652 -21.0 1326142
2653 -21.0 1326529
2654 -21.0 1326916
2655 -21.0 1327303
2656 -21.0 1327690
2657 -21.0 1328077
2658 -21.0 1328464
2659 -21.0 1328851
2660 -21.0 1329238
2661 -21.0 1329625
2662 -21.0 1330012
2663 -21.0 1330399
2664 -21.0 1330786
2665 -21.0 1331173
2666 -21.0 1331560
2667 -21.0 1331947
2668 -21.0 1332334
2669 -21.0 1332721
2670 -21.0 1333108
2671 -21.0 1333495
2672 -21.0 1333882
2673 -21.0 1334269
2674 -21.0 1334656
2675 -21.0 1335043
2676 -21.0 1335430
2677 -21.0 1335817
2678 -21.0 1336204
2679 -21.0 1336591
2680 -21.0 1336978
2681 -21.0 1337365
2682 -21.0 1337752
2683 -21.0 1338139
2684 -21.0 1338526
2685 -21.0 1338913
2686 -21.0 1339300
2687 -21.0 1339687
2688 -21.0 1340074
2689 -21.0 1340461
2690 -21.0 1340848
2691 -21.0 1341235
2692 -21.0 1341622
2693 -21.0 1342009
2694 -21.0 1342396
2695 -21.0 1342783
2696 -21.0 1343170
2697 -21.0 1343557
2698 -21.0 1343944
2699 -21.0 1344331
2700 -21.0 1344718
2701 -21.0 1345105
2702 -21.0 1345492
2703 -21.0 1345879
2704 -21.0 1346266
2705 -21.0 1346653
2706 -21.0 1347040
2707 -21.0 1347427
2708 -21.0 1347814
2709 -21.0 1348201
2710 -21.0 1348588
2711 -21.0 1348975
2712 -21.0 1349362
2713 -21.0 1349749
2714 -21.0 1350136
2715 -21.0 1350523
2716 -21.0 1350910
2717 -21.0 1351297
2718 -21.0 1351684
2719 -21.0 1352071
2720 -21.0 1352458
2721 -21.0 1352845
2722 -21.0 1353232
2723 -21.0 1353619
2724 -21.0 1354006
2725 -21.0 1354393
2726 -21.0 1354780
2727 -21.0 1355167
2728 -21.0 1355554
2729 -21.0 1355941
2730 -21.0 1356328
2731 -21.0 1356715
2732 -21.0 1357102
2733 -21.0 1357489
2734 -21.0 1357876
2735 -21.0 1358263
2736 -21.0 1358650
2737 -21.0 1359037
2738 -21.0 1359424
2739 -21.0 1359811
2740 -21.0 1360198
2741 -21.0 1360585
2742 -21.0 1360972
2743 -21.0 1361359
2744 -21.0 1361746
2745 -21.0 1362133
2746 -21.0 1362520
2747 -21.0 1362907
2748 -21.0 1363294
2749 -21.0 1363681
2750 -21.0 1364068
2751 -21.0 1364455
2752 -21.0 1364842
2753 -21.0 1365229
2754 -21.0 1365616
2755 -21.0 1366003
2756 -21.0 1366390
2757 -21.0 1366777
2758 -21.0 1367164
2759 -21.0 1367551
2760 -21.0 1367938
2761 -21.0 1368325
2762 -21.0 1368712
2763 -21.0 1369099
2764 -21.0 1369486
2765 -21.0 1369873
2766 -21.0 1370260
2767 -21.0 1370647
2768 -21.0 1371034
2769 -21.0 1371421
2770 -21.0 1371808
2771 -21.0 1372195
2772 -21.0 1372582
2773 -21.0 1372969
2774 -21.0 1373356
2775 -21.0 1373743
2776 -21.0 1374130
2777 -21.0 1374517
2778 -21.0 1374904
2779 -21.0 1375291
2780 -21.0 1375678
2781 -21.0 1376065
2782 -21.0 1376452
2783 -21.0 1376839
2784 -21.0 1377226
2785 -21.0 1377613
2786 -21.0 1378000
2787 -21.0 1378387
2788 -21.0 1378774
2789 -21.0 1379161
2790 -21.0 1379548
2791 -21.0 1379935
2792 -21.0 1380322
2793 -21.0 1380709
2794 -21.0 1381096
2795 -21.0 1381483
2796 -21.0 1381870
2797 -21.0 1382257
2798 -21.0 1382644
2799 -21.0 1383031
2800 -21.0 1383418
2801 -21.0 1383805
2802 -21.0 1384192
2803 -21.0 1384579
2804 -21.0 1384966
2805 -21.0 1385353
2806 -21.0 1385740
2807 -21.0 1386127
2808 -21.0 1386514
2809 -21.0 1386901
2810 -21.0 1387288
2811 -21.0 1387675
2812 -21.0 1388062
2813 -21.0 1388449
2814 -21.0 1388836
2815 -21.0 1389223
2816 -21.0 1389610
2817 -21.0 1389997
2818 -21.0 1390384
2819 -21.0 1390771
2820 -21.0 1391158
2821 -21.0 1391545
2822 -21.0 1391932
2823 -21.0 1392319
2824 -21.0 1392706
2825 -21.0 1393093
2826 -21.0 1393480
2827 -21.0 1393867
2828 -21.0 1394254
2829 -21.0 1394641
2830 -21.0 1395028
2831 -21.0 1395415
2832 -21.0 1395802
2833 -21.0 1396189
2834 -21.0 1396576
2835 -21.0 1396963
2836 -21.0 1397350
2837 -21.0 1397737
2838 -21.0 1398124
2839 -21.0 1398511
2840 -21.0 1398898
2841 -21.0 1399285
2842 -21.0 1399672
2843 -21.0 1400059
2844 -21.0 1400446
2845 -21.0 1400833
2846 -21.0 1401220
2847 -21.0 1401607
2848 -21.0 1401994
2849 -21.0 1402381
2850 -21.0 1402768
2851 -21.0 1403155
2852 -21.0 1403542
2853 -21.0 1403929
2854 -21.0 1404316
2855 -21.0 1404703
2856 -21.0 1405090
2857 -21.0 1405477
2858 -21.0 1405864
2859 -21.0 1406251
2860 -21.0 1406638
2861 -21.0 1407025
2862 -21.0 1407412
2863 -21.0 1407799
2864 -21.0 1408186
2865 -21.0 1408573
2866 -21.0 1408960
2867 -21.0 1409347
2868 -21.0 1409734
2869 -21.0 1410121
2870 -21.0 1410508
2871 -21.0 1410895
2872 -21.0 1411282
2873 -21.0 1411669
2874 -21.0 1412056
2875 -21.0 1412443
2876 -21.0 1412830
2877 -21.0 1413217
2878 -21.0 1413604
2879 -21.0 1413991
2880 -21.0 1414378
2881 -21.0 1414765
2882 -21.0 1415152
2883 -21.0 1415539
2884 -21.0 1415926
2885 -21.0 1416313
2886 -21.0 1416700
2887 -21.0 1417087
2888 -21.0 1417474
2889 -21.0 1417861
2890 -21.0 1418248
2891 -21.0 1418635
2892 -21.0 1419022
2893 -21.0 1419409
2894 -21.0 1419796
2895 -21.0 1420183
2896 -21.0 1420570
2897 -21.0 1420957
2898 -21.0 1421344
2899 -21.0 1421731
2900 -21.0 1422118
2901 -21.0 1422505
2902 -21.0 1422892
2903 -21.0 1423279
2904 -21.0 1423666
2905 -21.0 1424053
2906 -21.0 1424501
2907 -21.0 1424888
2908 -21.0 1425275
2909 -21.0 1425662
2910 -21.0 1426049
2911 -21.0 1426436
2912 -21.0 1426823
2913 -21.0 1427210
2914 -21.0 1427597
2915 -21.0 1427984
2916 -21.0 1428371
2917 -21.0 1428758
2918 -21.0 1429145
2919 -21.0 1429532
2920 -21.0 1429919
2921 -21.0 1430306
2922 -21.0 1431302
2923 -21.0 1431811
2924 -21.0 1432198
2925 -18.0 1432998
2926 -21.0 1433632
2927 -21.0 1434019
2928 -21.0 1434406
2929 -21.0 1434793
2930 -21.0 1435180
2931 -21.0 1435567
2932 -21.0 1435954
2933 -21.0 1436341
2934 -21.0 1436728
2935 -21.0 1437115
2936 -21.0 1437502
2937 -21.0 1437889
2938 -21.0 1438276
2939 -21.0 1438663
2940 -21.0 1439050
2941 -21.0 1439437
2942 -21.0 1440129
2943 -21.0 1440516
2944 -21.0 1440903
2945 -21.0 1441290
2946 -21.0 1441677
2947 -21.0 1442064
2948 -21.0 1442451
2949 -21.0 1442838
2950 -21.0 1443225
2951 -21.0 1443612
2952 -21.0 1443999
2953 -21.0 1444386
2954 -21.0 1444773
2955 -21.0 1445160
2956 -21.0 1445547
2957 -21.0 1445934
2958 -21.0 1446321
2959 -21.0 1446708
2960 -21.0 1447095
2961 -21.0 1447482
2962 -21.0 1447869
2963 -21.0 1448256
2964 -21.0 1448643
2965 -21.0 1449030
2966 -21.0 1449417
2967 -21.0 1449804
2968 -21.0 1450191
2969 -21.0 1450578
2970 -21.0 1450965
2971 -21.0 1451352
2972 -21.0 1451739
2973 -21.0 1452126
2974 -21.0 1452513
2975 -21.0 1452900
2976 -21.0 1453287
2977 -21.0 1453674
2978 -21.0 1454061
2979 -21.0 1454448
2980 -21.0 1454835
2981 -21.0 1455222
2982 -21.0 1455609
2983 -21.0 1455996
2984 -21.0 1456383
2985 -21.0 1456770
2986 -21.0 1457157
2987 -21.0 1457544
2988 -21.0 1457931
2989 -21.0 1458318
2990 -21.0 1458705
2991 -21.0 1459092
2992 -21.0 1459479
2993 -21.0 1459866
2994 -21.0 1460253
2995 -21.0 1460640
2996 -21.0 1461027
2997 -21.0 1461414
2998 -21.0 1461801
2999 -21.0 1462188
3000 -21.0 1462575
3001 -21.0 1462962
3002 -21.0 1463349
3003 -21.0 1463736
3004 -21.0 1464123
3005 -21.0 1464510
3006 -21.0 1464897
3007 -21.0 1465284
3008 -21.0 1465671
3009 -21.0 1466058
3010 -21.0 1466445
3011 -21.0 1466832
3012 -21.0 1467219
3013 -21.0 1467606
3014 -21.0 1467993
3015 -21.0 1468380
3016 -21.0 1468767
3017 -21.0 1469154
3018 -21.0 1469541
3019 -21.0 1469928
3020 -21.0 1470315
3021 -21.0 1470702
3022 -21.0 1471089
3023 -21.0 1471476
3024 -21.0 1471863
3025 -21.0 1472250
3026 -21.0 1472637
3027 -21.0 1473024
3028 -21.0 1473411
3029 -21.0 1473798
3030 -21.0 1474185
3031 -21.0 1474572
3032 -21.0 1474959
3033 -21.0 1475346
3034 -21.0 1475733
3035 -21.0 1476120
3036 -21.0 1476507
3037 -21.0 1476894
3038 -21.0 1477281
3039 -21.0 1477668
3040 -21.0 1478055
3041 -21.0 1478442
3042 -21.0 1478829
3043 -21.0 1479216
3044 -21.0 1479603
3045 -21.0 1479990
3046 -21.0 1480377
3047 -21.0 1480764
3048 -21.0 1481151
3049 -21.0 1481538
3050 -21.0 1481925
3051 -21.0 1482312
3052 -21.0 1482699
3053 -21.0 1483086
3054 -21.0 1483473
3055 -21.0 1483860
3056 -21.0 1484247
3057 -21.0 1484634
3058 -21.0 1485021
3059 -21.0 1485408
3060 -21.0 1485795
3061 -21.0 1486182
3062 -21.0 1486569
3063 -21.0 1486956
3064 -21.0 1487343
3065 -21.0 1487730
3066 -21.0 1488117
3067 -21.0 1488504
3068 -21.0 1488891
3069 -21.0 1489278
3070 -21.0 1489665
3071 -21.0 1490052
3072 -21.0 1490439
3073 -21.0 1490826
3074 -21.0 1491213
3075 -21.0 1491600
3076 -21.0 1491987
3077 -21.0 1492374
3078 -21.0 1492761
3079 -21.0 1493148
3080 -21.0 1493535
3081 -21.0 1493922
3082 -21.0 1494309
3083 -21.0 1494696
3084 -21.0 1495083
3085 -21.0 1495470
3086 -21.0 1495857
3087 -21.0 1496244
3088 -21.0 1496631
3089 -21.0 1497018
3090 -21.0 1497405
3091 -21.0 1497792
3092 -21.0 1498179
3093 -21.0 1498566
3094 -21.0 1498953
3095 -21.0 1499340
3096 -21.0 1499727
3097 -21.0 1500114
3098 -21.0 1500501
3099 -21.0 1500888
3100 -21.0 1501275
3101 -21.0 1501662
3102 -21.0 1502049
3103 -21.0 1502436
3104 -21.0 1502823
3105 -21.0 1503210
3106 -21.0 1503597
3107 -21.0 1503984
3108 -21.0 1504371
3109 -21.0 1504758
3110 -21.0 1505145
3111 -21.0 1505532
3112 -21.0 1505919
3113 -21.0 1506306
3114 -21.0 1506693
3115 -21.0 1507080
3116 -21.0 1507467
3117 -21.0 1507854
3118 -21.0 1508241
3119 -21.0 1508628
3120 -21.0 1509015
3121 -21.0 1509402
3122 -21.0 1509789
3123 -21.0 1510176
3124 -21.0 1510563
3125 -21.0 1510950
3126 -21.0 1511337
3127 -21.0 1511724
3128 -21.0 1512111
3129 -21.0 1512498
3130 -21.0 1512885
3131 -21.0 1513272
3132 -21.0 1513659
3133 -21.0 1514046
3134 -21.0 1514433
3135 -21.0 1514820
3136 -21.0 1515207
3137 -21.0 1515594
3138 -21.0 1515981
3139 -21.0 1516368
3140 -21.0 1516755
3141 -21.0 1517142
3142 -21.0 1517529
3143 -21.0 1517916
3144 -21.0 1518303
3145 -21.0 1518690
3146 -21.0 1519077
3147 -21.0 1519464
3148 -21.0 1519851
3149 -21.0 1520238
3150 -21.0 1520625
3151 -21.0 1521012
3152 -21.0 1521399
3153 -21.0 1521786
3154 -21.0 1522173
3155 -21.0 1522560
3156 -21.0 1522947
3157 -21.0 1523334
3158 -21.0 1523721
3159 -21.0 1524108
3160 -21.0 1524495
3161 -21.0 1524882
3162 -21.0 1525269
3163 -21.0 1525656
3164 -21.0 1526043
3165 -21.0 1526430
3166 -21.0 1526817
3167 -21.0 1527204
3168 -21.0 1527591
3169 -21.0 1527978
3170 -21.0 1528365
3171 -21.0 1528752
3172 -21.0 1529139
3173 -21.0 1529526
3174 -21.0 1529913
3175 -21.0 1530300
3176 -21.0 1530687
3177 -21.0 1531074
3178 -21.0 1531461
3179 -21.0 1531848
3180 -21.0 1532235
3181 -21.0 1532622
3182 -21.0 1533009
3183 -21.0 1533396
3184 -21.0 1533783
3185 -21.0 1534170
3186 -21.0 1534557
3187 -21.0 1534944
3188 -21.0 1535331
3189 -21.0 1535718
3190 -21.0 1536105
3191 -21.0 1536492
3192 -21.0 1536879
3193 -21.0 1537266
3194 -21.0 1537653
3195 -21.0 1538040
3196 -21.0 1538427
3197 -21.0 1538814
3198 -21.0 1539201
3199 -21.0 1539588
3200 -21.0 1539975
3201 -21.0 1540362
3202 -21.0 1540749
3203 -21.0 1541136
3204 -21.0 1541523
3205 -21.0 1541910
3206 -21.0 1542297
3207 -21.0 1542684
3208 -21.0 1543071
3209 -21.0 1543458
3210 -21.0 1543845
3211 -21.0 1544232
3212 -21.0 1544619
3213 -21.0 1545006
3214 -21.0 1545393
3215 -21.0 1545780
3216 -21.0 1546167
3217 -21.0 1546554
3218 -21.0 1546941
3219 -21.0 1547328
3220 -21.0 1547715
3221 -21.0 1548102
3222 -21.0 1548489
3223 -21.0 1548876
3224 -21.0 1549263
3225 -21.0 1549650
3226 -21.0 1550037
3227 -21.0 1550424
3228 -21.0 1550811
3229 -21.0 1551198
3230 -21.0 1551585
3231 -21.0 1551972
3232 -21.0 1552359
3233 -21.0 1552746
3234 -21.0 1553133
3235 -21.0 1553520
3236 -21.0 1553907
3237 -21.0 1554294
3238 -21.0 1554681
3239 -21.0 1555068
3240 -21.0 1555455
3241 -21.0 1555842
3242 -21.0 1556229
3243 -21.0 1556616
3244 -21.0 1557003
3245 -21.0 1557390
3246 -21.0 1557777
3247 -21.0 1558164
3248 -21.0 1558551
3249 -21.0 1558938
3250 -21.0 1559325
3251 -21.0 1559712
3252 -21.0 1560099
3253 -21.0 1560486
3254 -21.0 1560873
3255 -21.0 1561260
3256 -21.0 1561647
3257 -21.0 1562034
3258 -21.0 1562421
3259 -21.0 1562808
3260 -21.0 1563195
3261 -21.0 1563582
3262 -21.0 1563969
3263 -21.0 1564356
3264 -21.0 1564743
3265 -21.0 1565130
3266 -21.0 1565517
3267 -21.0 1565904
3268 -21.0 1566291
3269 -21.0 1566678
3270 -21.0 1567065
3271 -21.0 1567452
3272 -21.0 1567839
3273 -21.0 1568226
3274 -21.0 1568613
3275 -21.0 1569000
3276 -21.0 1569387
3277 -21.0 1569774
3278 -21.0 1570161
3279 -21.0 1570548
3280 -21.0 1570935
3281 -21.0 1571322
3282 -21.0 1571709
3283 -21.0 1572096
3284 -21.0 1572483
3285 -21.0 1572870
3286 -21.0 1573257
3287 -21.0 1573644
3288 -21.0 1574031
3289 -21.0 1574418
3290 -21.0 1574805
3291 -21.0 1575192
3292 -21.0 1575579
3293 -21.0 1575966
3294 -21.0 1576353
3295 -21.0 1576740
3296 -21.0 1577127
3297 -21.0 1577514
3298 -21.0 1577901
3299 -21.0 1578288
3300 -21.0 1578675
3301 -21.0 1579062
3302 -21.0 1579449
3303 -21.0 1579836
3304 -21.0 1580223
3305 -21.0 1580610
3306 -21.0 1580997
3307 -21.0 1581384
3308 -21.0 1581771
3309 -21.0 1582158
3310 -21.0 1582545
3311 -21.0 1582932
3312 -21.0 1583319
3313 -21.0 1583706
3314 -21.0 1584093
3315 -21.0 1584480
3316 -21.0 1584867
3317 -21.0 1585254
3318 -21.0 1585641
3319 -21.0 1586028
3320 -21.0 1586415
3321 -21.0 1586802
3322 -21.0 1587189
3323 -21.0 1587576
3324 -21.0 1587963
3325 -21.0 1588350
3326 -21.0 1588737
3327 -21.0 1589124
3328 -21.0 1589511
3329 -21.0 1589898
3330 -21.0 1590285
3331 -21.0 1590672
3332 -21.0 1591059
3333 -21.0 1591446
3334 -21.0 1591833
3335 -21.0 1592220
3336 -21.0 1592607
3337 -21.0 1592994
3338 -21.0 1593381
3339 -21.0 1593768
3340 -21.0 1594155
3341 -21.0 1594542
3342 -21.0 1594929
3343 -21.0 1595316
3344 -21.0 1595703
3345 -21.0 1596090
3346 -21.0 1596477
3347 -21.0 1596864
3348 -21.0 1597251
3349 -21.0 1597638
3350 -21.0 1598025
3351 -21.0 1598412
3352 -21.0 1598799
3353 -21.0 1599186
3354 -21.0 1599573
3355 -21.0 1599960
3356 -21.0 1600347
3357 -21.0 1600734
3358 -21.0 1601121
3359 -21.0 1601508
3360 -21.0 1601895
3361 -21.0 1602282
3362 -21.0 1602669
3363 -21.0 1603056
3364 -21.0 1603443
3365 -21.0 1603830
3366 -21.0 1604217
3367 -21.0 1604604
3368 -21.0 1604991
3369 -21.0 1605378
3370 -21.0 1605765
3371 -21.0 1606152
3372 -21.0 1606539
3373 -21.0 1606926
3374 -21.0 1607313
3375 -21.0 1607700
3376 -21.0 1608087
3377 -21.0 1608474
3378 -21.0 1608861
3379 -21.0 1609248
3380 -21.0 1609635
3381 -21.0 1610022
3382 -21.0 1610409
3383 -21.0 1610796
3384 -21.0 1611183
3385 -21.0 1611570
3386 -21.0 1611957
3387 -21.0 1612344
3388 -21.0 1612731
3389 -21.0 1613118
3390 -21.0 1613505
3391 -21.0 1613892
3392 -21.0 1614279
3393 -21.0 1614666
3394 -21.0 1615053
3395 -21.0 1615440
3396 -21.0 1615827
3397 -21.0 1616214
3398 -21.0 1616601
3399 -21.0 1616988
3400 -21.0 1617375
3401 -21.0 1617762
3402 -21.0 1618149
3403 -21.0 1618536
3404 -21.0 1618923
3405 -21.0 1619310
3406 -21.0 1619697
3407 -21.0 1620084
3408 -21.0 1620471
3409 -21.0 1620858
3410 -21.0 1621245
3411 -21.0 1621632
3412 -21.0 1622019
3413 -21.0 1622406
