2579 -19.0 1545079
2580 -21.0 1545528
2581 -21.0 1546099
2582 -20.0 1546747
2583 -19.0 1547773
2584 -17.0 1548836
2585 -18.0 1549701
2586 -20.0 1550650
2587 -20.0 1551419
2588 -21.0 1552051
2589 -20.0 1552759
2590 -20.0 1553952
2591 -19.0 1554921
2592 -21.0 1555858
2593 -21.0 1556612
2594 -19.0 1557461
2595 -19.0 1558433
2596 -21.0 1559494
2597 -19.0 1560469
2598 -21.0 1561161
2599 -19.0 1561823
2600 -20.0 1562533
2601 -20.0 1563120
2602 -16.0 1564088
2603 -19.0 1564816
2604 -20.0 1565836
2605 -19.0 1566562
2606 -21.0 1567557
2607 -18.0 1568612
2608 -21.0 1569613
2609 -18.0 1570605
2610 -20.0 1571254
2611 -20.0 1572630
2612 -19.0 1573478
2613 -21.0 1574355
2614 -20.0 1575431
2615 -18.0 1576662
2616 -20.0 1577553
2617 -20.0 1578262
2618 -21.0 1578895
2619 -20.0 1579734
2620 -21.0 1580241
2621 -20.0 1581076
2622 -21.0 1581645
2623 -21.0 1582581
2624 -21.0 1583152
2625 -18.0 1584140
2626 -21.0 1584774
2627 -20.0 1585724
2628 -21.0 1586660
2629 -19.0 1588063
2630 -19.0 1588847
2631 -21.0 1589296
2632 -21.0 1589745
2633 -21.0 1590377
2634 -21.0 1590888
2635 -20.0 1591414
2636 -21.0 1591861
2637 -20.0 1592447
2638 -20.0 1593279
2639 -20.0 1594115
2640 -21.0 1594683
2641 -20.0 1595515
2642 -19.0 1596791
2643 -20.0 1597627
2644 -20.0 1598512
2645 -21.0 1600232
2646 -20.0 1601433
2647 -20.0 1602942
2648 -19.0 1603981
2649 -20.0 1604507
2650 -20.0 1605276
2651 -20.0 1606044
2652 -21.0 1606917
2653 -21.0 1607730
2654 -20.0 1608560
2655 -18.0 1609606
2656 -20.0 1610315
2657 -20.0 1611151
2658 -20.0 1612351
2659 -21.0 1613108
2660 -21.0 1613557
2661 -21.0 1614006
2662 -21.0 1614824
2663 -19.0 1615611
2664 -21.0 1616183
2665 -20.0 1617018
2666 -20.0 1617543
2667 -21.0 1618236
2668 -21.0 1618989
2669 -16.0 1620252
2670 -21.0 1621186
2671 -19.0 1621851
2672 -20.0 1622436
2673 -21.0 1622883
2674 -19.0 1623853
2675 -19.0 1624820
2676 -21.0 1625453
2677 -18.0 1626327
2678 -21.0 1627324
2679 -19.0 1628353
2680 -20.0 1629137
2681 -21.0 1629706
2682 -20.0 1630474
2683 -20.0 1631124
2684 -21.0 1632123
2685 -21.0 1632634
2686 -18.0 1633865
2687 -20.0 1634877
2688 -21.0 1635632
2689 -20.0 1636222
2690 -21.0 1636915
2691 -21.0 1637486
2692 -21.0 1638605
2693 -21.0 1639116
2694 -21.0 1639870
2695 -20.0 1640336
2696 -21.0 1641271
2697 -21.0 1641779
2698 -21.0 1642347
2699 -20.0 1643421
2700 -20.0 1644616
2701 -20.0 1645873
2702 -21.0 1646506
2703 -21.0 1647139
2704 -20.0 1647912
2705 -20.0 1648560
2706 -21.0 1649129
2707 -21.0 1650122
2708 -21.0 1650813
2709 -20.0 1651463
2710 -19.0 1652249
2711 -21.0 1652879
2712 -21.0 1653450
2713 -20.0 1653975
2714 -21.0 1654546
2715 -20.0 1656048
2716 -20.0 1656817
2717 -21.0 1657446
2718 -21.0 1658315
2719 -19.0 1658980
2720 -21.0 1659918
2721 -20.0 1661053
2722 -20.0 1662068
2723 -21.0 1663427
2724 -21.0 1664119
2725 -21.0 1664690
2726 -19.0 1665595
2727 -20.0 1666494
2728 -20.0 1667218
2729 -19.0 1668128
2730 -21.0 1669004
2731 -20.0 1670020
2732 -20.0 1670912
2733 -20.0 1671560
2734 -19.0 1672958
2735 -20.0 1673542
2736 -21.0 1674049
2737 -21.0 1674865
2738 -18.0 1676155
2739 -18.0 1676898
2740 -20.0 1677907
2741 -20.0 1678557
2742 -19.0 1679221
2743 -21.0 1679854
2744 -21.0 1680731
2745 -19.0 1682130
2746 -20.0 1683146
2747 -19.0 1684116
2748 -21.0 1684811
2749 -20.0 1685459
2750 -20.0 1686178
2751 -18.0 1687231
2752 -20.0 1687943
2753 -20.0 1688778
2754 -21.0 1689227
2755 -20.0 1690303
2756 -20.0 1691013
2757 -19.0 1692111
2758 -20.0 1692639
2759 -19.0 1693553
2760 -21.0 1694246
2761 -19.0 1695641
2762 -19.0 1696430
2763 -20.0 1697693
2764 -21.0 1698445
2765 -20.0 1699031
2766 -20.0 1700109
2767 -21.0 1700619
2768 -20.0 1701876
2769 -20.0 1702836
2770 -21.0 1703284
2771 -19.0 1704311
2772 -20.0 1704898
2773 -20.0 1705485
2774 -18.0 1706473
2775 -20.0 1707060
2776 -21.0 1708241
2777 -19.0 1709026
2778 -20.0 1709927
2779 -18.0 1710853
2780 -21.0 1711302
2781 -20.0 1712070
2782 -21.0 1713377
2783 -20.0 1714087
2784 -18.0 1715192
2785 -20.0 1715656
2786 -21.0 1716410
2787 -20.0 1717363
2788 -20.0 1718069
2789 -21.0 1719004
2790 -20.0 1719778
2791 -18.0 1720642
2792 -20.0 1721423
2793 -18.0 1723141
2794 -21.0 1723830
2795 -21.0 1724520
2796 -20.0 1725104
2797 -20.0 1725998
2798 -20.0 1727071
2799 -20.0 1728332
2800 -19.0 1729426
2801 -20.0 1730317
2802 -21.0 1731373
2803 -21.0 1732366
2804 -20.0 1733090
2805 -20.0 1733799
2806 -20.0 1734703
2807 -21.0 1735515
2808 -19.0 1736239
2809 -20.0 1737502
2810 -20.0 1739015
2811 -20.0 1739541
2812 -18.0 1740471
2813 -19.0 1741438
2814 -20.0 1742519
2815 -20.0 1743105
2816 -19.0 1744254
2817 -20.0 1745214
2818 -20.0 1746416
2819 -17.0 1747850
2820 -20.0 1748929
2821 -19.0 1750019
2822 -20.0 1751092
2823 -19.0 1752304
2824 -19.0 1753817
2825 -20.0 1755070
2826 -21.0 1755699
2827 -19.0 1756738
2828 -21.0 1757611
2829 -21.0 1758664
2830 -20.0 1759316
2831 -21.0 1760198
2832 -21.0 1760771
2833 -21.0 1761464
2834 -21.0 1761975
2835 -20.0 1762928
2836 -19.0 1763776
2837 -21.0 1764776
2838 -21.0 1765343
2839 -21.0 1766152
2840 -19.0 1766998
2841 -21.0 1768061
2842 -20.0 1769017
2843 -18.0 1770000
2844 -19.0 1771148
2845 -20.0 1772411
2846 -19.0 1773206
2847 -21.0 1774206
2848 -21.0 1775257
2849 -20.0 1776334
2850 -20.0 1777346
2851 -16.0 1778606
2852 -20.0 1779254
2853 -21.0 1779761
2854 -21.0 1780270
2855 -20.0 1780816
2856 -21.0 1781323
2857 -20.0 1782400
2858 -18.0 1783809
2859 -21.0 1784622
2860 -21.0 1785131
2861 -18.0 1786358
2862 -21.0 1787416
2863 -20.0 1788134
2864 -18.0 1789183
2865 -19.0 1790090
2866 -20.0 1790983
2867 -21.0 1791917
2868 -20.0 1792938
2869 -18.0 1793685
2870 -20.0 1794640
2871 -20.0 1795540
2872 -21.0 1796533
2873 -18.0 1797519
2874 -20.0 1798543
2875 -20.0 1799375
2876 -18.0 1800479
2877 -19.0 1801443
2878 -16.0 1803441
2879 -19.0 1804772
2880 -19.0 1805920
2881 -20.0 1806999
2882 -18.0 1808113
2883 -20.0 1808886
2884 -21.0 1809699
2885 -19.0 1810979
2886 -20.0 1811931
2887 -19.0 1812841
2888 -20.0 1813917
2889 -19.0 1814709
2890 -20.0 1815725
2891 -19.0 1816449
2892 -21.0 1817143
2893 -19.0 1818179
2894 -20.0 1819325
2895 -19.0 1820420
2896 -21.0 1820928
2897 -20.0 1821640
2898 -19.0 1822725
2899 -20.0 1823251
2900 -20.0 1824394
2901 -19.0 1825605
2902 -20.0 1826626
2903 -20.0 1828005
2904 -19.0 1829160
2905 -20.0 1830300
2906 -20.0 1831556
2907 -19.0 1832526
2908 -21.0 1833153
2909 -21.0 1834021
2910 -21.0 1834530
2911 -21.0 1835525
2912 -20.0 1836597
2913 -20.0 1837249
2914 -18.0 1838660
2915 -20.0 1839559
2916 -18.0 1840549
2917 -20.0 1841810
2918 -20.0 1843014
2919 -20.0 1843979
2920 -18.0 1844970
2921 -18.0 1845776
2922 -19.0 1847111
2923 -20.0 1847819
2924 -18.0 1849237
2925 -21.0 1850475
2926 -20.0 1851553
2927 -19.0 1853065
2928 -19.0 1853849
2929 -19.0 1854759
2930 -19.0 1855784
2931 -18.0 1856959
2932 -20.0 1857608
2933 -20.0 1858258
2934 -19.0 1859229
2935 -21.0 1859738
2936 -21.0 1860431
2937 -21.0 1861124
2938 -20.0 1862502
2939 -20.0 1863460
2940 -20.0 1864353
2941 -21.0 1865229
2942 -19.0 1866442
2943 -21.0 1867255
2944 -20.0 1868269
2945 -19.0 1870092
2946 -21.0 1870664
2947 -20.0 1871736
2948 -21.0 1872669
2949 -20.0 1873815
2950 -19.0 1874540
2951 -21.0 1875167
2952 -20.0 1875947
2953 -21.0 1876637
2954 -20.0 1877468
2955 -18.0 1878395
2956 -20.0 1879652
2957 -19.0 1880683
2958 -20.0 1881826
2959 -21.0 1882761
2960 -18.0 1883870
2961 -20.0 1884829
2962 -20.0 1885599
2963 -20.0 1886623
2964 -20.0 1887582
2965 -20.0 1888661
2966 -20.0 1889928
2967 -19.0 1891318
2968 -19.0 1892531
2969 -17.0 1893775
2970 -20.0 1894844
2971 -19.0 1895749
2972 -18.0 1896928
2973 -20.0 1897533
2974 -20.0 1898918
2975 -17.0 1899803
2976 -20.0 1900583
2977 -20.0 1901361
2978 -20.0 1902014
2979 -20.0 1903030
2980 -20.0 1904046
2981 -20.0 1904638
2982 -20.0 1905788
2983 -19.0 1906646
2984 -14.0 1908198
2985 -20.0 1908966
2986 -19.0 1910059
2987 -17.0 1911369
2988 -20.0 1912077
2989 -18.0 1912946
2990 -19.0 1913795
2991 -21.0 1914726
2992 -20.0 1915497
2993 -20.0 1916451
2994 -19.0 1917302
2995 -21.0 1918298
2996 -20.0 1919140
2997 -20.0 1920221
2998 -20.0 1921054
2999 -19.0 1922573
3000 -20.0 1923358
3001 -21.0 1924108
3002 -20.0 1925006
3003 -19.0 1926036
3004 -20.0 1927053
3005 -20.0 1928248
3006 -21.0 1929118
3007 -20.0 1929948
3008 -19.0 1931345
3009 -19.0 1932442
3010 -20.0 1933090
3011 -20.0 1933866
3012 -19.0 1934654
3013 -21.0 1935468
3014 -17.0 1937137
3015 -20.0 1937782
3016 -20.0 1938799
3017 -19.0 1940070
3018 -21.0 1940884
3019 -20.0 1941786
3020 -20.0 1942804
3021 -19.0 1943955
3022 -19.0 1944861
3023 -20.0 1945754
3024 -20.0 1946646
3025 -20.0 1947849
3026 -20.0 1948805
3027 -21.0 1950286
3028 -20.0 1951307
3029 -20.0 1952074
3030 -21.0 1952521
3031 -18.0 1953696
3032 -21.0 1954327
3033 -20.0 1955459
3034 -20.0 1956905
3035 -18.0 1957843
3036 -20.0 1958612
3037 -20.0 1959381
3038 -18.0 1960367
3039 -18.0 1961307
3040 -21.0 1962303
3041 -21.0 1963238
3042 -20.0 1964190
3043 -19.0 1965401
3044 -20.0 1966416
3045 -20.0 1967012
3046 -20.0 1967615
3047 -21.0 1968668
3048 -20.0 1969560
3049 -20.0 1970508
3050 -20.0 1971467
3051 -20.0 1972486
3052 -20.0 1973074
3053 -20.0 1974090
3054 -19.0 1975133
3055 -21.0 1975824
3056 -20.0 1976776
3057 -18.0 1978072
3058 -18.0 1979189
3059 -20.0 1980320
3060 -20.0 1981270
3061 -21.0 1981959
3062 -21.0 1983194
3063 -20.0 1984092
3064 -17.0 1985648
3065 -21.0 1986216
3066 -20.0 1986806
3067 -19.0 1987776
3068 -20.0 1988668
3069 -20.0 1989870
3070 -20.0 1990825
3071 -20.0 1992147
3072 -20.0 1993288
3073 -20.0 1993775
3074 -20.0 1994485
3075 -19.0 1995936
3076 -20.0 1997253
3077 -20.0 1998202
3078 -18.0 1999438
3079 -18.0 2000734
3080 -20.0 2001620
3081 -18.0 2002853
3082 -20.0 2003929
3083 -19.0 2004775
3084 -18.0 2005885
3085 -21.0 2006332
3086 -20.0 2007107
3087 -18.0 2008220
3088 -19.0 2009135
3089 -21.0 2009949
3090 -21.0 2011005
3091 -18.0 2012177
3092 -18.0 2013526
3093 -20.0 2014846
3094 -21.0 2015900
3095 -19.0 2017114
3096 -20.0 2018067
3097 -20.0 2018837
3098 -19.0 2019742
3099 -18.0 2021155
3100 -21.0 2022153
3101 -20.0 2023294
3102 -21.0 2024469
3103 -19.0 2025195
3104 -21.0 2025888
3105 -20.0 2026844
3106 -20.0 2027920
3107 -20.0 2029171
3108 -18.0 2030102
3109 -21.0 2031222
3110 -21.0 2032221
3111 -19.0 2033189
3112 -20.0 2034140
3113 -20.0 2035209
3114 -20.0 2036101
3115 -19.0 2036825
3116 -20.0 2037428
3117 -19.0 2038641
3118 -21.0 2039088
3119 -20.0 2039857
3120 -21.0 2041037
3121 -21.0 2041976
3122 -18.0 2043147
3123 -21.0 2044202
3124 -21.0 2044711
3125 -20.0 2045791
3126 -19.0 2047186
3127 -19.0 2048389
3128 -20.0 2049529
3129 -21.0 2050281
3130 -17.0 2051289
3131 -21.0 2052107
3132 -21.0 2053162
3133 -20.0 2054549
3134 -18.0 2056077
3135 -20.0 2056564
3136 -21.0 2057193
3137 -19.0 2058278
3138 -20.0 2059169
3139 -20.0 2060127
3140 -20.0 2060614
3141 -21.0 2061061
3142 -21.0 2061632
3143 -20.0 2062886
3144 -21.0 2063454
3145 -21.0 2064387
3146 -19.0 2065122
3147 -20.0 2066256
3148 -20.0 2066861
3149 -21.0 2067310
3150 -21.0 2068241
3151 -20.0 2069256
3152 -19.0 2070283
3153 -20.0 2071600
3154 -20.0 2072744
3155 -20.0 2073761
3156 -18.0 2074810
3157 -19.0 2075594
3158 -19.0 2077108
3159 -18.0 2078155
3160 -21.0 2079391
3161 -18.0 2080378
3162 -20.0 2080924
3163 -21.0 2082166
3164 -18.0 2083397
3165 -18.0 2084201
3166 -21.0 2085195
3167 -20.0 2085976
3168 -21.0 2087154
3169 -20.0 2087983
3170 -21.0 2088914
3171 -18.0 2090207
3172 -19.0 2091415
3173 -20.0 2092369
3174 -19.0 2093399
3175 -21.0 2093846
3176 -19.0 2094630
3177 -21.0 2095200
3178 -20.0 2096275
3179 -19.0 2097556
3180 -20.0 2098279
3181 -21.0 2099032
3182 -20.0 2100167
3183 -21.0 2100736
3184 -20.0 2101262
3185 -20.0 2102458
3186 -19.0 2104036
3187 -19.0 2105302
3188 -20.0 2106078
3189 -20.0 2107465
3190 -20.0 2108718
3191 -20.0 2109609
3192 -18.0 2110905
3193 -21.0 2111595
3194 -21.0 2112106
3195 -21.0 2112801
3196 -16.0 2114125
3197 -17.0 2115188
3198 -19.0 2115792
3199 -20.0 2117049
3200 -20.0 2118062
3201 -20.0 2119150
3202 -20.0 2120106
3203 -20.0 2121193
3204 -20.0 2121900
3205 -21.0 2122711
3206 -20.0 2123362
3207 -21.0 2124545
3208 -21.0 2125653
3209 -20.0 2126548
3210 -20.0 2127563
3211 -18.0 2128617
3212 -20.0 2129340
3213 -21.0 2130454
3214 -19.0 2131974
3215 -20.0 2133114
3216 -19.0 2133718
3217 -20.0 2134604
3218 -19.0 2135570
3219 -20.0 2136402
3220 -20.0 2137474
3221 -20.0 2138364
3222 -20.0 2138951
3223 -19.0 2139555
3224 -19.0 2140402
3225 -20.0 2141112
3226 -21.0 2141740
3227 -21.0 2142552
3228 -21.0 2143372
3229 -19.0 2144764
3230 -19.0 2145617
3231 -18.0 2146433
3232 -19.0 2147646
3233 -18.0 2148997
3234 -20.0 2149765
3235 -20.0 2150536
3236 -20.0 2151378
3237 -18.0 2152059
3238 -19.0 2152969
3239 -21.0 2153842
3240 -20.0 2154610
3241 -19.0 2156131
3242 -20.0 2156731
3243 -20.0 2157866
3244 -18.0 2159030
3245 -20.0 2159930
3246 -18.0 2161221
3247 -20.0 2162357
3248 -20.0 2163314
3249 -19.0 2164461
3250 -20.0 2165422
3251 -19.0 2166509
3252 -20.0 2167702
3253 -20.0 2168844
3254 -18.0 2170259
3255 -18.0 2171003
3256 -19.0 2171911
3257 -20.0 2172800
3258 -20.0 2174058
3259 -20.0 2175016
3260 -21.0 2175463
3261 -18.0 2176457
3262 -19.0 2177432
3263 -18.0 2178846
3264 -20.0 2180109
3265 -18.0 2181100
3266 -21.0 2182458
3267 -20.0 2183348
3268 -20.0 2185031
3269 -20.0 2186226
3270 -19.0 2187377
3271 -20.0 2188573
3272 -20.0 2189462
3273 -20.0 2190361
3274 -20.0 2191193
3275 -20.0 2191659
3276 -20.0 2192799
3277 -21.0 2194100
3278 -17.0 2195225
3279 -19.0 2196189
3280 -20.0 2197017
3281 -18.0 2197879
3282 -20.0 2198591
3283 -20.0 2199669
3284 -19.0 2200574
3285 -20.0 2201592
3286 -19.0 2202991
3287 -20.0 2203700
3288 -21.0 2204633
3289 -20.0 2205896
3290 -20.0 2206796
3291 -19.0 2207955
3292 -21.0 2209074
3293 -14.0 2210740
3294 -18.0 2212045
3295 -21.0 2213100
3296 -20.0 2214422
3297 -21.0 2215850
3298 -19.0 2216764
3299 -19.0 2217790
3300 -21.0 2218724
3301 -20.0 2220164
3302 -16.0 2221490
3303 -20.0 2222448
3304 -20.0 2223470
3305 -19.0 2224314
3306 -20.0 2225264
3307 -18.0 2226734
3308 -20.0 2227383
3309 -19.0 2228352
3310 -19.0 2229752
3311 -17.0 2230691
3312 -21.0 2231322
3313 -20.0 2232334
3314 -21.0 2232841
3315 -20.0 2234034
3316 -18.0 2235088
3317 -20.0 2235813
3318 -21.0 2236508
3319 -20.0 2237033
3320 -20.0 2238414
3321 -20.0 2239493
3322 -17.0 2241296
3323 -18.0 2242893
3324 -21.0 2244014
3325 -21.0 2245068
3326 -20.0 2245851
3327 -21.0 2246298
3328 -20.0 2247248
3329 -18.0 2248364
3330 -18.0 2249411
3331 -20.0 2250495
3332 -21.0 2251923
3333 -20.0 2253427
3334 -21.0 2254238
3335 -18.0 2255768
3336 -20.0 2256654
3337 -20.0 2257545
3338 -21.0 2258116
3339 -20.0 2259197
3340 -21.0 2259891
3341 -19.0 2260494
3342 -17.0 2262285
3343 -21.0 2263152
3344 -19.0 2263999
3345 -20.0 2264834
3346 -20.0 2265788
3347 -17.0 2266913
3348 -20.0 2267685
3349 -20.0 2268587
3350 -21.0 2269158
3351 -18.0 2270566
3352 -18.0 2272106
3353 -19.0 2272891
3354 -20.0 2273735
3355 -21.0 2274613
3356 -21.0 2275551
3357 -20.0 2277047
3358 -21.0 2278102
3359 -18.0 2279392
3360 -19.0 2280797
3361 -20.0 2281996
3362 -21.0 2282503
3363 -20.0 2283468
3364 -20.0 2283994
3365 -20.0 2285076
3366 -16.0 2286335
3367 -20.0 2287478
3368 -21.0 2288593
3369 -19.0 2289559
3370 -20.0 2290639
3371 -20.0 2291773
3372 -17.0 2292597
3373 -20.0 2293734
3374 -16.0 2294816
3375 -18.0 2296222
3376 -20.0 2297666
3377 -19.0 2298452
3378 -19.0 2299173
3379 -20.0 2300132
3380 -17.0 2301322
3381 -17.0 2302512
3382 -19.0 2303794
3383 -18.0 2305209
3384 -19.0 2306055
3385 -21.0 2307532
3386 -19.0 2309109
3387 -21.0 2310102
3388 -20.0 2311363
3389 -19.0 2312572
3390 -20.0 2313647
3391 -18.0 2314821
3392 -18.0 2315878
3393 -19.0 2317030
3394 -18.0 2317895
3395 -19.0 2318862
3396 -21.0 2319615
3397 -20.0 2320402
3398 -20.0 2321351
3399 -21.0 2322284
3400 -20.0 2323480
3401 -20.0 2324859
3402 -20.0 2326237
3403 -20.0 2326952
3404 -20.0 2328151
3405 -17.0 2329886
3406 -21.0 2330757
3407 -20.0 2331598
3408 -19.0 2332999
3409 -20.0 2333705
3410 -19.0 2335219
3411 -20.0 2336294
3412 -21.0 2337230
3413 -20.0 2338129
3414 -21.0 2338758
3415 -19.0 2339912
3416 -18.0 2341271
3417 -21.0 2342579
3418 -20.0 2343778
3419 -20.0 2344484
3420 -17.0 2345611
3421 -21.0 2346301
3422 -21.0 2347295
3423 -20.0 2348131
3424 -19.0 2349040
3425 -21.0 2349975
3426 -19.0 2351430
3427 -20.0 2352572
3428 -17.0 2354005
3429 -19.0 2355093
3430 -17.0 2356824
3431 -18.0 2357745
3432 -20.0 2358467
3433 -20.0 2359428
3434 -19.0 2360880
3435 -21.0 2362180
3436 -16.0 2363751
3437 -18.0 2365282
3438 -19.0 2366126
3439 -20.0 2367391
3440 -19.0 2368846
3441 -21.0 2369595
3442 -20.0 2370605
3443 -17.0 2371789
3444 -18.0 2372717
3445 -17.0 2373900
3446 -20.0 2374853
3447 -21.0 2376154
3448 -18.0 2377873
3449 -18.0 2379769
3450 -21.0 2380276
3451 -21.0 2381089
3452 -21.0 2381658
3453 -21.0 2382105
3454 -21.0 2383220
3455 -21.0 2384516
3456 -20.0 2385590
3457 -19.0 2386923
3458 -20.0 2387757
3459 -20.0 2388406
3460 -20.0 2388931
3461 -20.0 2390315
3462 -19.0 2391037
3463 -21.0 2391544
3464 -20.0 2392564
3465 -20.0 2393453
3466 -17.0 2394826
3467 -20.0 2395716
3468 -20.0 2396622
3469 -19.0 2397719
3470 -20.0 2399039
3471 -20.0 2399812
3472 -20.0 2400714
3473 -19.0 2401866
3474 -17.0 2403290
3475 -16.0 2404610
3476 -21.0 2405537
3477 -18.0 2406839
3478 -21.0 2407958
3479 -20.0 2408424
3480 -19.0 2409330
3481 -21.0 2410202
3482 -19.0 2411592
3483 -20.0 2412970
3484 -17.0 2413973
3485 -20.0 2414799
3486 -19.0 2416187
3487 -19.0 2417095
3488 -21.0 2418399
3489 -18.0 2419933
3490 -19.0 2421626
3491 -18.0 2422977
3492 -18.0 2423845
3493 -19.0 2425367
3494 -20.0 2426081
3495 -20.0 2426976
3496 -17.0 2428352
3497 -19.0 2429382
3498 -20.0 2430030
3499 -20.0 2431714
3500 -21.0 2432707
3501 -19.0 2434224
3502 -20.0 2435718
3503 -19.0 2436803
3504 -19.0 2438071
3505 -19.0 2439223
3506 -20.0 2440972
3507 -19.0 2442188
3508 -20.0 2442899
3509 -19.0 2443925
3510 -18.0 2444976
3511 -19.0 2445880
3512 -19.0 2447021
3513 -20.0 2448102
3514 -20.0 2449611
3515 -20.0 2450389
3516 -19.0 2451176
3517 -17.0 2452056
3518 -19.0 2453884
3519 -19.0 2455095
3520 -18.0 2456449
3521 -19.0 2457541
3522 -21.0 2458778
3523 -19.0 2460170
3524 -20.0 2460939
3525 -18.0 2462168
3526 -19.0 2463441
3527 -19.0 2464960
3528 -18.0 2466321
3529 -19.0 2467473
3530 -18.0 2468888
3531 -19.0 2469800
3532 -21.0 2470552
3533 -17.0 2472288
3534 -18.0 2473335
3535 -21.0 2474089
3536 -19.0 2475305
3537 -18.0 2476478
3538 -21.0 2477290
3539 -16.0 2479106
3540 -20.0 2480673
3541 -19.0 2482554
3542 -20.0 2483387
3543 -20.0 2485255
3544 -18.0 2486787
3545 -20.0 2487927
3546 -20.0 2489249
3547 -18.0 2490180
3548 -18.0 2491042
3549 -18.0 2492885
3550 -19.0 2493793
3551 -18.0 2494796
3552 -17.0 2496471
3553 -18.0 2497757
3554 -20.0 2498773
3555 -21.0 2499944
3556 -20.0 2501269
3557 -20.0 2502772
3558 -17.0 2503831
3559 -20.0 2504851
3560 -20.0 2505867
3561 -18.0 2506790
3562 -20.0 2507993
3563 -19.0 2509511
3564 -18.0 2510623
3565 -18.0 2511848
3566 -17.0 2513093
3567 -18.0 2514760
3568 -18.0 2515806
3569 -20.0 2517131
3570 -18.0 2518605
3571 -20.0 2519619
3572 -20.0 2520577
3573 -16.0 2521953
3574 -18.0 2523063
3575 -17.0 2524798
3576 -20.0 2525570
3577 -17.0 2526821
3578 -21.0 2527631
3579 -18.0 2529172
3580 -21.0 2530106
3581 -20.0 2530948
3582 -18.0 2532241
3583 -20.0 2532899
3584 -20.0 2533915
3585 -19.0 2535435
3586 -20.0 2536275
3587 -20.0 2537586
3588 -20.0 2539151
3589 -15.0 2540673
3590 -20.0 2541745
3591 -20.0 2542231
3592 -19.0 2543198
3593 -19.0 2544112
3594 -21.0 2545163
3595 -20.0 2546053
3596 -20.0 2547074
3597 -19.0 2548041
3598 -20.0 2548938
3599 -20.0 2549779
3600 -19.0 2550571
3601 -20.0 2551401
3602 -21.0 2551909
3603 -19.0 2553241
3604 -18.0 2554654
3605 -20.0 2555966
3606 -20.0 2557108
3607 -20.0 2557943
3608 -20.0 2559322
3609 -18.0 2560186
3610 -20.0 2561265
3611 -20.0 2562217
3612 -20.0 2562743
3613 -21.0 2563797
3614 -21.0 2564244
3615 -17.0 2565911
3616 -21.0 2567146
3617 -21.0 2568564
3618 -20.0 2569220
3619 -19.0 2570303
3620 -16.0 2571631
3621 -19.0 2572660
3622 -21.0 2573228
3623 -20.0 2574013
3624 -19.0 2575224
3625 -18.0 2576634
3626 -20.0 2577953
3627 -19.0 2579100
3628 -18.0 2580342
3629 -19.0 2581741
3630 -20.0 2582755
3631 -17.0 2583759
3632 -21.0 2584816
3633 -16.0 2586329
3634 -19.0 2587237
3635 -18.0 2588648
3636 -19.0 2590105
3637 -18.0 2591938
3638 -18.0 2593474
3639 -19.0 2595288
3640 -19.0 2596257
3641 -20.0 2597208
3642 -20.0 2598347
3643 -20.0 2599606
3644 -18.0 2601083
3645 -17.0 2602937
3646 -18.0 2604967
3647 -21.0 2605536
3648 -20.0 2606613
3649 -21.0 2607121
3650 -18.0 2608297
3651 -20.0 2609310
3652 -21.0 2610488
3653 -21.0 2611851
3654 -20.0 2613601
3655 -19.0 2615423
3656 -20.0 2616927
3657 -20.0 2617575
3658 -19.0 2618848
3659 -20.0 2619809
3660 -20.0 2620708
3661 -21.0 2621702
3662 -20.0 2623443
3663 -19.0 2624048
3664 -21.0 2624495
3665 -19.0 2625647
3666 -20.0 2626358
3667 -20.0 2627622
3668 -20.0 2629008
3669 -17.0 2630743
3670 -21.0 2631976
3671 -20.0 2633174
3672 -20.0 2634186
3673 -20.0 2635274
3674 -20.0 2636417
3675 -20.0 2637137
3676 -20.0 2638331
3677 -16.0 2639660
3678 -20.0 2640308
3679 -18.0 2641727
3680 -18.0 2642958
3681 -21.0 2644677
3682 -21.0 2645487
3683 -19.0 2646337
3684 -21.0 2647269
3685 -19.0 2648173
3686 -20.0 2649065
3687 -20.0 2650016
3688 -18.0 2651366
3689 -18.0 2652899
3690 -20.0 2654523
3691 -20.0 2655295
3692 -20.0 2656428
3693 -19.0 2658123
3694 -17.0 2659734
3695 -19.0 2660646
3696 -20.0 2661133
3697 -20.0 2661718
3698 -20.0 2663034
3699 -19.0 2664120
3700 -20.0 2665023
3701 -20.0 2665732
3702 -18.0 2666910
3703 -18.0 2668384
3704 -18.0 2669569
3705 -19.0 2671149
3706 -20.0 2672405
3707 -18.0 2674245
3708 -18.0 2676147
3709 -19.0 2677782
3710 -19.0 2679544
3711 -16.0 2680996
3712 -17.0 2682611
3713 -18.0 2683719
3714 -18.0 2684948
3715 -20.0 2686025
3716 -18.0 2686960
3717 -14.0 2688874
3718 -18.0 2690169
3719 -18.0 2691774
3720 -20.0 2692726
3721 -18.0 2694137
3722 -20.0 2695523
3723 -16.0 2696423
3724 -19.0 2697697
3725 -19.0 2699707
3726 -18.0 2701371
3727 -20.0 2702689
3728 -18.0 2703852
3729 -17.0 2705339
3730 -20.0 2706048
3731 -21.0 2706680
3732 -19.0 2707889
3733 -20.0 2708966
3734 -20.0 2710243
3735 -18.0 2711599
3736 -18.0 2712951
3737 -20.0 2713852
3738 -17.0 2715281
3739 -20.0 2716548
3740 -20.0 2717256
3741 -19.0 2718776
3742 -20.0 2719608
3743 -19.0 2721011
3744 -19.0 2722343
