14327 -13.0 17573131
14328 -8.0 17576906
14329 -16.0 17579629
14330 -9.0 17582531
14331 -13.0 17585799
14332 -12.0 17589804
14333 -10.0 17592807
14334 -7.0 17596659
14335 -17.0 17600151
14336 10.0 17602646
14337 -6.0 17606396
14338 -13.0 17611673
14339 -14.0 17614979
14340 -16.0 17618011
14341 -18.0 17621386
14342 -16.0 17624245
14343 -13.0 17627086
14344 -18.0 17629227
14345 -19.0 17630756
14346 -19.0 17633002
14347 -13.0 17635655
14348 -16.0 17638504
14349 -17.0 17640540
14350 -19.0 17643457
14351 -11.0 17647916
14352 -16.0 17651198
14353 -15.0 17654235
14354 -9.0 17658438
14355 -6.0 17663089
14356 -15.0 17668195
14357 -13.0 17672005
14358 -15.0 17675051
14359 -14.0 17677882
14360 -8.0 17681961
14361 -17.0 17685951
14362 -12.0 17689523
14363 -16.0 17691707
14364 -17.0 17693316
14365 -14.0 17695468
14366 -14.0 17698591
14367 -12.0 17702412
14368 -17.0 17706055
14369 -20.0 17708471
14370 -18.0 17711287
14371 -15.0 17713479
14372 -19.0 17715483
14373 -19.0 17717728
14374 -15.0 17719436
14375 -16.0 17722227
14376 -21.0 17724265
14377 -14.0 17727210
14378 -11.0 17729473
14379 -19.0 17730376
14380 -14.0 17733497
14381 -18.0 17735772
14382 -18.0 17738415
14383 -12.0 17741325
14384 -14.0 17745600
14385 -15.0 17748346
14386 -9.0 17752041
14387 -18.0 17754119
14388 -15.0 17756746
14389 -20.0 17759404
14390 -13.0 17763268
14391 -11.0 17767225
14392 -18.0 17770880
14393 -9.0 17776757
14394 -7.0 17781522
14395 -17.0 17788114
14396 -7.0 17793066
14397 -15.0 17798226
14398 -15.0 17801213
14399 -12.0 17806492
14400 -11.0 17811241
14401 -14.0 17814180
14402 -17.0 17816103
14403 -14.0 17819847
14404 -11.0 17823449
14405 -11.0 17826504
14406 -17.0 17829400
14407 -19.0 17831788
14408 -16.0 17834229
14409 -18.0 17835474
14410 -16.0 17838998
14411 -17.0 17842801
14412 -16.0 17845538
14413 -1.0 17850760
14414 -13.0 17857046
14415 -8.0 17862399
14416 -3.0 17867723
14417 -2.0 17872502
14418 -13.0 17876251
14419 -15.0 17879947
14420 -16.0 17883032
14421 -13.0 17887019
14422 -19.0 17889870
14423 -11.0 17892557
14424 -16.0 17895588
14425 -17.0 17898048
14426 -19.0 17899745
14427 -14.0 17902876
14428 -16.0 17905678
14429 -18.0 17907818
14430 -14.0 17910039
14431 -16.0 17912641
14432 -12.0 17915014
14433 -12.0 17917141
14434 -10.0 17919839
14435 -7.0 17923018
14436 -16.0 17924835
14437 -14.0 17927037
14438 -18.0 17929665
14439 -15.0 17931632
14440 -18.0 17932799
14441 -19.0 17934808
14442 -18.0 17936903
14443 -18.0 17939733
14444 -18.0 17942076
14445 -17.0 17944403
14446 -10.0 17946991
14447 -17.0 17949391
14448 -20.0 17951865
14449 -14.0 17954498
14450 -11.0 17958157
14451 -14.0 17960566
14452 -18.0 17962344
14453 -7.0 17965336
14454 -17.0 17967308
14455 -20.0 17968876
14456 -19.0 17971797
14457 -11.0 17976175
14458 -14.0 17979648
14459 -13.0 17982122
14460 -16.0 17985287
14461 -15.0 17988028
14462 -15.0 17990102
14463 -20.0 17992215
14464 -18.0 17994295
14465 -19.0 17996600
14466 -15.0 17999653
14467 -15.0 18002216
14468 -13.0 18003957
14469 -18.0 18005803
14470 -18.0 18007520
14471 -20.0 18008718
14472 -19.0 18010480
14473 -15.0 18012731
14474 -19.0 18014020
14475 -12.0 18016138
14476 -12.0 18019234
14477 -9.0 18023411
14478 -14.0 18026039
14479 -16.0 18030038
14480 -19.0 18032287
14481 -19.0 18034789
14482 -16.0 18036921
14483 -17.0 18040006
14484 -12.0 18045111
14485 -8.0 18048326
14486 -19.0 18050326
14487 -18.0 18052423
14488 -15.0 18056245
14489 -12.0 18059879
14490 -13.0 18062605
14491 -18.0 18064815
14492 -20.0 18066193
14493 -17.0 18068729
14494 -16.0 18071450
14495 -16.0 18073870
14496 -17.0 18075969
14497 -15.0 18078101
14498 -16.0 18081368
14499 -12.0 18083980
14500 -12.0 18086717
14501 -17.0 18090214
14502 -10.0 18094561
14503 -14.0 18097988
14504 -9.0 18100399
14505 -18.0 18104125
14506 -16.0 18107282
14507 -16.0 18109713
14508 -14.0 18112105
14509 -16.0 18114997
14510 -11.0 18118047
14511 -14.0 18120675
14512 -15.0 18123910
14513 -12.0 18126580
14514 -14.0 18128854
14515 -15.0 18133239
14516 -9.0 18137051
14517 -18.0 18139151
14518 -16.0 18140847
14519 -16.0 18143029
14520 -13.0 18146847
14521 -14.0 18149479
14522 -13.0 18154679
14523 1.0 18161836
14524 -5.0 18166509
14525 -17.0 18168173
14526 -1.0 18174741
14527 -17.0 18178225
14528 -13.0 18182456
14529 -10.0 18187954
14530 -8.0 18191720
14531 -11.0 18195787
14532 -15.0 18198343
14533 -9.0 18204396
14534 -7.0 18209643
14535 -17.0 18215099
14536 -17.0 18218120
14537 -15.0 18222795
14538 -17.0 18224950
14539 -18.0 18228064
14540 -11.0 18231843
14541 -17.0 18235167
14542 -10.0 18239085
14543 -17.0 18242336
14544 -13.0 18245416
14545 -17.0 18247749
14546 -20.0 18248703
14547 -20.0 18249547
14548 -18.0 18251633
14549 -20.0 18253072
14550 -7.0 18255890
14551 -16.0 18257898
14552 -16.0 18260818
14553 -17.0 18263349
14554 -12.0 18265787
14555 -17.0 18268496
14556 -13.0 18271449
14557 -15.0 18274003
14558 -13.0 18276961
14559 -14.0 18281420
14560 -8.0 18285203
14561 -18.0 18288205
14562 -16.0 18289835
14563 -15.0 18292217
14564 -19.0 18296436
14565 -9.0 18301277
14566 -14.0 18305055
14567 -17.0 18308437
14568 -12.0 18313894
14569 -13.0 18318182
14570 -18.0 18320029
14571 -10.0 18326192
14572 -19.0 18329336
14573 -12.0 18334619
14574 -14.0 18338115
14575 -10.0 18342881
14576 -14.0 18346547
14577 -16.0 18350113
14578 -10.0 18353916
14579 -16.0 18356096
14580 -17.0 18357825
14581 -11.0 18360750
14582 -21.0 18362472
14583 -17.0 18364446
14584 -16.0 18366816
14585 -20.0 18369105
14586 -19.0 18372092
14587 -13.0 18375913
14588 -11.0 18380550
14589 -15.0 18383714
14590 -17.0 18387031
14591 -7.0 18392346
14592 -9.0 18396156
14593 -16.0 18399369
14594 -7.0 18403455
14595 -19.0 18406371
14596 -12.0 18411127
14597 -10.0 18414079
14598 -16.0 18417291
14599 -12.0 18421503
14600 -16.0 18423141
14601 -17.0 18425364
14602 -14.0 18427814
14603 -16.0 18430534
14604 -15.0 18433696
14605 -18.0 18434982
14606 -20.0 18437759
14607 -18.0 18440324
14608 -11.0 18443441
14609 -13.0 18446031
14610 -16.0 18449470
14611 -15.0 18452447
14612 -15.0 18454582
14613 -13.0 18457052
14614 -17.0 18458976
14615 -16.0 18460237
14616 -15.0 18462613
14617 -17.0 18464888
14618 -18.0 18467830
14619 -12.0 18471528
14620 -18.0 18473616
14621 -12.0 18476829
14622 -14.0 18479281
14623 -19.0 18481963
14624 -6.0 18486861
14625 -13.0 18490471
14626 -17.0 18494767
14627 -12.0 18497856
14628 -18.0 18500181
14629 -16.0 18502121
14630 -13.0 18504708
14631 -16.0 18506637
14632 -20.0 18508074
14633 -13.0 18510792
14634 -15.0 18512986
14635 -16.0 18515768
14636 -17.0 18518234
14637 -18.0 18520753
14638 -20.0 18522811
14639 -9.0 18525528
14640 -19.0 18527721
14641 -15.0 18532104
14642 -17.0 18534198
14643 -15.0 18538330
14644 -18.0 18541086
14645 -14.0 18543845
14646 -14.0 18546429
14647 -15.0 18548621
14648 -14.0 18551325
14649 -19.0 18553214
14650 -17.0 18556218
14651 -16.0 18559309
14652 -14.0 18562013
14653 -18.0 18564462
14654 -14.0 18567893
14655 -17.0 18571461
14656 -17.0 18574356
14657 -19.0 18577238
14658 -18.0 18579863
14659 -16.0 18583556
14660 -12.0 18588660
14661 -12.0 18590969
14662 -16.0 18594482
14663 -17.0 18597804
14664 -12.0 18603291
14665 -17.0 18606059
14666 -14.0 18609127
14667 -14.0 18611580
14668 -14.0 18614516
14669 -19.0 18616645
14670 -16.0 18618710
14671 -17.0 18621366
14672 -14.0 18624983
14673 -12.0 18628921
14674 -19.0 18631166
14675 -15.0 18634448
14676 -15.0 18638587
14677 -16.0 18640893
14678 -14.0 18644622
14679 -10.0 18648965
14680 -16.0 18651449
14681 -15.0 18655408
14682 -15.0 18658644
14683 -13.0 18664517
14684 -13.0 18669242
14685 -6.0 18675356
14686 -15.0 18682161
14687 -11.0 18686235
14688 -11.0 18690201
14689 -8.0 18693739
14690 -19.0 18696238
14691 -17.0 18698943
14692 -16.0 18701852
14693 -16.0 18704887
14694 -17.0 18707356
14695 -8.0 18711611
14696 -14.0 18715764
14697 -18.0 18718043
14698 -10.0 18722507
14699 -17.0 18726254
14700 -18.0 18729482
14701 -15.0 18732526
14702 -11.0 18734973
14703 -15.0 18738022
14704 -15.0 18740089
14705 -14.0 18744499
14706 -17.0 18747269
14707 -12.0 18750971
14708 -14.0 18755690
14709 -17.0 18758089
14710 -5.0 18762030
14711 -15.0 18764526
14712 -9.0 18768212
14713 -14.0 18772024
14714 -14.0 18774965
14715 -10.0 18777852
14716 -12.0 18781564
14717 -16.0 18784226
14718 -19.0 18786784
14719 -11.0 18789537
14720 -4.0 18792764
14721 -16.0 18794636
14722 -17.0 18796925
14723 -15.0 18799718
14724 -14.0 18803442
14725 -14.0 18805597
14726 -10.0 18809527
14727 -13.0 18812722
14728 -14.0 18816682
14729 -7.0 18821200
14730 -17.0 18826454
14731 -15.0 18829737
14732 -11.0 18834745
14733 -18.0 18839380
14734 -18.0 18843344
14735 -13.0 18848232
14736 -14.0 18851229
14737 -13.0 18854427
14738 -14.0 18858351
14739 -19.0 18861505
14740 -15.0 18864540
14741 -4.0 18871357
14742 -12.0 18876101
14743 -15.0 18878291
14744 -14.0 18880445
14745 -10.0 18885879
14746 -15.0 18889465
14747 -14.0 18892225
14748 -8.0 18895336
14749 -14.0 18898697
14750 -3.0 18902975
14751 -10.0 18908980
14752 -17.0 18910522
14753 -13.0 18915430
14754 -10.0 18918915
14755 -14.0 18922948
14756 -18.0 18924971
14757 -13.0 18929094
14758 -20.0 18933169
14759 -16.0 18937784
14760 -18.0 18940723
14761 -6.0 18944716
14762 -17.0 18949074
14763 -15.0 18953340
14764 -14.0 18957254
14765 -7.0 18962564
14766 -10.0 18967099
14767 -20.0 18969758
14768 -3.0 18974403
14769 -16.0 18977009
14770 -14.0 18979282
14771 -21.0 18980697
14772 -15.0 18984048
14773 -12.0 18987979
14774 -10.0 18991354
14775 -19.0 18993303
14776 -16.0 18995730
14777 -19.0 18996520
14778 -16.0 18998652
14779 -17.0 19000630
14780 -18.0 19001985
14781 -21.0 19002674
14782 -19.0 19004494
14783 -17.0 19007253
14784 -17.0 19010815
14785 -19.0 19012699
14786 -20.0 19016089
14787 -11.0 19018960
14788 -12.0 19023942
14789 -14.0 19026946
14790 -15.0 19030423
14791 -16.0 19033027
14792 -21.0 19033596
14793 -17.0 19037581
14794 -16.0 19039645
14795 -16.0 19042554
14796 -15.0 19044690
14797 -15.0 19048096
14798 -15.0 19050103
14799 -15.0 19053024
14800 -18.0 19055227
14801 -17.0 19056967
14802 -18.0 19058866
14803 -17.0 19060963
14804 -16.0 19065083
14805 -15.0 19067931
14806 -14.0 19070333
14807 -16.0 19072502
14808 -14.0 19074540
14809 -16.0 19076597
14810 -17.0 19078813
14811 -8.0 19081968
14812 -18.0 19083990
14813 -13.0 19087007
14814 -15.0 19089635
14815 -17.0 19092897
14816 -17.0 19097501
14817 -11.0 19100247
14818 -17.0 19103806
14819 -15.0 19108800
14820 -7.0 19114310
14821 -13.0 19117017
14822 -17.0 19121175
14823 -19.0 19123539
14824 -5.0 19127490
14825 -14.0 19130241
14826 -16.0 19132295
14827 -16.0 19135689
14828 -15.0 19138020
14829 -17.0 19142136
14830 -17.0 19145644
14831 -14.0 19148048
14832 -3.0 19151906
14833 -10.0 19155403
14834 -19.0 19160171
14835 -10.0 19164690
14836 -17.0 19170932
14837 -10.0 19174185
14838 -17.0 19177500
14839 -15.0 19181091
14840 -14.0 19184768
14841 -11.0 19188420
14842 -14.0 19192137
14843 -7.0 19197469
14844 -7.0 19203720
14845 -13.0 19207355
14846 -13.0 19210446
14847 -13.0 19213594
14848 -4.0 19217062
14849 -21.0 19220388
14850 -15.0 19223804
14851 -19.0 19226248
14852 -8.0 19231180
14853 -7.0 19238622
14854 -17.0 19244434
14855 -8.0 19248528
14856 -14.0 19251910
14857 -13.0 19255960
14858 -14.0 19259218
14859 -16.0 19261941
14860 -12.0 19263889
14861 -18.0 19265549
14862 -14.0 19267936
14863 -18.0 19269894
14864 -18.0 19272885
14865 -11.0 19276723
14866 -17.0 19278149
14867 -9.0 19282444
14868 -15.0 19285916
14869 -14.0 19289087
14870 -19.0 19290844
14871 -19.0 19293698
14872 -17.0 19296292
14873 -19.0 19298299
14874 -10.0 19302529
14875 -13.0 19305371
14876 -17.0 19307714
14877 -19.0 19309724
14878 -21.0 19311880
14879 -19.0 19314491
14880 -14.0 19317004
14881 -18.0 19319461
14882 -10.0 19322773
14883 -18.0 19325532
14884 -10.0 19329091
14885 -13.0 19332654
14886 -15.0 19336564
14887 -16.0 19339293
14888 -12.0 19342332
14889 -19.0 19344091
14890 -20.0 19346689
14891 -13.0 19349153
14892 -19.0 19354450
14893 -12.0 19357122
14894 -12.0 19361385
14895 -12.0 19364916
14896 -20.0 19367149
14897 -13.0 19370347
14898 -16.0 19372944
14899 -11.0 19376922
14900 -10.0 19382926
14901 -15.0 19385313
14902 -17.0 19388459
14903 -4.0 19392980
14904 -17.0 19397331
14905 -1.0 19404252
14906 -10.0 19408782
14907 -7.0 19414408
14908 -18.0 19415827
14909 -1.0 19420438
14910 -5.0 19425410
14911 -20.0 19428070
14912 -10.0 19433566
14913 -21.0 19433953
14914 -21.0 19434400
14915 -21.0 19434907
14916 -21.0 19435294
14917 -21.0 19435863
14918 -21.0 19436372
14919 -20.0 19437077
14920 -21.0 19437704
14921 -21.0 19438271
14922 -21.0 19438838
14923 -21.0 19439347
14924 -21.0 19439914
14925 -21.0 19440483
14926 -21.0 19440990
14927 -19.0 19441835
14928 -21.0 19442952
14929 -21.0 19444611
14930 -15.0 19446809
14931 -16.0 19448925
14932 -19.0 19450633
14933 -16.0 19454588
14934 -21.0 19455035
14935 -18.0 19456884
14936 -13.0 19461065
14937 -15.0 19464173
14938 -16.0 19466116
14939 -14.0 19471448
14940 -17.0 19476037
14941 -13.0 19480267
14942 -13.0 19484430
14943 -10.0 19489741
14944 -12.0 19493686
14945 -11.0 19496687
14946 -16.0 19500203
14947 -15.0 19502578
14948 -14.0 19504298
14949 -15.0 19506978
14950 -17.0 19509561
14951 -14.0 19512750
14952 -15.0 19515968
14953 -13.0 19518920
14954 -17.0 19522995
14955 -6.0 19528974
14956 -9.0 19534252
14957 -10.0 19540543
14958 -19.0 19544816
14959 -18.0 19547933
14960 -12.0 19552231
14961 -9.0 19555854
14962 -16.0 19560299
14963 -16.0 19562970
14964 -12.0 19566247
14965 -11.0 19568438
14966 -15.0 19571726
14967 -13.0 19575584
14968 -9.0 19578366
14969 -16.0 19581274
14970 -16.0 19585393
14971 -16.0 19588313
14972 -21.0 19588946
14973 -21.0 19589456
14974 -20.0 19590168
14975 -21.0 19590675
14976 -21.0 19591183
14977 -21.0 19591690
14978 -21.0 19592137
14979 -21.0 19592644
14980 -21.0 19593273
14981 -19.0 19595402
14982 -9.0 19598058
14983 -11.0 19602200
14984 -14.0 19604104
14985 -15.0 19607094
14986 -9.0 19609019
14987 -18.0 19611884
14988 -21.0 19613175
14989 -15.0 19616041
14990 -18.0 19618672
14991 -16.0 19623098
14992 -14.0 19626340
14993 -13.0 19630864
14994 -9.0 19635480
14995 -18.0 19637492
14996 -19.0 19639319
14997 -16.0 19643377
14998 -10.0 19645720
14999 -16.0 19648620
15000 -16.0 19652376
15001 -16.0 19654615
15002 -15.0 19657717
15003 -15.0 19660636
15004 -15.0 19663927
15005 -9.0 19666937
15006 -6.0 19671402
15007 -15.0 19675713
15008 -14.0 19679691
15009 -11.0 19683301
15010 -16.0 19685132
15011 -12.0 19688109
15012 -11.0 19691892
15013 -11.0 19694087
15014 -18.0 19697142
15015 -17.0 19700631
15016 -19.0 19704170
15017 -17.0 19707734
15018 -18.0 19712512
15019 -21.0 19716144
15020 -15.0 19719190
15021 -17.0 19722629
15022 -16.0 19724745
15023 -16.0 19728634
15024 -13.0 19732385
15025 -12.0 19736699
15026 -15.0 19739931
15027 -13.0 19741863
15028 -18.0 19743954
15029 -17.0 19746963
15030 -18.0 19749105
15031 -14.0 19752183
15032 -10.0 19755680
15033 -18.0 19758141
15034 -9.0 19761721
15035 9.0 19765328
15036 -4.0 19770256
15037 -9.0 19775292
15038 -11.0 19780161
15039 -14.0 19784872
15040 -12.0 19789969
15041 -13.0 19794626
15042 -16.0 19797341
15043 -17.0 19800359
15044 -13.0 19804593
15045 -18.0 19808565
15046 -7.0 19813035
15047 -12.0 19818328
15048 -7.0 19823211
15049 -19.0 19828318
15050 -13.0 19831587
15051 -9.0 19836021
15052 -17.0 19839392
15053 -10.0 19844525
15054 -4.0 19849229
15055 -13.0 19852617
15056 -11.0 19855673
15057 -13.0 19858519
15058 -11.0 19861690
15059 -21.0 19863595
15060 -19.0 19867261
15061 -18.0 19868788
15062 -17.0 19871500
15063 -13.0 19875608
15064 -13.0 19880164
15065 -16.0 19882897
15066 -16.0 19885857
15067 -6.0 19888870
15068 -14.0 19892351
15069 -13.0 19896464
15070 -20.0 19900205
15071 -13.0 19904928
15072 -3.0 19909216
15073 -12.0 19913212
15074 -6.0 19917194
15075 -9.0 19921250
15076 -19.0 19923133
15077 -8.0 19926304
15078 -11.0 19928754
15079 -16.0 19931060
15080 -20.0 19931708
15081 -21.0 19932883
15082 -11.0 19935089
15083 -17.0 19938520
15084 -17.0 19942021
15085 -16.0 19944400
15086 -20.0 19946212
15087 -18.0 19948732
15088 -18.0 19950933
15089 -15.0 19953859
15090 -11.0 19957820
15091 -16.0 19960179
15092 -15.0 19962182
15093 -15.0 19965585
15094 -14.0 19970245
15095 -18.0 19973424
15096 -11.0 19976781
15097 -13.0 19980039
15098 -15.0 19982003
15099 -14.0 19985262
15100 -19.0 19987145
15101 -6.0 19991813
15102 -20.0 19994724
15103 -11.0 19998565
15104 -13.0 20002502
15105 -12.0 20005413
15106 -15.0 20008932
15107 -21.0 20011819
15108 -16.0 20014669
15109 -16.0 20018549
15110 -12.0 20021393
15111 -10.0 20023731
15112 -16.0 20024886
15113 -18.0 20027579
15114 -13.0 20029496
15115 -14.0 20032614
15116 -15.0 20036258
15117 -10.0 20040307
15118 -6.0 20045032
15119 -15.0 20049110
15120 -18.0 20052352
15121 -10.0 20056394
15122 -18.0 20059568
15123 -17.0 20061917
15124 -15.0 20065932
15125 -15.0 20068730
15126 -6.0 20073933
15127 -10.0 20077368
15128 -9.0 20081489
15129 -17.0 20086640
15130 -12.0 20090174
15131 -13.0 20095196
15132 -9.0 20099980
15133 -7.0 20104553
15134 -17.0 20108050
15135 -12.0 20114309
15136 -8.0 20118124
15137 -15.0 20122384
15138 -7.0 20126535
15139 -15.0 20131519
15140 -12.0 20135771
15141 -12.0 20141108
15142 -7.0 20145795
15143 -11.0 20151933
15144 -18.0 20154747
15145 -14.0 20157878
15146 -15.0 20161657
15147 -14.0 20165101
15148 -14.0 20169013
15149 -18.0 20172322
15150 -18.0 20176608
15151 -12.0 20179699
15152 -14.0 20181726
15153 -15.0 20185381
15154 -18.0 20187898
15155 -14.0 20190945
15156 -16.0 20194848
15157 -13.0 20199157
15158 -13.0 20203328
15159 -17.0 20205978
15160 -14.0 20209466
15161 -15.0 20212143
15162 -19.0 20215485
15163 -13.0 20219182
15164 -2.0 20222698
15165 -18.0 20226008
15166 -15.0 20228871
15167 -8.0 20232096
15168 -11.0 20236374
15169 -11.0 20240457
15170 -16.0 20242698
15171 -15.0 20245567
15172 -19.0 20247217
15173 -19.0 20249525
15174 -20.0 20250417
15175 -16.0 20252608
15176 -17.0 20255456
15177 -14.0 20260243
15178 -15.0 20261887
15179 -14.0 20263856
15180 -19.0 20266273
15181 -16.0 20270053
15182 -18.0 20272387
15183 -11.0 20278176
15184 -17.0 20281427
15185 -10.0 20285784
15186 -12.0 20291006
15187 -13.0 20295837
15188 -13.0 20299097
15189 -10.0 20302297
15190 -5.0 20306546
15191 -19.0 20309339
15192 -19.0 20312151
15193 -19.0 20313369
15194 -16.0 20316636
15195 -11.0 20320431
15196 -11.0 20324702
15197 -11.0 20330258
15198 -4.0 20335120
15199 -13.0 20338319
15200 -15.0 20339913
15201 -17.0 20343039
15202 -1.0 20347477
15203 -17.0 20350310
15204 -17.0 20354601
15205 -8.0 20358983
15206 -11.0 20362824
15207 -13.0 20367114
15208 -13.0 20371052
15209 -3.0 20376547
15210 -12.0 20381598
15211 -19.0 20384934
15212 -15.0 20388771
15213 -13.0 20391488
15214 -14.0 20393339
15215 -16.0 20395325
15216 -14.0 20398210
15217 -18.0 20400410
15218 -14.0 20403765
15219 -10.0 20407862
15220 -16.0 20410101
15221 -15.0 20416132
15222 -14.0 20422804
15223 -13.0 20427956
15224 -13.0 20431943
15225 -16.0 20435701
15226 -5.0 20440183
15227 -21.0 20441113
15228 -21.0 20441742
15229 -19.0 20445644
15230 -9.0 20449834
15231 -12.0 20454355
15232 -7.0 20458089
15233 -15.0 20462834
15234 -8.0 20466538
15235 -14.0 20471039
15236 -8.0 20476626
15237 -19.0 20479782
15238 -16.0 20483421
15239 -15.0 20487736
15240 -12.0 20492305
15241 -13.0 20495703
15242 -11.0 20499315
15243 -16.0 20503726
15244 -16.0 20507859
15245 -17.0 20510684
15246 -12.0 20512864
15247 -11.0 20517987
15248 -11.0 20522358
15249 -16.0 20525625
15250 -16.0 20530537
15251 -7.0 20536218
15252 -19.0 20539031
15253 -19.0 20541464
15254 -13.0 20544050
15255 -15.0 20547294
15256 -13.0 20550614
15257 -14.0 20553562
15258 -14.0 20557658
15259 -8.0 20561565
15260 -13.0 20565329
15261 -15.0 20568995
15262 -18.0 20573512
15263 -12.0 20576242
15264 -16.0 20578412
15265 -12.0 20580899
15266 -13.0 20583661
15267 -12.0 20586886
15268 -18.0 20590317
15269 -14.0 20593942
15270 -20.0 20595930
15271 -17.0 20598818
15272 -17.0 20601217
15273 -19.0 20603712
15274 -12.0 20607608
15275 -18.0 20610375
15276 -15.0 20612560
15277 -13.0 20616241
15278 -17.0 20619875
15279 -15.0 20623178
15280 -13.0 20626794
15281 -11.0 20630321
15282 -11.0 20635614
15283 -18.0 20636977
15284 -14.0 20639361
15285 -15.0 20643133
15286 -10.0 20647535
15287 -9.0 20653670
15288 -17.0 20657165
15289 -7.0 20662408
15290 -11.0 20669008
15291 -16.0 20674059
15292 -13.0 20679378
15293 -11.0 20683332
15294 -17.0 20688709
15295 -11.0 20693525
15296 -19.0 20695221
15297 -17.0 20697139
15298 -16.0 20700922
15299 -16.0 20704017
15300 -7.0 20710187
15301 -10.0 20714476
15302 -17.0 20717985
15303 -6.0 20721913
15304 -8.0 20728056
15305 -14.0 20733193
15306 -12.0 20737214
15307 -14.0 20740696
15308 2.0 20745139
15309 -12.0 20748355
15310 -17.0 20750579
15311 -17.0 20753309
15312 -12.0 20755928
15313 -11.0 20760630
15314 -17.0 20764006
15315 -8.0 20767719
15316 -15.0 20769676
15317 -16.0 20772230
15318 -21.0 20772857
15319 -14.0 20775372
15320 -17.0 20778149
15321 -17.0 20781107
15322 -15.0 20783599
15323 -15.0 20786821
15324 -10.0 20789290
15325 -16.0 20791225
15326 -19.0 20794155
15327 -15.0 20796849
15328 -16.0 20800247
15329 -17.0 20803740
15330 -13.0 20807308
15331 -10.0 20812074
15332 -14.0 20817143
15333 -15.0 20819762
15334 -21.0 20824169
15335 -12.0 20827454
15336 -16.0 20829755
15337 -15.0 20834507
15338 -4.0 20840412
15339 -15.0 20843148
15340 -6.0 20847202
15341 -10.0 20852403
15342 -11.0 20855642
15343 -16.0 20857823
15344 -12.0 20863230
15345 16.0 20866945
15346 -20.0 20870108
15347 -13.0 20873262
15348 -16.0 20875983
15349 -10.0 20880815
15350 -9.0 20884078
15351 -16.0 20887714
15352 -20.0 20890626
15353 -1.0 20897614
15354 -16.0 20899971
15355 -13.0 20902440
15356 -15.0 20906285
15357 -17.0 20909971
15358 -9.0 20915192
15359 -13.0 20919552
15360 -15.0 20924245
15361 -8.0 20927482
15362 -14.0 20930070
15363 -15.0 20934695
15364 -6.0 20938788
15365 -15.0 20941533
15366 -15.0 20945063
15367 -9.0 20948333
15368 -17.0 20951099
15369 -18.0 20953140
15370 -14.0 20955896
15371 -12.0 20959905
15372 -16.0 20962376
15373 -10.0 20968059
15374 -1.0 20974327
15375 -1.0 20981573
15376 -16.0 20984778
15377 -12.0 20989819
15378 -11.0 20996094
15379 -16.0 20999672
15380 -17.0 21002610
15381 -12.0 21005642
15382 -16.0 21009400
15383 -14.0 21012972
15384 -13.0 21016390
15385 -12.0 21020739
15386 -3.0 21024667
15387 -1.0 21028800
15388 -13.0 21033048
15389 -13.0 21036058
15390 -8.0 21038066
15391 -17.0 21040279
15392 -12.0 21042094
15393 -14.0 21046435
15394 -2.0 21051818
15395 -17.0 21054774
15396 -8.0 21058738
15397 -16.0 21060610
15398 -12.0 21065006
15399 -12.0 21067490
15400 -9.0 21072520
15401 -15.0 21074826
15402 8.0 21077960
15403 -13.0 21082192
15404 -11.0 21086094
15405 -18.0 21089634
15406 -17.0 21091788
15407 -18.0 21093806
15408 -12.0 21098120
15409 -10.0 21102218
15410 4.0 21107912
15411 -9.0 21110760
15412 -15.0 21113446
15413 -11.0 21118888
15414 -14.0 21123539
15415 -13.0 21126581
15416 -18.0 21129593
15417 -8.0 21135491
15418 -13.0 21138693
15419 -12.0 21142157
15420 -19.0 21144155
15421 -17.0 21146630
15422 -11.0 21150658
15423 -18.0 21152996
15424 -18.0 21155694
15425 -18.0 21159682
15426 -12.0 21164851
15427 -12.0 21169281
15428 -6.0 21174541
15429 -8.0 21176853
15430 -15.0 21179780
15431 -7.0 21185889
15432 -11.0 21189797
15433 -7.0 21194372
15434 -13.0 21197275
15435 -15.0 21200809
15436 -18.0 21203312
15437 -18.0 21206602
15438 -12.0 21210738
15439 -20.0 21212970
15440 -15.0 21217048
15441 -18.0 21219382
15442 -16.0 21223161
15443 -11.0 21225550
15444 -11.0 21230800
15445 -15.0 21234630
15446 -9.0 21238325
15447 -12.0 21243548
15448 -8.0 21247971
15449 -15.0 21251258
15450 -11.0 21256239
15451 2.0 21260859
15452 -3.0 21264645
15453 -14.0 21267777
15454 -13.0 21272483
15455 -2.0 21276476
15456 -21.0 21276983
15457 -21.0 21277430
15458 -21.0 21277877
15459 9.0 21280861
15460 -14.0 21282829
15461 -4.0 21286360
15462 -18.0 21288682
15463 -6.0 21292184
15464 -19.0 21294852
15465 2.0 21300386
15466 -18.0 21305212
15467 -10.0 21308938
15468 -11.0 21313035
15469 -14.0 21317202
15470 -13.0 21321311
15471 -13.0 21325225
15472 -13.0 21330918
15473 -12.0 21335910
15474 -16.0 21338091
15475 -17.0 21340687
15476 -16.0 21342499
15477 -16.0 21345403
15478 -14.0 21348527
15479 -18.0 21351342
15480 -18.0 21355322
15481 -16.0 21358351
15482 -13.0 21361672
15483 -15.0 21364902
15484 -14.0 21368260
15485 -18.0 21373347
15486 -18.0 21376598
15487 -15.0 21380139
15488 2.0 21385906
15489 -12.0 21391312
15490 -17.0 21395587
15491 -9.0 21400018
15492 -17.0 21403162
15493 7.0 21407033
